1551398400,1.326400,1.326500,1.326400,1.326500
1551398460,1.326400,1.326300,1.326300,1.326400
1551398520,1.326400,1.326300,1.326300,1.326400
1551398580,1.326200,1.326300,1.326200,1.326300
1551398640,1.326200,1.326100,1.325950,1.326200
1551398700,1.326000,1.326200,1.326000,1.326200
1551398760,1.326100,1.326150,1.326050,1.326150
1551398820,1.326150,1.326100,1.326100,1.326150
1551398880,1.326100,1.326150,1.326100,1.326200
1551398940,1.326150,1.326100,1.326100,1.326150
1551399000,1.326100,1.326050,1.326000,1.326150
1551399060,1.326050,1.326100,1.326050,1.326100
1551399120,1.326000,1.326000,1.326000,1.326000
1551399180,1.325950,1.326200,1.325950,1.326200
1551399240,1.326300,1.326000,1.326000,1.326300
1551399300,1.326000,1.326150,1.326000,1.326150
1551399360,1.326100,1.326050,1.326000,1.326100
1551399420,1.326000,1.326000,1.326000,1.326000
1551399480,1.326050,1.326050,1.326050,1.326050
1551399540,1.326000,1.326100,1.326000,1.326150
1551399600,1.326000,1.326100,1.325900,1.326100
1551399660,1.326050,1.326100,1.326050,1.326150
1551399720,1.326000,1.326100,1.326000,1.326100
1551399780,1.326050,1.326100,1.326050,1.326100
1551399840,1.326050,1.326100,1.326050,1.326100
1551399900,1.326000,1.326100,1.326000,1.326150
1551399960,1.326100,1.326050,1.326000,1.326150
1551400020,1.326150,1.326050,1.326050,1.326150
1551400080,1.326050,1.326150,1.326050,1.326150
1551400140,1.326100,1.326050,1.326000,1.326150
1551400200,1.326000,1.326150,1.326000,1.326150
1551400260,1.326050,1.326150,1.326050,1.326150
1551400320,1.325950,1.326150,1.325950,1.326150
1551400380,1.325900,1.325950,1.325900,1.326050
1551400440,1.325950,1.325900,1.325900,1.325950
1551400500,1.325950,1.325900,1.325900,1.325950
1551400560,1.325900,1.325950,1.325900,1.325950
1551400620,1.325900,1.325850,1.325850,1.325950
1551400680,1.325850,1.326000,1.325850,1.326000
1551400740,1.325850,1.325900,1.325850,1.325900
1551400800,1.325800,1.325900,1.325800,1.325900
1551400860,1.325750,1.325900,1.325750,1.325900
1551400920,1.325900,1.325750,1.325700,1.325900
1551400980,1.325700,1.325850,1.325700,1.325900
1551401040,1.325850,1.325950,1.325850,1.325950
1551401100,1.325800,1.325900,1.325800,1.325950
1551401160,1.325900,1.325850,1.325800,1.325900
