1556668800,0.704900,0.704850,0.704850,0.705050
1556668860,0.704850,0.704900,0.704750,0.704900
1556668920,0.704950,0.705000,0.704850,0.705050
1556668980,0.705050,0.705100,0.704900,0.705100
1556669040,0.705050,0.705150,0.705050,0.705150
1556669100,0.705050,0.705150,0.704950,0.705150
1556669160,0.705150,0.705250,0.705050,0.705250
1556669220,0.705150,0.705250,0.705150,0.705250
1556669280,0.705150,0.705250,0.705150,0.705250
1556669340,0.705250,0.705250,0.705150,0.705350
1556669400,0.705200,0.705150,0.705150,0.705250
1556669460,0.705200,0.705150,0.705150,0.705200
1556669520,0.705150,0.705150,0.705150,0.705150
1556669580,0.705150,0.705200,0.705150,0.705200
1556669640,0.705150,0.705250,0.705150,0.705300
1556669700,0.705250,0.705200,0.705200,0.705350
1556669760,0.705250,0.705150,0.705150,0.705250
1556669820,0.705150,0.705150,0.705150,0.705150
1556669880,0.705150,0.705250,0.705050,0.705250
1556669940,0.705150,0.705200,0.705150,0.705250
1556670000,0.705050,0.705100,0.704950,0.705100
1556670060,0.705000,0.705100,0.705000,0.705100
1556670120,0.705050,0.705200,0.705050,0.705200
1556670180,0.705150,0.705200,0.705150,0.705200
1556670240,0.705150,0.705050,0.705050,0.705150
1556670300,0.705050,0.705100,0.704950,0.705100
1556670360,0.705100,0.705250,0.705050,0.705250
1556670420,0.705150,0.705050,0.705050,0.705250
1556670480,0.705150,0.705150,0.705150,0.705150
1556670540,0.705150,0.705150,0.705150,0.705150
1556670600,0.705200,0.705100,0.705100,0.705200
1556670660,0.705200,0.705050,0.705050,0.705200
1556670720,0.704950,0.705000,0.704850,0.705050
1556670780,0.704950,0.705050,0.704950,0.705050
1556670840,0.704950,0.704950,0.704950,0.704950
1556670900,0.704950,0.705050,0.704950,0.705050
1556670960,0.705050,0.704950,0.704950,0.705050
1556671020,0.705050,0.705150,0.705050,0.705150
1556671080,0.705050,0.704950,0.704950,0.705050
1556671140,0.704950,0.705000,0.704950,0.705000
1556671200,0.705050,0.705150,0.704950,0.705150
1556671260,0.705050,0.704950,0.704950,0.705100
1556671320,0.704950,0.705050,0.704950,0.705150
1556671380,0.705050,0.705100,0.705050,0.705100
1556671440,0.705050,0.705100,0.705050,0.705150
1556671500,0.705100,0.705050,0.705000,0.705100
1556671560,0.705050,0.705150,0.705050,0.705150
1556671620,0.705050,0.705100,0.705050,0.705100
1556671680,0.705050,0.705150,0.705050,0.705150
1556671740,0.705050,0.705100,0.705050,0.705150
1556671800,0.705050,0.705100,0.704950,0.705100
1556671860,0.705050,0.705100,0.705050,0.705150
1556671920,0.705000,0.705100,0.704950,0.705100
1556671980,0.705000,0.704950,0.704950,0.705100
1556672040,0.704950,0.705050,0.704950,0.705050
1556672100,0.704950,0.704950,0.704950,0.704950
1556672160,0.705050,0.704950,0.704950,0.705050
1556672220,0.704950,0.705000,0.704950,0.705100
1556672280,0.705050,0.705100,0.705050,0.705200
1556672340,0.705050,0.705400,0.705050,0.705400
1556672400,0.705350,0.705300,0.705200,0.705350
1556672460,0.705300,0.705150,0.705150,0.705300
1556672520,0.705200,0.705250,0.705200,0.705300
1556672580,0.705250,0.705150,0.705150,0.705250
1556672640,0.705300,0.705050,0.705050,0.705300
1556672700,0.705150,0.705200,0.705150,0.705250
1556672760,0.705150,0.705200,0.705150,0.705200
1556672820,0.705150,0.705250,0.705150,0.705250
1556672880,0.705150,0.705150,0.705150,0.705150
1556672940,0.705150,0.705250,0.705150,0.705250
1556673000,0.705150,0.705250,0.705150,0.705250
1556673060,0.705250,0.705350,0.705050,0.705350
1556673120,0.705350,0.705250,0.705150,0.705350
1556673180,0.705350,0.705400,0.705350,0.705400
1556673240,0.705350,0.705250,0.705250,0.705350
1556673300,0.705300,0.705200,0.705150,0.705350
1556673360,0.705250,0.705200,0.705200,0.705250
1556673420,0.705200,0.705150,0.705150,0.705300
1556673480,0.705050,0.705150,0.705050,0.705250
1556673540,0.705100,0.705100,0.705100,0.705100
1556673600,0.705150,0.705050,0.705050,0.705150
1556673660,0.705150,0.705250,0.705150,0.705350
1556673720,0.705250,0.705350,0.705200,0.705350
1556673780,0.705250,0.705250,0.705250,0.705250
1556673840,0.705250,0.705250,0.705250,0.705350
1556673900,0.705250,0.705250,0.705250,0.705250
1556673960,0.705200,0.705250,0.705200,0.705250
1556674020,0.705250,0.705350,0.705150,0.705350
1556674080,0.705250,0.705200,0.705200,0.705350
1556674140,0.705350,0.705200,0.705200,0.705350
1556674200,0.705250,0.705350,0.705250,0.705350
1556674260,0.705250,0.705350,0.705250,0.705350
1556674320,0.705350,0.705350,0.705350,0.705450
1556674380,0.705350,0.705450,0.705300,0.705450
1556674440,0.705350,0.705350,0.705350,0.705350
