1551398400,7.849850,7.849850,7.849850,7.849850
1551398460,7.849850,7.849850,7.849850,7.849850
1551398520,7.849850,7.849850,7.849850,7.849850
1551398580,7.849850,7.849850,7.849850,7.849850
1551398640,7.849850,7.849850,7.849850,7.849850
1551398700,7.849850,7.849850,7.849850,7.849850
1551398760,7.849850,7.849850,7.849850,7.849850
1551398820,7.849850,7.849850,7.849850,7.849850
1551398880,7.849850,7.849850,7.849850,7.849850
1551398940,7.849850,7.849850,7.849850,7.849850
1551399000,7.849850,7.849850,7.849850,7.849850
1551399060,7.849850,7.849850,7.849850,7.849850
1551399120,7.849850,7.849850,7.849850,7.849850
1551399180,7.849850,7.849850,7.849850,7.849850
1551399240,7.849850,7.849850,7.849850,7.849850
1551399300,7.849850,7.849850,7.849850,7.849850
1551399360,7.849850,7.849850,7.849850,7.849850
1551399420,7.849850,7.849850,7.849850,7.849850
1551399480,7.849850,7.849850,7.849850,7.849850
1551399540,7.849850,7.849850,7.849850,7.849850
1551399600,7.849850,7.849850,7.849850,7.849850
1551399660,7.849850,7.849850,7.849850,7.849850
1551399720,7.849850,7.849850,7.849850,7.849850
1551399780,7.849850,7.849850,7.849850,7.849850
1551399840,7.849850,7.849850,7.849850,7.849850
1551399900,7.849850,7.849850,7.849850,7.849850
1551399960,7.849850,7.849850,7.849850,7.849850
1551400020,7.849850,7.849850,7.849850,7.849850
1551400080,7.849750,7.849750,7.849750,7.849750
1551400140,7.849850,7.849850,7.849850,7.849850
1551400200,7.849850,7.849850,7.849850,7.849850
1551400260,7.849850,7.849850,7.849850,7.849850
1551400320,7.849850,7.849850,7.849850,7.849850
1551400380,7.849850,7.849850,7.849850,7.849850
1551400440,7.849850,7.849850,7.849850,7.849850
1551400500,7.849850,7.849850,7.849850,7.849850
1551400560,7.849850,7.849850,7.849850,7.849850
1551400620,7.849850,7.849850,7.849850,7.849850
1551400680,7.849850,7.849850,7.849850,7.849850
1551400740,7.849850,7.849850,7.849850,7.849850
1551400800,7.849850,7.849850,7.849850,7.849850
1551400860,7.849850,7.849850,7.849850,7.849850
1551400920,7.849850,7.849850,7.849850,7.849850
1551400980,7.849850,7.849850,7.849850,7.849850
1551401040,7.849850,7.849850,7.849850,7.849850
1551401100,7.849850,7.849850,7.849850,7.849850
1551401160,7.849850,7.849850,7.849850,7.849850
1551401220,7.849850,7.849850,7.849850,7.849850
1551401280,7.849850,7.849850,7.849850,7.849850
1551401340,7.849850,7.849850,7.849850,7.849850
1551401400,7.849850,7.849850,7.849850,7.849850
1551401460,7.849850,7.849850,7.849850,7.849850
1551401520,7.849850,7.849850,7.849850,7.849850
1551401580,7.849850,7.849850,7.849850,7.849850
1551401640,7.849850,7.849850,7.849850,7.849850
1551401700,7.849850,7.849850,7.849850,7.849850
1551401760,7.849850,7.849850,7.849850,7.849850
1551401820,7.849850,7.849850,7.849850,7.849850
1551401880,7.849850,7.849850,7.849850,7.849850
1551401940,7.849850,7.849850,7.849850,7.849850
1551402000,7.849850,7.849850,7.849850,7.849850
1551402060,7.849850,7.849850,7.849850,7.849850
1551402120,7.849850,7.849850,7.849850,7.849850
1551402180,7.849850,7.849850,7.849850,7.849850
1551402240,7.849850,7.849850,7.849850,7.849850
1551402300,7.849850,7.849850,7.849850,7.849850
1551402360,7.849850,7.849850,7.849850,7.849850
1551402420,7.849850,7.849850,7.849850,7.849850
1551402480,7.849850,7.849850,7.849850,7.849850
1551402540,7.849850,7.849850,7.849850,7.849850
1551402600,7.849850,7.849850,7.849850,7.849850
1551402660,7.849850,7.849850,7.849850,7.849850
1551402720,7.849850,7.849850,7.849850,7.849850
1551402780,7.849850,7.849850,7.849850,7.849850
1551402840,7.849850,7.849850,7.849850,7.849850
1551402900,7.849850,7.849850,7.849850,7.849850
1551402960,7.849750,7.849750,7.849750,7.849750
1551403020,7.849750,7.849750,7.849750,7.849750
1551403080,7.849750,7.849750,7.849750,7.849750
1551403140,7.849750,7.849750,7.849750,7.849750
1551403200,7.849750,7.849750,7.849750,7.849750
1551403260,7.849750,7.849750,7.849750,7.849750
1551403320,7.849750,7.849750,7.849750,7.849750
1551403380,7.849750,7.849750,7.849750,7.849750
1551403440,7.849750,7.849750,7.849750,7.849750
1551403500,7.849750,7.849750,7.849750,7.849750
1551403560,7.849750,7.849750,7.849750,7.849750
1551403620,7.849750,7.849750,7.849750,7.849750
1551403680,7.849750,7.849750,7.849750,7.849750
1551403740,7.849750,7.849750,7.849750,7.849750
1551403800,7.849750,7.849750,7.849750,7.849750
1551403860,7.849750,7.849750,7.849750,7.849750
1551403920,7.849750,7.849750,7.849750,7.849750
1551403980,7.849750,7.849750,7.849750,7.849750
1551404040,7.849750,7.849750,7.849750,7.849750
1551404100,7.849750,7.849750,7.849750,7.849750
1551404160,7.849750,7.849750,7.849750,7.849750
1551404220,7.849750,7.849750,7.849750,7.849750
1551404280,7.849750,7.849750,7.849750,7.849750
1551404340,7.849750,7.849750,7.849750,7.849750
1551404400,7.849750,7.849750,7.849750,7.849750
1551404460,7.849750,7.849750,7.849750,7.849750
1551404520,7.849750,7.849750,7.849750,7.849750
1551404580,7.849750,7.849750,7.849750,7.849750
1551404640,7.849750,7.849750,7.849750,7.849750
1551404700,7.849750,7.849750,7.849750,7.849750
1551404760,7.849750,7.849750,7.849750,7.849750
1551404820,7.849750,7.849750,7.849750,7.849750
1551404880,7.849750,7.849750,7.849750,7.849750
1551404940,7.849750,7.849750,7.849750,7.849750
1551405000,7.849750,7.849750,7.849750,7.849750
1551405060,7.849750,7.849750,7.849750,7.849750
1551405120,7.849750,7.849750,7.849750,7.849750
1551405180,7.849750,7.849750,7.849750,7.849750
1551405240,7.849750,7.849750,7.849750,7.849750
1551405300,7.849750,7.849750,7.849750,7.849750
1551405360,7.849750,7.849750,7.849750,7.849750
1551405420,7.849750,7.849750,7.849750,7.849750
1551405480,7.849750,7.849750,7.849750,7.849750
1551405540,7.849750,7.849750,7.849750,7.849750
1551405600,7.849750,7.849750,7.849750,7.849750
1551405660,7.849750,7.849750,7.849750,7.849750
1551405720,7.849750,7.849750,7.849750,7.849750
1551405780,7.849750,7.849750,7.849750,7.849750
1551405840,7.849750,7.849750,7.849750,7.849750
1551405900,7.849750,7.849750,7.849750,7.849750
1551405960,7.849850,7.849850,7.849850,7.849850
1551406020,7.849850,7.849850,7.849850,7.849850
1551406080,7.849800,7.849800,7.849800,7.849800
1551406140,7.849850,7.849850,7.849850,7.849850
1551406200,7.849850,7.849850,7.849850,7.849850
1551406260,7.849850,7.849850,7.849850,7.849850
1551406320,7.849850,7.849850,7.849850,7.849850
1551406380,7.849850,7.849850,7.849850,7.849850
1551406440,7.849850,7.849850,7.849850,7.849850
1551406500,7.849850,7.849850,7.849850,7.849850
1551406560,7.849850,7.849850,7.849850,7.849850
1551406620,7.849850,7.849950,7.849850,7.849950
1551406680,7.849850,7.849850,7.849850,7.849850
1551406740,7.849850,7.849850,7.849850,7.849850
1551406800,7.849850,7.849850,7.849850,7.849850
1551406860,7.849850,7.849850,7.849850,7.849850
1551406920,7.849850,7.849950,7.849850,7.849950
1551406980,7.849850,7.849850,7.849850,7.849850
1551407040,7.849850,7.849850,7.849850,7.849850
1551407100,7.849850,7.849850,7.849850,7.849850
1551407160,7.849850,7.849850,7.849850,7.849850
1551407220,7.849850,7.849850,7.849850,7.849850
1551407280,7.849850,7.849850,7.849850,7.849850
1551407340,7.849850,7.849850,7.849850,7.849850
1551407400,7.849850,7.849850,7.849850,7.849850
1551407460,7.849850,7.849850,7.849850,7.849850
1551407520,7.849850,7.849850,7.849850,7.849850
1551407580,7.849850,7.849850,7.849850,7.849850
1551407640,7.849850,7.849850,7.849850,7.849850
1551407700,7.849850,7.849850,7.849850,7.849850
