1509494400,6.636200,6.636000,6.636000,6.636200
1509494460,6.635500,6.635300,6.635300,6.635500
1509494520,6.635300,6.634200,6.634200,6.635500
1509494580,6.634700,6.634500,6.634500,6.634700
1509494640,6.634600,6.634700,6.634600,6.635200
1509494700,6.635000,6.634800,6.634800,6.635000
1509494760,6.635200,6.634800,6.634800,6.635200
1509494820,6.635000,6.635000,6.635000,6.635100
1509494880,6.633600,6.635100,6.633600,6.635100
1509494940,6.633600,6.635200,6.633600,6.635200
1509495000,6.635300,6.635000,6.635000,6.635400
1509495060,6.635000,6.635000,6.635000,6.635000
1509495120,6.636200,6.636400,6.636200,6.636400
1509495180,6.636600,6.638700,6.636600,6.638700
1509495240,6.638700,6.638800,6.638700,6.638900
1509495300,6.638400,6.638700,6.638400,6.638700
1509495360,6.638400,6.638500,6.638400,6.638500
1509495420,6.637300,6.637100,6.637100,6.637300
1509495480,6.637100,6.637100,6.637100,6.637100
1509495540,6.638300,6.638300,6.638300,6.638400
1509495600,6.638200,6.638200,6.638100,6.638200
1509495660,6.638900,6.638700,6.638700,6.639000
1509495720,6.638300,6.638400,6.638300,6.638400
1509495780,6.639300,6.639600,6.639300,6.639600
1509495840,6.639100,6.639300,6.639100,6.639300
1509495900,6.639300,6.639300,6.639300,6.639300
1509495960,6.639300,6.639300,6.639300,6.639300
1509496020,6.639300,6.639300,6.639300,6.639300
1509496080,6.639300,6.639300,6.639300,6.639300
1509496140,6.639300,6.639300,6.639300,6.639300
1509496200,6.639300,6.639300,6.639300,6.639300
1509496260,6.639300,6.639300,6.639300,6.639300
1509496320,6.639300,6.639300,6.639300,6.639300
1509496380,6.639300,6.639300,6.639300,6.639300
1509496440,6.639300,6.639300,6.639300,6.639300
1509496500,6.639300,6.639300,6.639300,6.639300
1509496560,6.639300,6.639300,6.639300,6.639300
1509496620,6.639300,6.639300,6.639300,6.639300
1509496680,6.639300,6.639300,6.639300,6.639300
1509496740,6.639300,6.635000,6.635000,6.639300
1509496800,6.635000,6.635100,6.635000,6.635100
1509496860,6.634800,6.634700,6.634700,6.634800
1509496920,6.634800,6.634300,6.634300,6.634900
1509496980,6.634300,6.634200,6.634200,6.634400
1509497040,6.634300,6.635000,6.634300,6.635100
1509497100,6.635100,6.634900,6.634900,6.635200
1509497160,6.634300,6.634400,6.634300,6.634400
1509497220,6.634500,6.635000,6.634500,6.635000
1509497280,6.634400,6.634300,6.634300,6.634400
1509497340,6.634400,6.634300,6.634300,6.634500
1509497400,6.633800,6.633900,6.633800,6.633900
1509497460,6.634000,6.634500,6.634000,6.634500
1509497520,6.634500,6.633600,6.633600,6.634500
1509497580,6.634400,6.634200,6.634200,6.634600
1509497640,6.634200,6.634300,6.634200,6.634300
