1554076800,0.682350,0.682250,0.682250,0.682350
1554076860,0.682350,0.682200,0.682200,0.682350
1554076920,0.682250,0.682100,0.682100,0.682250
1554076980,0.682200,0.682100,0.682100,0.682250
1554077040,0.682200,0.682250,0.682100,0.682250
1554077100,0.682150,0.682100,0.682100,0.682150
1554077160,0.682100,0.682150,0.682100,0.682150
1554077220,0.682050,0.682050,0.682050,0.682050
1554077280,0.682100,0.682100,0.682100,0.682100
1554077340,0.682100,0.682150,0.682100,0.682150
1554077400,0.682050,0.682150,0.682050,0.682150
1554077460,0.682100,0.682150,0.682100,0.682250
1554077520,0.682050,0.682050,0.682050,0.682050
1554077580,0.682050,0.682000,0.682000,0.682050
1554077640,0.682000,0.682100,0.682000,0.682100
1554077700,0.682150,0.682000,0.682000,0.682150
1554077760,0.682000,0.682050,0.681900,0.682050
1554077820,0.682000,0.682050,0.681900,0.682050
1554077880,0.682050,0.682000,0.681900,0.682050
1554077940,0.682000,0.681800,0.681800,0.682050
1554078000,0.681900,0.681800,0.681800,0.681900
1554078060,0.681800,0.682000,0.681800,0.682050
1554078120,0.682000,0.681900,0.681900,0.682150
1554078180,0.682000,0.681900,0.681900,0.682050
1554078240,0.681900,0.681800,0.681800,0.681900
1554078300,0.681950,0.681700,0.681700,0.681950
1554078360,0.681850,0.681700,0.681700,0.681850
1554078420,0.681650,0.681650,0.681650,0.681650
1554078480,0.681650,0.681700,0.681650,0.681700
1554078540,0.681550,0.681700,0.681550,0.681700
1554078600,0.681800,0.681700,0.681700,0.681800
1554078660,0.681700,0.681750,0.681700,0.681750
1554078720,0.681750,0.681600,0.681600,0.681850
1554078780,0.681650,0.681550,0.681550,0.681700
1554078840,0.681700,0.681600,0.681600,0.681700
1554078900,0.681650,0.681550,0.681550,0.681650
1554078960,0.681550,0.681650,0.681550,0.681650
1554079020,0.681600,0.681700,0.681500,0.681700
1554079080,0.681600,0.681800,0.681600,0.681900
1554079140,0.681800,0.681850,0.681700,0.681850
1554079200,0.681800,0.681900,0.681700,0.681950
1554079260,0.681900,0.681900,0.681900,0.681900
1554079320,0.681900,0.681950,0.681900,0.681950
1554079380,0.681900,0.681900,0.681900,0.681900
1554079440,0.681950,0.681900,0.681800,0.681950
1554079500,0.681900,0.681850,0.681850,0.681900
1554079560,0.681900,0.682000,0.681900,0.682050
1554079620,0.681950,0.681900,0.681900,0.681950
1554079680,0.681950,0.681800,0.681800,0.681950
1554079740,0.681800,0.681900,0.681800,0.681950
1554079800,0.681900,0.682100,0.681900,0.682150
1554079860,0.682000,0.682100,0.682000,0.682200
1554079920,0.682200,0.682400,0.682200,0.682400
1554079980,0.682400,0.682500,0.682300,0.682500
1554080040,0.682400,0.682100,0.682100,0.682400
1554080100,0.682200,0.682250,0.682200,0.682300
1554080160,0.682200,0.682100,0.682100,0.682250
1554080220,0.682100,0.682150,0.682100,0.682200
1554080280,0.682200,0.682250,0.682200,0.682250
1554080340,0.682200,0.682250,0.682200,0.682250
1554080400,0.682250,0.682150,0.682100,0.682250
1554080460,0.682100,0.682150,0.682100,0.682150
1554080520,0.682100,0.682150,0.682000,0.682150
1554080580,0.682200,0.682250,0.682200,0.682250
1554080640,0.682200,0.682200,0.682200,0.682200
1554080700,0.682200,0.682100,0.682100,0.682200
1554080760,0.682150,0.682100,0.682100,0.682150
1554080820,0.682100,0.681950,0.681900,0.682100
1554080880,0.681900,0.681950,0.681900,0.682050
1554080940,0.682000,0.682150,0.681900,0.682150
1554081000,0.682100,0.682150,0.682100,0.682150
1554081060,0.682100,0.682300,0.682100,0.682350
1554081120,0.682300,0.682350,0.682300,0.682350
1554081180,0.682300,0.682150,0.682150,0.682300
1554081240,0.682100,0.682250,0.682100,0.682250
1554081300,0.682200,0.682200,0.682200,0.682200
1554081360,0.682200,0.682250,0.682200,0.682250
1554081420,0.682200,0.682250,0.682200,0.682300
1554081480,0.682200,0.682300,0.682200,0.682350
1554081540,0.682300,0.682400,0.682300,0.682450
1554081600,0.682400,0.682500,0.682400,0.682600
1554081660,0.682500,0.682300,0.682300,0.682500
1554081720,0.682300,0.682400,0.682300,0.682450
1554081780,0.682350,0.682300,0.682300,0.682350
1554081840,0.682300,0.682350,0.682300,0.682400
1554081900,0.682350,0.682300,0.682300,0.682350
1554081960,0.682300,0.682450,0.682300,0.682450
1554082020,0.682450,0.682700,0.682450,0.682800
1554082080,0.682800,0.682700,0.682700,0.682800
1554082140,0.682750,0.682850,0.682750,0.682950
1554082200,0.682800,0.682600,0.682600,0.682800
1554082260,0.682650,0.682700,0.682650,0.682750
1554082320,0.682650,0.682550,0.682500,0.682650
1554082380,0.682500,0.682400,0.682400,0.682650
1554082440,0.682300,0.682350,0.682300,0.682400
1554082500,0.682400,0.682600,0.682400,0.682650
1554082560,0.682700,0.682600,0.682600,0.682700
1554082620,0.682650,0.682500,0.682500,0.682700
1554082680,0.682500,0.682500,0.682500,0.682500
1554082740,0.682550,0.682600,0.682550,0.682650
1554082800,0.682600,0.682600,0.682600,0.682600
1554082860,0.682600,0.682700,0.682600,0.682750
1554082920,0.682600,0.682600,0.682600,0.682600
1554082980,0.682600,0.682450,0.682450,0.682600
1554083040,0.682600,0.682700,0.682600,0.682750
1554083100,0.682900,0.682700,0.682650,0.683000
1554083160,0.682750,0.682600,0.682600,0.682750
1554083220,0.682700,0.682650,0.682600,0.682700
1554083280,0.682600,0.682600,0.682600,0.682600
1554083340,0.682600,0.682600,0.682600,0.682600
1554083400,0.682600,0.682600,0.682600,0.682600
1554083460,0.682700,0.682800,0.682650,0.682800
1554083520,0.682700,0.682600,0.682600,0.682700
1554083580,0.682600,0.682550,0.682550,0.682600
1554083640,0.682600,0.682550,0.682550,0.682600
1554083700,0.682600,0.682700,0.682600,0.682750
1554083760,0.682600,0.682700,0.682600,0.682700
1554083820,0.682650,0.682700,0.682650,0.682750
1554083880,0.682650,0.682700,0.682650,0.682700
1554083940,0.682700,0.682600,0.682600,0.682700
1554084000,0.682700,0.682600,0.682600,0.682700
1554084060,0.682700,0.682500,0.682500,0.682700
1554084120,0.682500,0.682600,0.682500,0.682600
1554084180,0.682700,0.682650,0.682550,0.682700
1554084240,0.682600,0.682700,0.682600,0.682750
1554084300,0.682700,0.682800,0.682700,0.682800
1554084360,0.682750,0.682800,0.682750,0.682800
1554084420,0.682800,0.682700,0.682700,0.682800
1554084480,0.682800,0.682750,0.682750,0.682800
1554084540,0.682800,0.682700,0.682700,0.682800
1554084600,0.682800,0.682700,0.682700,0.682800
1554084660,0.682800,0.682700,0.682700,0.682800
1554084720,0.682850,0.683000,0.682850,0.683000
1554084780,0.683000,0.682900,0.682850,0.683000
1554084840,0.682900,0.682850,0.682800,0.682900
1554084900,0.682850,0.682900,0.682850,0.683000
1554084960,0.682900,0.682850,0.682850,0.682900
1554085020,0.682900,0.683000,0.682900,0.683000
1554085080,0.682950,0.683050,0.682950,0.683050
1554085140,0.682950,0.683000,0.682950,0.683000
1554085200,0.683000,0.682900,0.682900,0.683000
1554085260,0.682900,0.683000,0.682900,0.683000
1554085320,0.682900,0.683050,0.682900,0.683050
1554085380,0.683100,0.683000,0.683000,0.683100
1554085440,0.683100,0.683050,0.683050,0.683150
1554085500,0.683100,0.683200,0.683100,0.683250
1554085560,0.683200,0.683150,0.683100,0.683200
1554085620,0.683100,0.683000,0.683000,0.683100
1554085680,0.683000,0.683050,0.683000,0.683050
1554085740,0.683100,0.683200,0.683000,0.683250
1554085800,0.683200,0.683250,0.683100,0.683250
1554085860,0.683250,0.683200,0.683200,0.683250
1554085920,0.683350,0.683200,0.683200,0.683350
1554085980,0.683200,0.683000,0.683000,0.683200
1554086040,0.683000,0.683050,0.683000,0.683050
1554086100,0.683000,0.683050,0.683000,0.683050
1554086160,0.683000,0.683050,0.683000,0.683050
1554086220,0.683100,0.683150,0.683100,0.683150
1554086280,0.683100,0.683150,0.683100,0.683150
1554086340,0.683200,0.683100,0.683100,0.683200
1554086400,0.683300,0.683350,0.683300,0.683350
1554086460,0.683300,0.683450,0.683300,0.683450
1554086520,0.683350,0.683300,0.683300,0.683350
1554086580,0.683300,0.683200,0.683200,0.683400
1554086640,0.683200,0.683300,0.683200,0.683300
1554086700,0.683250,0.683200,0.683200,0.683250
1554086760,0.683300,0.683350,0.683300,0.683350
1554086820,0.683300,0.683300,0.683300,0.683300
1554086880,0.683300,0.683350,0.683200,0.683350
1554086940,0.683400,0.683250,0.683250,0.683400
1554087000,0.683350,0.683450,0.683250,0.683450
1554087060,0.683400,0.683300,0.683300,0.683400
1554087120,0.683300,0.683400,0.683300,0.683400
1554087180,0.683300,0.683350,0.683300,0.683350
1554087240,0.683300,0.683200,0.683200,0.683350
1554087300,0.683200,0.683250,0.683200,0.683300
1554087360,0.683300,0.683200,0.683200,0.683300
1554087420,0.683300,0.683200,0.683200,0.683350
1554087480,0.683250,0.683200,0.683200,0.683250
1554087540,0.683200,0.683250,0.683200,0.683350
1554087600,0.683200,0.683250,0.683200,0.683250
1554087660,0.683300,0.683400,0.683300,0.683400
1554087720,0.683400,0.683300,0.683300,0.683450
1554087780,0.683350,0.683200,0.683200,0.683350
1554087840,0.683250,0.683050,0.683050,0.683250
1554087900,0.683150,0.683250,0.683150,0.683250
1554087960,0.683150,0.683150,0.683150,0.683250
1554088020,0.683200,0.683000,0.683000,0.683200
1554088080,0.683050,0.683050,0.683000,0.683050
1554088140,0.683000,0.683100,0.683000,0.683100
1554088200,0.683100,0.683000,0.683000,0.683100
1554088260,0.683000,0.683000,0.683000,0.683000
1554088320,0.682900,0.682800,0.682800,0.683000
1554088380,0.682900,0.682800,0.682800,0.682900
1554088440,0.682900,0.682850,0.682850,0.682900
1554088500,0.682900,0.682800,0.682800,0.682900
1554088560,0.682850,0.682950,0.682850,0.682950
1554088620,0.682900,0.682900,0.682900,0.682900
1554088680,0.682950,0.683000,0.682950,0.683050
1554088740,0.683000,0.683100,0.683000,0.683100
1554088800,0.683000,0.683050,0.683000,0.683050
1554088860,0.683000,0.683000,0.683000,0.683000
1554088920,0.683000,0.683050,0.683000,0.683050
1554088980,0.683000,0.683100,0.683000,0.683100
1554089040,0.683000,0.683100,0.683000,0.683100
1554089100,0.683100,0.683000,0.683000,0.683100
1554089160,0.683100,0.682900,0.682900,0.683100
1554089220,0.682900,0.682850,0.682800,0.682900
1554089280,0.682850,0.682900,0.682850,0.682900
1554089340,0.682800,0.682800,0.682800,0.682800
1554089400,0.682800,0.682750,0.682600,0.682800
1554089460,0.682700,0.682700,0.682700,0.682700
1554089520,0.682700,0.682650,0.682650,0.682700
1554089580,0.682750,0.682850,0.682750,0.682850
1554089640,0.682700,0.682700,0.682700,0.682700
1554089700,0.682750,0.682800,0.682750,0.682800
1554089760,0.682700,0.682700,0.682700,0.682700
1554089820,0.682700,0.682650,0.682600,0.682700
1554089880,0.682600,0.682600,0.682600,0.682600
1554089940,0.682600,0.682600,0.682600,0.682600
1554090000,0.682600,0.682500,0.682500,0.682600
1554090060,0.682500,0.682600,0.682500,0.682650
1554090120,0.682550,0.682550,0.682550,0.682550
1554090180,0.682600,0.682500,0.682500,0.682600
1554090240,0.682600,0.682750,0.682600,0.682750
1554090300,0.682600,0.682750,0.682600,0.682750
1554090360,0.682750,0.682750,0.682750,0.682750
1554090420,0.682700,0.682650,0.682650,0.682700
1554090480,0.682600,0.682550,0.682550,0.682600
1554090540,0.682600,0.682700,0.682600,0.682700
1554090600,0.682700,0.682700,0.682700,0.682700
1554090660,0.682700,0.682800,0.682700,0.682800
1554090720,0.682700,0.682600,0.682600,0.682850
1554090780,0.682600,0.682700,0.682600,0.682950
1554090840,0.682650,0.682750,0.682650,0.682750
1554090900,0.682600,0.682450,0.682400,0.682700
1554090960,0.682500,0.682400,0.682400,0.682500
1554091020,0.682350,0.682300,0.682300,0.682350
1554091080,0.682350,0.682300,0.682300,0.682350
1554091140,0.682450,0.682400,0.682400,0.682450
1554091200,0.682400,0.682550,0.682400,0.682550
1554091260,0.682550,0.682400,0.682400,0.682550
1554091320,0.682550,0.682650,0.682550,0.682650
1554091380,0.682600,0.682800,0.682600,0.682800
1554091440,0.682750,0.682650,0.682600,0.682800
1554091500,0.682700,0.682650,0.682650,0.682700
1554091560,0.682800,0.682650,0.682650,0.682800
1554091620,0.682650,0.682700,0.682650,0.682700
1554091680,0.682650,0.682700,0.682650,0.682700
1554091740,0.682650,0.682750,0.682650,0.682750
1554091800,0.682750,0.682650,0.682650,0.682750
1554091860,0.682650,0.682700,0.682650,0.682750
1554091920,0.682700,0.682850,0.682700,0.682850
1554091980,0.682850,0.682900,0.682850,0.682900
1554092040,0.682800,0.682800,0.682800,0.682800
1554092100,0.682850,0.682750,0.682750,0.682850
1554092160,0.682700,0.682650,0.682650,0.682850
1554092220,0.682650,0.682750,0.682650,0.682750
1554092280,0.682750,0.682750,0.682750,0.682750
1554092340,0.682700,0.682700,0.682700,0.682700
1554092400,0.682700,0.682700,0.682700,0.682700
1554092460,0.682700,0.682700,0.682700,0.682700
1554092520,0.682750,0.682850,0.682750,0.682850
1554092580,0.682850,0.682750,0.682700,0.682850
1554092640,0.682800,0.682750,0.682700,0.682800
1554092700,0.682800,0.682700,0.682700,0.682800
1554092760,0.682750,0.682800,0.682750,0.682850
1554092820,0.682800,0.682700,0.682700,0.682800
1554092880,0.682750,0.682800,0.682750,0.682800
1554092940,0.682800,0.682700,0.682700,0.682800
1554093000,0.682750,0.682800,0.682750,0.682800
1554093060,0.682700,0.682600,0.682600,0.682700
1554093120,0.682800,0.682700,0.682700,0.682800
1554093180,0.682750,0.682750,0.682750,0.682750
1554093240,0.682750,0.682850,0.682750,0.682850
1554093300,0.682750,0.682750,0.682750,0.682750
1554093360,0.682850,0.682850,0.682850,0.682850
1554093420,0.682800,0.682750,0.682750,0.682800
1554093480,0.682800,0.682750,0.682750,0.682800
1554093540,0.682900,0.682850,0.682850,0.682900
1554093600,0.682850,0.682850,0.682850,0.682850
1554093660,0.682800,0.682750,0.682750,0.682800
1554093720,0.682800,0.682800,0.682800,0.682800
1554093780,0.682750,0.682800,0.682750,0.682800
1554093840,0.682800,0.682800,0.682800,0.682800
1554093900,0.682800,0.682750,0.682750,0.682800
1554093960,0.682750,0.682800,0.682750,0.682800
1554094020,0.682750,0.682800,0.682750,0.682850
1554094080,0.682800,0.682900,0.682800,0.682900
1554094140,0.682850,0.682900,0.682850,0.682900
1554094200,0.682900,0.682800,0.682800,0.682900
1554094260,0.682950,0.683000,0.682950,0.683000
1554094320,0.682950,0.683000,0.682950,0.683000
1554094380,0.682900,0.683000,0.682900,0.683000
1554094440,0.682950,0.683050,0.682950,0.683050
1554094500,0.683050,0.683100,0.683050,0.683100
1554094560,0.683050,0.683000,0.683000,0.683050
1554094620,0.683050,0.683000,0.683000,0.683050
1554094680,0.683000,0.682950,0.682900,0.683000
1554094740,0.682900,0.682900,0.682900,0.682900
1554094800,0.682900,0.683000,0.682900,0.683000
1554094860,0.683050,0.683100,0.683050,0.683150
1554094920,0.683100,0.683200,0.683100,0.683200
1554094980,0.683200,0.683300,0.683200,0.683350
1554095040,0.683300,0.683400,0.683300,0.683400
