1514769900,7.813950,7.813950,7.813950,7.813950
1514769960,7.813950,7.813950,7.813950,7.813950
1514770020,7.813950,7.813950,7.813950,7.813950
1514770080,7.813950,7.813950,7.813950,7.813950
1514770140,7.813950,7.813950,7.813950,7.813950
1514770200,7.813950,7.813950,7.813950,7.813950
1514770260,7.813950,7.813950,7.813950,7.813950
1514770320,7.813950,7.813950,7.813950,7.813950
1514770380,7.813950,7.813950,7.813950,7.813950
1514770440,7.813950,7.813950,7.813950,7.813950
1514770500,7.813950,7.813950,7.813950,7.813950
1514770560,7.813950,7.813950,7.813950,7.813950
1514770620,7.813950,7.813950,7.813950,7.813950
1514770680,7.813950,7.813950,7.813950,7.813950
1514770740,7.813950,7.813950,7.813950,7.813950
1514770800,7.813950,7.813950,7.813950,7.813950
1514770860,7.813950,7.813950,7.813950,7.813950
1514770920,7.813950,7.813950,7.813950,7.813950
1514770980,7.813950,7.813950,7.813950,7.813950
1514771040,7.813950,7.813950,7.813950,7.813950
1514771100,7.813950,7.813950,7.813950,7.813950
1514771160,7.813950,7.813950,7.813950,7.813950
1514771220,7.813950,7.813950,7.813950,7.813950
1514771280,7.813950,7.813950,7.813950,7.813950
1514771340,7.813950,7.813950,7.813950,7.813950
1514771400,7.813950,7.813950,7.813950,7.813950
1514771460,7.813950,7.813950,7.813950,7.813950
1514771520,7.813950,7.813950,7.813950,7.813950
1514771580,7.813950,7.813950,7.813950,7.813950
1514771640,7.813950,7.813950,7.813950,7.813950
1514771700,7.813950,7.813950,7.813950,7.813950
1514771760,7.813950,7.813950,7.813950,7.813950
1514771820,7.813950,7.813950,7.813950,7.813950
1514771880,7.813950,7.813950,7.813950,7.813950
1514771940,7.813950,7.813950,7.813950,7.813950
1514772000,7.813950,7.813950,7.813950,7.813950
1514772060,7.813950,7.813950,7.813950,7.813950
1514772120,7.813950,7.813950,7.813950,7.813950
1514772180,7.813950,7.813950,7.813950,7.813950
1514772240,7.813950,7.813950,7.813950,7.813950
1514772300,7.813950,7.813950,7.813950,7.813950
1514772360,7.813950,7.813950,7.813950,7.813950
1514772420,7.813950,7.813950,7.813950,7.813950
1514772480,7.813950,7.813950,7.813950,7.813950
1514772540,7.813950,7.813950,7.813950,7.813950
1514772600,7.813950,7.813950,7.813950,7.813950
1514772660,7.813950,7.813950,7.813950,7.813950
1514772720,7.813950,7.813950,7.813950,7.813950
1514772780,7.813950,7.813950,7.813950,7.813950
1514772840,7.813950,7.813950,7.813950,7.813950
1514772900,7.813950,7.813950,7.813950,7.813950
1514772960,7.813950,7.813950,7.813950,7.813950
1514773020,7.813950,7.813950,7.813950,7.813950
1514773080,7.813950,7.813950,7.813950,7.813950
1514773140,7.813950,7.813950,7.813950,7.813950
1514773200,7.813950,7.813950,7.813950,7.813950
1514773260,7.813950,7.813950,7.813950,7.813950
1514773320,7.813950,7.813950,7.813950,7.813950
1514773380,7.813950,7.813950,7.813950,7.813950
1514773440,7.813950,7.813950,7.813950,7.813950
1514773500,7.813950,7.813950,7.813950,7.813950
1514773560,7.813950,7.813950,7.813950,7.813950
1514773620,7.813950,7.813950,7.813950,7.813950
1514773680,7.813950,7.813950,7.813950,7.813950
1514773740,7.813950,7.813950,7.813950,7.813950
1514773800,7.813950,7.813950,7.813950,7.813950
1514773860,7.813950,7.813950,7.813950,7.813950
1514773920,7.813950,7.813950,7.813950,7.813950
1514773980,7.813950,7.813950,7.813950,7.813950
1514774040,7.813950,7.813950,7.813950,7.813950
1514774100,7.813950,7.813950,7.813950,7.813950
1514774160,7.813950,7.813950,7.813950,7.813950
1514774220,7.813950,7.813950,7.813950,7.813950
1514774280,7.813950,7.813950,7.813950,7.813950
1514774340,7.813950,7.813950,7.813950,7.813950
1514774400,7.813950,7.813950,7.813950,7.813950
1514774460,7.813950,7.813950,7.813950,7.813950
1514774520,7.813950,7.813950,7.813950,7.813950
1514774580,7.813950,7.813950,7.813950,7.813950
1514774640,7.813950,7.813950,7.813950,7.813950
1514774700,7.813950,7.813950,7.813950,7.813950
1514774760,7.813950,7.813950,7.813950,7.813950
1514774820,7.813950,7.813950,7.813950,7.813950
1514774880,7.813950,7.813950,7.813950,7.813950
1514774940,7.813950,7.813950,7.813950,7.813950
1514775000,7.813950,7.813950,7.813950,7.813950
1514775060,7.813950,7.813950,7.813950,7.813950
1514775120,7.813950,7.813950,7.813950,7.813950
1514775180,7.813950,7.813950,7.813950,7.813950
1514775240,7.813950,7.813950,7.813950,7.813950
1514775300,7.813950,7.813950,7.813950,7.813950
1514775360,7.813950,7.813950,7.813950,7.813950
1514775420,7.813950,7.813950,7.813950,7.813950
1514775480,7.813950,7.813950,7.813950,7.813950
1514775540,7.813950,7.813950,7.813950,7.813950
1514775600,7.813950,7.813950,7.813950,7.813950
