1554076800,1.122350,1.122400,1.122350,1.122400
1554076860,1.122300,1.122200,1.122150,1.122300
1554076920,1.122150,1.122200,1.122150,1.122250
1554076980,1.122250,1.122200,1.122200,1.122250
1554077040,1.122250,1.122200,1.122150,1.122250
1554077100,1.122200,1.122150,1.122150,1.122250
1554077160,1.122250,1.122200,1.122200,1.122250
1554077220,1.122300,1.122300,1.122300,1.122300
1554077280,1.122250,1.122250,1.122250,1.122250
1554077340,1.122350,1.122400,1.122350,1.122400
1554077400,1.122450,1.122400,1.122350,1.122450
1554077460,1.122400,1.122350,1.122350,1.122450
1554077520,1.122400,1.122300,1.122300,1.122450
1554077580,1.122350,1.122350,1.122350,1.122350
1554077640,1.122250,1.122400,1.122250,1.122400
1554077700,1.122350,1.122400,1.122350,1.122450
1554077760,1.122450,1.122400,1.122350,1.122450
1554077820,1.122450,1.122400,1.122400,1.122450
1554077880,1.122450,1.122350,1.122350,1.122450
1554077940,1.122350,1.122400,1.122350,1.122450
1554078000,1.122350,1.122400,1.122350,1.122400
1554078060,1.122350,1.122450,1.122350,1.122450
1554078120,1.122350,1.122450,1.122350,1.122450
1554078180,1.122400,1.122450,1.122400,1.122450
1554078240,1.122400,1.122500,1.122400,1.122550
1554078300,1.122450,1.122450,1.122450,1.122450
1554078360,1.122450,1.122450,1.122450,1.122450
1554078420,1.122450,1.122350,1.122350,1.122450
1554078480,1.122350,1.122450,1.122350,1.122450
1554078540,1.122400,1.122550,1.122350,1.122550
1554078600,1.122600,1.122450,1.122450,1.122600
1554078660,1.122450,1.122450,1.122450,1.122450
1554078720,1.122450,1.122350,1.122350,1.122450
1554078780,1.122350,1.122400,1.122350,1.122450
1554078840,1.122300,1.122450,1.122300,1.122450
1554078900,1.122350,1.122450,1.122350,1.122450
1554078960,1.122350,1.122200,1.122200,1.122350
1554079020,1.122250,1.122200,1.122200,1.122250
1554079080,1.122250,1.122250,1.122250,1.122250
1554079140,1.122250,1.122200,1.122200,1.122250
1554079200,1.122150,1.122350,1.122150,1.122350
1554079260,1.122200,1.122250,1.122200,1.122350
1554079320,1.122350,1.122350,1.122350,1.122350
1554079380,1.122400,1.122350,1.122350,1.122450
1554079440,1.122350,1.122450,1.122350,1.122450
1554079500,1.122350,1.122450,1.122350,1.122550
1554079560,1.122400,1.122550,1.122350,1.122550
1554079620,1.122500,1.122500,1.122500,1.122500
1554079680,1.122500,1.122500,1.122500,1.122500
1554079740,1.122650,1.122550,1.122550,1.122650
1554079800,1.122550,1.122750,1.122550,1.122750
1554079860,1.122650,1.122800,1.122550,1.122800
1554079920,1.122750,1.122850,1.122750,1.122850
1554079980,1.122800,1.122750,1.122750,1.122850
1554080040,1.122750,1.122800,1.122750,1.122800
1554080100,1.122600,1.122650,1.122550,1.122650
1554080160,1.122650,1.122600,1.122600,1.122650
1554080220,1.122650,1.122550,1.122550,1.122650
1554080280,1.122600,1.122650,1.122600,1.122750
1554080340,1.122750,1.122800,1.122750,1.122850
1554080400,1.122800,1.122850,1.122800,1.122900
1554080460,1.122800,1.122750,1.122750,1.122900
1554080520,1.122850,1.122800,1.122800,1.122850
1554080580,1.122950,1.122800,1.122800,1.122950
1554080640,1.122800,1.122950,1.122800,1.122950
1554080700,1.122850,1.122700,1.122700,1.122850
1554080760,1.122700,1.122700,1.122700,1.122700
1554080820,1.122750,1.122550,1.122550,1.122750
1554080880,1.122650,1.122600,1.122550,1.122650
1554080940,1.122600,1.122650,1.122550,1.122700
1554081000,1.122650,1.122600,1.122550,1.122650
1554081060,1.122600,1.122650,1.122600,1.122650
1554081120,1.122600,1.122750,1.122550,1.122750
1554081180,1.122700,1.122550,1.122550,1.122700
1554081240,1.122600,1.122650,1.122600,1.122750
1554081300,1.122600,1.122650,1.122550,1.122700
1554081360,1.122700,1.122700,1.122700,1.122700
1554081420,1.122700,1.122700,1.122700,1.122700
1554081480,1.122700,1.122700,1.122700,1.122700
1554081540,1.122650,1.122650,1.122650,1.122650
1554081600,1.122650,1.122650,1.122650,1.122650
1554081660,1.122600,1.122550,1.122550,1.122650
1554081720,1.122600,1.122650,1.122600,1.122650
1554081780,1.122750,1.122600,1.122600,1.122750
1554081840,1.122550,1.122650,1.122550,1.122700
1554081900,1.122650,1.122550,1.122550,1.122650
1554081960,1.122700,1.122700,1.122700,1.122700
1554082020,1.122650,1.122900,1.122650,1.122900
1554082080,1.122850,1.122750,1.122750,1.122850
1554082140,1.122750,1.122850,1.122750,1.122950
1554082200,1.122850,1.122700,1.122700,1.122850
1554082260,1.122700,1.122850,1.122700,1.122850
1554082320,1.122750,1.122750,1.122750,1.122750
1554082380,1.122750,1.122850,1.122750,1.122850
1554082440,1.122700,1.122800,1.122700,1.122800
1554082500,1.122800,1.122850,1.122750,1.122850
1554082560,1.122750,1.122850,1.122750,1.122850
1554082620,1.122750,1.122850,1.122750,1.122850
1554082680,1.122750,1.122800,1.122750,1.122800
1554082740,1.122700,1.122700,1.122700,1.122700
1554082800,1.122700,1.122700,1.122700,1.122700
1554082860,1.122700,1.122800,1.122700,1.122800
1554082920,1.122850,1.122750,1.122750,1.122850
1554082980,1.122850,1.122800,1.122700,1.122850
1554083040,1.122850,1.122750,1.122750,1.122850
1554083100,1.122800,1.122900,1.122800,1.122950
1554083160,1.122850,1.122800,1.122800,1.122850
1554083220,1.122750,1.122850,1.122750,1.122850
1554083280,1.122750,1.122750,1.122750,1.122750
1554083340,1.122650,1.122550,1.122550,1.122650
1554083400,1.122650,1.122600,1.122550,1.122650
1554083460,1.122700,1.122850,1.122700,1.122850
1554083520,1.122700,1.122800,1.122700,1.122850
1554083580,1.122750,1.122600,1.122600,1.122750
1554083640,1.122600,1.122700,1.122600,1.122700
1554083700,1.122700,1.122700,1.122700,1.122700
1554083760,1.122650,1.122600,1.122600,1.122650
1554083820,1.122600,1.122650,1.122600,1.122750
1554083880,1.122750,1.122600,1.122600,1.122750
1554083940,1.122600,1.122550,1.122550,1.122650
1554084000,1.122550,1.122550,1.122550,1.122550
1554084060,1.122550,1.122400,1.122400,1.122550
1554084120,1.122450,1.122450,1.122450,1.122450
1554084180,1.122500,1.122500,1.122500,1.122500
1554084240,1.122550,1.122550,1.122550,1.122550
1554084300,1.122500,1.122500,1.122500,1.122500
1554084360,1.122550,1.122650,1.122550,1.122650
1554084420,1.122600,1.122550,1.122550,1.122600
1554084480,1.122550,1.122650,1.122550,1.122650
1554084540,1.122600,1.122650,1.122550,1.122650
1554084600,1.122650,1.122600,1.122600,1.122650
1554084660,1.122600,1.122650,1.122600,1.122750
1554084720,1.122700,1.122600,1.122600,1.122700
1554084780,1.122700,1.122700,1.122700,1.122700
1554084840,1.122700,1.122700,1.122700,1.122700
1554084900,1.122700,1.122700,1.122700,1.122700
1554084960,1.122650,1.122650,1.122650,1.122650
1554085020,1.122750,1.122750,1.122750,1.122750
1554085080,1.122750,1.122750,1.122750,1.122750
1554085140,1.122750,1.122750,1.122750,1.122750
1554085200,1.122750,1.122750,1.122750,1.122750
1554085260,1.122750,1.122850,1.122750,1.122850
1554085320,1.122750,1.122800,1.122750,1.122800
1554085380,1.122750,1.122800,1.122750,1.122850
1554085440,1.122750,1.122800,1.122750,1.122850
1554085500,1.122750,1.122750,1.122750,1.122750
1554085560,1.122650,1.122650,1.122650,1.122650
1554085620,1.122650,1.122600,1.122550,1.122650
1554085680,1.122650,1.122650,1.122650,1.122650
1554085740,1.122650,1.122650,1.122650,1.122650
1554085800,1.122650,1.122650,1.122650,1.122650
1554085860,1.122700,1.122850,1.122700,1.122850
1554085920,1.122850,1.122750,1.122750,1.122850
1554085980,1.122850,1.122800,1.122800,1.122850
1554086040,1.122800,1.122850,1.122750,1.122850
1554086100,1.122850,1.122750,1.122750,1.122850
