1543788060,1.135200,1.135100,1.135100,1.135300
1543788180,1.135100,1.135100,1.135100,1.135100
1543788300,1.134700,1.134700,1.134300,1.134900
1543788600,1.133800,1.134100,1.133800,1.134100
1543788660,1.134100,1.134200,1.134100,1.134300
1543789140,1.134500,1.134400,1.134400,1.134500
1543789200,1.134500,1.134400,1.134400,1.134500
1543789320,1.134500,1.134400,1.134400,1.134500
1543789500,1.134200,1.134200,1.134200,1.134300
1543789920,1.133800,1.133800,1.133800,1.133800
1543789980,1.133800,1.133900,1.133800,1.133900
1543790040,1.133800,1.133900,1.133800,1.133900
1543790160,1.133800,1.133800,1.133800,1.133800
1543790340,1.133700,1.133600,1.133600,1.133700
1543790460,1.133600,1.133600,1.133600,1.133700
1543790700,1.133800,1.133800,1.133700,1.133800
1543790940,1.133600,1.133600,1.133600,1.133700
1543791000,1.133600,1.133600,1.133600,1.133700
1543791120,1.133600,1.133400,1.133400,1.133600
1543791360,1.133400,1.133300,1.133300,1.133400
1543791540,1.133200,1.133200,1.133200,1.133200
1543791600,1.133400,1.133200,1.133100,1.133500
1543791780,1.133200,1.133200,1.133100,1.133200
1543791900,1.133300,1.133200,1.133200,1.133300
1543792020,1.133100,1.133000,1.133000,1.133100
1543792260,1.133200,1.133200,1.133100,1.133200
1543792380,1.133200,1.133200,1.133200,1.133300
1543792560,1.133000,1.133100,1.133000,1.133100
1543792680,1.133200,1.133100,1.133100,1.133200
1543792800,1.133000,1.133000,1.133000,1.133000
1543792920,1.133000,1.132900,1.132900,1.133000
1543793220,1.133200,1.133400,1.133200,1.133400
1543793280,1.133300,1.133500,1.133300,1.133500
1543793400,1.133600,1.133700,1.133500,1.133700
1543793640,1.134000,1.134100,1.134000,1.134100
1543793700,1.134100,1.134200,1.134000,1.134200
1543794000,1.134000,1.133900,1.133900,1.134000
1543794180,1.134000,1.133900,1.133900,1.134000
1543794300,1.133800,1.133900,1.133800,1.133900
1543794540,1.134000,1.134100,1.134000,1.134100
1543794660,1.134100,1.134100,1.134100,1.134200
1543795080,1.134100,1.134300,1.134100,1.134300
1543795620,1.133400,1.133400,1.133300,1.133400
1543795800,1.133400,1.133400,1.133400,1.133500
1543795860,1.133400,1.133400,1.133400,1.133400
1543795980,1.133400,1.133400,1.133400,1.133400
1543796040,1.133400,1.133500,1.133400,1.133500
1543796100,1.133600,1.133500,1.133500,1.133600
1543796220,1.133600,1.133600,1.133600,1.133600
1543796460,1.133700,1.133700,1.133700,1.133800
1543796640,1.133600,1.133600,1.133600,1.133600
1543797240,1.133400,1.133400,1.133400,1.133500
1543797300,1.133500,1.133600,1.133400,1.133600
1543797540,1.133400,1.133400,1.133400,1.133500
1543797600,1.133400,1.133400,1.133400,1.133400
1543797780,1.133400,1.133400,1.133400,1.133400
1543797960,1.133600,1.133700,1.133600,1.133700
1543798080,1.133700,1.133600,1.133600,1.133700
1543798260,1.133600,1.133800,1.133600,1.133800
1543798380,1.133800,1.133800,1.133800,1.133900
1543798440,1.133800,1.133800,1.133800,1.133900
1543798560,1.133800,1.133800,1.133800,1.133800
1543798620,1.133800,1.133800,1.133800,1.133900
1543798980,1.134100,1.134000,1.134000,1.134100
1543799100,1.134100,1.134100,1.134100,1.134100
1543799520,1.134100,1.134100,1.134100,1.134200
1543799640,1.134100,1.134300,1.134100,1.134300
1543800360,1.134100,1.134100,1.134100,1.134100
1543800720,1.134000,1.133900,1.133900,1.134000
1543800780,1.134000,1.134000,1.133900,1.134000
1543801140,1.134100,1.134000,1.134000,1.134100
1543801200,1.134100,1.134100,1.134000,1.134100
1543801620,1.133900,1.133900,1.133900,1.134000
1543802280,1.134000,1.133900,1.133900,1.134000
1543802400,1.134000,1.134000,1.134000,1.134100
1543802460,1.134100,1.134100,1.134000,1.134100
1543802520,1.134100,1.134100,1.134000,1.134200
1543802760,1.134200,1.134400,1.134200,1.134400
1543803240,1.134500,1.134600,1.134500,1.134600
1543803300,1.134500,1.134700,1.134500,1.134700
1543804080,1.134800,1.134900,1.134700,1.134900
1543804320,1.134900,1.135100,1.134900,1.135100
1543804440,1.135100,1.135000,1.135000,1.135100
1543804620,1.135100,1.135100,1.135100,1.135200
1543805040,1.135300,1.135300,1.135300,1.135300
1543805280,1.135500,1.135600,1.135500,1.135600
1543805340,1.135500,1.135500,1.135500,1.135600
1543805580,1.135300,1.135300,1.135300,1.135400
1543805880,1.135300,1.135300,1.135300,1.135300
1543805940,1.135300,1.135300,1.135300,1.135300
1543806060,1.135300,1.135200,1.135100,1.135300
1543807620,1.134700,1.134700,1.134700,1.134800
1543807860,1.134900,1.134800,1.134800,1.134900
1543808520,1.134700,1.134700,1.134600,1.134700
1543808580,1.134700,1.134600,1.134500,1.134700
1543809000,1.134900,1.134900,1.134900,1.134900
1543809120,1.134800,1.134800,1.134700,1.134800
1543809240,1.134700,1.134800,1.134700,1.134800
1543809360,1.134900,1.134900,1.134900,1.135000
1543809600,1.134700,1.134700,1.134700,1.134800
1543809720,1.134900,1.134900,1.134900,1.135000
1543809780,1.134900,1.134900,1.134900,1.135000
1543809900,1.135300,1.135500,1.135300,1.135700
1543810080,1.135500,1.135500,1.135500,1.135500
1543810140,1.135500,1.135400,1.135400,1.135500
1543810320,1.135400,1.135400,1.135400,1.135500
1543810620,1.135300,1.135300,1.135200,1.135300
1543810740,1.135300,1.135200,1.135200,1.135300
1543810800,1.135300,1.135300,1.135200,1.135300
1543811280,1.135300,1.135200,1.135200,1.135300
1543811340,1.135300,1.135300,1.135300,1.135300
1543811400,1.135300,1.135400,1.135300,1.135400
1543811640,1.135100,1.135100,1.135100,1.135100
1543811700,1.135100,1.135000,1.135000,1.135100
1543811760,1.135100,1.135000,1.135000,1.135100
1543812060,1.135000,1.135100,1.135000,1.135200
1543812360,1.135100,1.135100,1.135100,1.135200
1543812540,1.135000,1.135100,1.135000,1.135100
1543812600,1.135000,1.135100,1.135000,1.135100
