1503262920,0.731400,0.731400,0.731400,0.731400
1503263100,0.731300,0.731400,0.731300,0.731400
1503263280,0.731400,0.731400,0.731400,0.731500
1503263340,0.731400,0.731300,0.731300,0.731400
1503263460,0.731400,0.731300,0.731300,0.731400
1503263520,0.731400,0.731300,0.731300,0.731400
1503263820,0.731400,0.731500,0.731300,0.731500
1503263880,0.731600,0.731500,0.731500,0.731600
1503263940,0.731500,0.731500,0.731400,0.731500
1503264000,0.731500,0.731400,0.731400,0.731500
1503264120,0.731400,0.731400,0.731400,0.731400
1503264180,0.731300,0.731400,0.731300,0.731400
1503264240,0.731300,0.731400,0.731300,0.731400
1503264300,0.731400,0.731300,0.731300,0.731400
1503264360,0.731300,0.731400,0.731300,0.731400
1503264420,0.731300,0.731400,0.731300,0.731400
1503264660,0.731300,0.731300,0.731300,0.731300
1503264780,0.731200,0.731300,0.731200,0.731300
1503265080,0.731200,0.731300,0.731200,0.731300
1503265320,0.731300,0.731300,0.731300,0.731300
1503265800,0.731300,0.731400,0.731300,0.731400
1503265980,0.731400,0.731400,0.731400,0.731400
1503266040,0.731500,0.731400,0.731400,0.731500
1503266340,0.731500,0.731400,0.731400,0.731500
1503266400,0.731400,0.731300,0.731300,0.731400
1503266520,0.731300,0.731200,0.731200,0.731300
1503266580,0.731300,0.731400,0.731200,0.731400
1503266700,0.731400,0.731200,0.731200,0.731400
1503266760,0.731200,0.731200,0.731000,0.731200
1503266820,0.731300,0.731200,0.731200,0.731400
1503266880,0.731200,0.731200,0.731200,0.731300
1503266940,0.731300,0.731200,0.731200,0.731300
1503267000,0.731300,0.731200,0.731200,0.731300
1503267060,0.731300,0.731200,0.731200,0.731300
1503267120,0.731200,0.731200,0.731200,0.731300
1503267180,0.731200,0.731200,0.731100,0.731200
1503267240,0.731100,0.731000,0.731000,0.731100
1503267300,0.731100,0.731200,0.731100,0.731200
1503267360,0.731100,0.731000,0.731000,0.731100
1503267480,0.731000,0.730900,0.730900,0.731000
1503267960,0.730900,0.730900,0.730900,0.730900
1503268020,0.730900,0.730900,0.730900,0.730900
1503268080,0.730900,0.730900,0.730900,0.730900
1503268140,0.730900,0.730900,0.730900,0.730900
1503268200,0.730900,0.731000,0.730900,0.731000
1503268260,0.731000,0.730900,0.730900,0.731000
1503268320,0.731000,0.730900,0.730900,0.731000
1503268380,0.730900,0.730900,0.730900,0.730900
1503268440,0.731000,0.731000,0.730900,0.731000
1503268560,0.731000,0.731000,0.731000,0.731000
1503268680,0.730900,0.731000,0.730900,0.731000
1503268740,0.731000,0.730900,0.730900,0.731000
1503268800,0.731000,0.730900,0.730900,0.731000
1503268860,0.730900,0.730900,0.730800,0.731000
1503268920,0.730900,0.731000,0.730900,0.731000
1503268980,0.730900,0.730900,0.730900,0.731000
1503269040,0.731000,0.730800,0.730800,0.731000
1503269100,0.730800,0.730800,0.730800,0.730800
1503269220,0.730800,0.730900,0.730800,0.730900
1503269280,0.730800,0.730800,0.730800,0.730800
