1512086400,0.237200,0.237000,0.237000,0.237200
1512086460,0.234820,0.234820,0.234820,0.234820
1512086520,0.234820,0.236622,0.234820,0.236622
1512086580,0.236507,0.234820,0.234820,0.236507
1512086640,0.234820,0.234820,0.234820,0.234820
1512086700,0.235000,0.236763,0.235000,0.236763
1512086760,0.237000,0.237100,0.237000,0.237100
1512086820,0.237100,0.237979,0.237100,0.237979
1512086880,0.237979,0.236257,0.236257,0.237979
1512086940,0.236257,0.237676,0.236257,0.237676
1512087000,0.237676,0.237676,0.237676,0.237676
1512087060,0.237676,0.237978,0.237676,0.237978
1512087120,0.237978,0.237100,0.237100,0.237978
1512087180,0.237100,0.237978,0.237100,0.237978
1512087240,0.237978,0.237978,0.237978,0.237978
1512087300,0.237978,0.237600,0.237600,0.237978
1512087360,0.237600,0.237600,0.237600,0.237600
1512087420,0.237978,0.237978,0.237978,0.237978
1512087480,0.237978,0.237975,0.237975,0.237978
1512087540,0.237600,0.237600,0.237600,0.237600
1512087600,0.235579,0.237970,0.235579,0.237970
1512087660,0.237970,0.236257,0.236257,0.237970
1512087720,0.236257,0.235524,0.235524,0.236257
1512087780,0.237525,0.237525,0.237525,0.237525
1512087840,0.237525,0.235524,0.235524,0.237525
1512087900,0.234988,0.234988,0.234988,0.234988
1512087960,0.237319,0.237319,0.237319,0.237319
1512088020,0.237319,0.237319,0.237319,0.237319
1512088080,0.237319,0.237093,0.237093,0.237319
1512088140,0.237019,0.237019,0.237019,0.237019
1512088200,0.237093,0.237093,0.237093,0.237093
1512088260,0.237093,0.237287,0.237093,0.237287
1512088320,0.237287,0.237319,0.237287,0.237319
1512088380,0.237319,0.237319,0.237319,0.237319
1512088440,0.237319,0.237319,0.237319,0.237319
1512088500,0.237319,0.237319,0.237319,0.237319
1512088560,0.237300,0.237300,0.237300,0.237300
1512088620,0.235510,0.237300,0.235510,0.237300
1512088680,0.237300,0.237300,0.237300,0.237300
1512088740,0.237300,0.237300,0.237300,0.237300
1512088800,0.237900,0.238000,0.237900,0.238000
1512088860,0.237943,0.237943,0.237943,0.237943
1512088920,0.236500,0.238350,0.236500,0.238350
1512088980,0.237993,0.237993,0.237993,0.237993
1512089040,0.238350,0.238000,0.238000,0.238350
1512089100,0.238000,0.237900,0.237900,0.238000
1512089160,0.237900,0.235909,0.235909,0.237900
1512089220,0.235490,0.233208,0.233208,0.235490
1512089280,0.233208,0.234000,0.233208,0.234000
1512089340,0.234000,0.234000,0.234000,0.234000
1512089400,0.234001,0.234001,0.234001,0.234001
1512089460,0.233501,0.234001,0.233501,0.234001
1512089520,0.233501,0.235700,0.233501,0.235700
1512089580,0.235000,0.233502,0.233502,0.235000
1512089640,0.235000,0.233502,0.233502,0.235000
1512089700,0.233502,0.233502,0.233502,0.233502
1512089760,0.235000,0.235000,0.235000,0.235000
1512089820,0.235000,0.235000,0.235000,0.235000
1512089880,0.235000,0.234000,0.234000,0.235000
1512089940,0.234000,0.234000,0.234000,0.234000
1512090000,0.232502,0.232502,0.232502,0.232502
1512090120,0.233500,0.233500,0.233500,0.233500
1512090180,0.231000,0.231000,0.231000,0.231000
1512090240,0.234100,0.234100,0.234100,0.234100
1512090300,0.231000,0.231000,0.231000,0.231000
1512090360,0.231000,0.231001,0.231000,0.231001
1512090420,0.231001,0.231001,0.231001,0.231001
1512090480,0.233628,0.233628,0.233628,0.233628
1512090540,0.231001,0.232111,0.231001,0.232111
1512090600,0.232111,0.231000,0.231000,0.232111
1512090660,0.231000,0.231000,0.231000,0.231000
1512090720,0.231001,0.232556,0.231001,0.232556
1512090780,0.232556,0.232600,0.232556,0.232600
1512090840,0.232600,0.232600,0.232600,0.232600
1512090900,0.233000,0.233000,0.233000,0.233000
1512090960,0.233000,0.233000,0.233000,0.233000
1512091020,0.233000,0.233000,0.233000,0.233000
1512091080,0.235000,0.235000,0.235000,0.235000
1512091140,0.235000,0.235000,0.235000,0.235000
1512091200,0.233001,0.233001,0.233001,0.233001
1512091260,0.234999,0.234500,0.234500,0.234999
1512091320,0.233000,0.233000,0.233000,0.233000
1512091380,0.233000,0.232600,0.232600,0.233000
1512091440,0.232600,0.234499,0.232600,0.234499
1512091500,0.234499,0.234499,0.234499,0.234499
1512091560,0.232600,0.232600,0.232600,0.232600
1512091620,0.232600,0.232600,0.232600,0.232600
1512091680,0.232600,0.232104,0.232104,0.232600
1512091740,0.232104,0.232104,0.232104,0.232104
1512091800,0.234000,0.233000,0.233000,0.234000
1512091860,0.231004,0.231004,0.231004,0.231004
1512091920,0.231004,0.231004,0.231004,0.231004
1512091980,0.231004,0.231004,0.231004,0.231004
1512092040,0.231004,0.232000,0.231004,0.232000
1512092100,0.232000,0.232004,0.232000,0.232004
1512092160,0.232004,0.232004,0.232004,0.232004
1512092220,0.232004,0.232004,0.232004,0.232004
1512092280,0.233000,0.233000,0.233000,0.233000
1512092340,0.233000,0.233000,0.233000,0.233000
1512092400,0.233000,0.231008,0.231008,0.233000
1512092460,0.233000,0.233000,0.233000,0.233000
1512092520,0.233000,0.233000,0.233000,0.233000
1512092580,0.233000,0.233000,0.233000,0.233000
1512092640,0.233000,0.233199,0.233000,0.233199
1512092700,0.233000,0.232503,0.232503,0.233000
1512092760,0.232503,0.232503,0.232503,0.232503
1512092820,0.233000,0.233000,0.233000,0.233000
1512092880,0.233000,0.233000,0.233000,0.233000
1512092940,0.233000,0.233000,0.233000,0.233000
1512093000,0.232900,0.233000,0.232900,0.233000
1512093060,0.233000,0.233000,0.233000,0.233000
1512093120,0.233000,0.233000,0.233000,0.233000
1512093180,0.233000,0.232503,0.232503,0.233000
1512093240,0.232503,0.232503,0.232503,0.232503
1512093300,0.232503,0.232503,0.232503,0.232503
1512093360,0.232503,0.232503,0.232503,0.232503
1512093420,0.232503,0.232503,0.232503,0.232503
1512093480,0.232875,0.233000,0.232875,0.233000
1512093540,0.233000,0.233000,0.233000,0.233000
1512093600,0.233498,0.233498,0.233498,0.233498
1512093660,0.233498,0.233498,0.233498,0.233498
1512093720,0.233558,0.233558,0.233558,0.233558
