1554076800,4167.500000,4168.100098,4167.500000,4168.100098
1554076860,4168.000000,4168.060059,4168.000000,4168.100098
1554076920,4168.000000,4168.060059,4168.000000,4168.060059
1554076980,4168.000000,4168.000000,4168.000000,4168.060059
1554077280,4168.060059,4168.000000,4168.000000,4168.060059
1554077400,4168.000000,4168.000000,4168.000000,4168.000000
1554077580,4168.100098,4168.100098,4168.000000,4168.100098
1554077640,4168.100098,4168.000000,4168.000000,4168.100098
1554077700,4167.500000,4167.500000,4167.500000,4168.000000
1554077760,4167.600098,4167.600098,4167.500000,4167.600098
1554077820,4167.600098,4167.600098,4167.600098,4167.600098
1554077880,4167.550781,4167.550781,4167.550781,4167.550781
1554077940,4164.000000,4164.000000,4164.000000,4167.600098
1554078000,4164.000000,4163.899902,4163.899902,4164.000000
1554078060,4163.899902,4163.700195,4163.700195,4163.899902
1554078120,4163.899902,4163.700195,4163.700195,4163.899902
1554078180,4163.700195,4163.700195,4161.000000,4163.700195
1554078240,4161.000000,4147.000000,4147.000000,4163.700195
1554078300,4139.299805,4127.200195,4127.200195,4147.000000
1554078360,4128.299805,4147.399902,4127.200195,4149.600098
1554078420,4149.600098,4157.700195,4149.600098,4157.700195
1554078480,4152.000000,4151.700195,4151.700195,4157.700195
1554078540,4153.899902,4153.899902,4150.200195,4153.899902
1554078600,4150.200195,4147.399902,4146.866699,4153.899902
1554078660,4146.866699,4151.899902,4146.866699,4152.000000
1554078720,4152.000000,4159.899902,4151.899902,4159.899902
1554078780,4159.899902,4159.899902,4159.899902,4159.899902
1554078840,4160.799805,4160.726562,4159.899902,4160.799805
1554078900,4160.799805,4160.726562,4160.726562,4160.799805
1554078960,4159.899902,4160.000000,4159.899902,4163.700195
1554079020,4163.700195,4171.600098,4160.000000,4175.000000
1554079080,4175.000000,4171.600098,4171.600098,4175.299805
1554079140,4175.100098,4169.000000,4169.000000,4175.100098
1554079200,4174.399902,4174.299805,4169.000000,4174.399902
1554079260,4169.600098,4176.000000,4169.600098,4176.000000
1554079320,4174.799805,4179.299805,4174.799805,4179.299805
1554079380,4179.299805,4183.799805,4179.299805,4187.200195
1554079440,4184.000000,4185.000000,4183.799805,4185.299805
1554079500,4183.799805,4187.200195,4183.600098,4187.200195
1554079560,4187.299805,4187.299805,4187.200195,4187.799805
1554079620,4187.799805,4183.251953,4183.251953,4187.799805
1554079680,4187.399902,4184.100098,4183.251953,4187.399902
1554079740,4183.200195,4183.299805,4183.200195,4184.100098
1554079800,4183.299805,4184.700195,4183.299805,4185.200195
1554079860,4185.100098,4184.200195,4184.200195,4185.100098
1554079920,4184.200195,4184.200195,4184.200195,4184.200195
1554079980,4185.200195,4185.200195,4184.200195,4185.200195
1554080040,4185.000000,4185.200195,4185.000000,4185.200195
1554080100,4185.000000,4184.200195,4184.200195,4185.200195
1554080160,4184.100098,4183.799805,4183.799805,4184.200195
1554080220,4183.799805,4183.399902,4183.299805,4183.799805
1554080280,4183.299805,4183.600098,4183.299805,4183.600098
1554080340,4183.600098,4183.200195,4183.200195,4183.600098
1554080400,4183.299805,4183.600098,4183.200195,4183.600098
1554080460,4183.289551,4183.799805,4183.289551,4183.799805
1554080520,4183.799805,4183.600098,4183.399902,4183.799805
1554080580,4183.600098,4185.000000,4183.600098,4185.200195
1554080640,4185.200195,4187.700195,4185.000000,4189.399902
1554080700,4189.399902,4192.000000,4187.700195,4192.000000
1554080760,4192.000000,4192.799805,4192.000000,4194.299805
1554080820,4193.600098,4195.888184,4192.799805,4195.888184
1554080880,4195.399902,4194.899902,4194.899902,4195.899902
1554080940,4195.899902,4198.899902,4194.899902,4198.899902
1554081000,4198.799805,4197.299805,4197.299805,4198.899902
1554081060,4195.980957,4195.899902,4195.899902,4197.299805
1554081120,4195.980957,4195.899902,4195.899902,4197.100098
1554081180,4197.100098,4195.899902,4195.899902,4197.152832
1554081240,4195.000000,4195.500000,4194.799805,4195.899902
1554081300,4195.500000,4195.458496,4195.458496,4196.399902
1554081360,4195.399902,4195.399902,4195.399902,4195.458496
1554081420,4195.399902,4193.500000,4193.137207,4195.399902
1554081480,4193.137207,4193.100098,4192.127441,4193.500000
1554081540,4192.127441,4192.200195,4192.100098,4192.200195
1554081600,4192.239258,4193.000000,4192.239258,4193.000000
1554081660,4193.027832,4193.100098,4193.027832,4193.100098
1554081720,4193.000000,4193.000000,4193.000000,4193.100098
1554081780,4193.000000,4190.500000,4190.500000,4193.022949
1554081840,4188.000000,4187.200195,4187.200195,4190.500000
1554081900,4187.171875,4186.600098,4186.600098,4187.192871
1554081960,4187.192871,4187.100098,4186.600098,4187.192871
1554082020,4187.192871,4187.192871,4187.100098,4187.192871
1554082080,4187.600098,4192.469238,4187.600098,4192.469238
1554082140,4190.000000,4192.299805,4190.000000,4192.693848
1554082200,4192.299805,4193.000000,4192.299805,4193.100098
1554082260,4191.799805,4191.899902,4191.799805,4193.000000
1554082320,4191.799805,4191.799805,4191.000000,4191.899902
1554082380,4191.000000,4190.100098,4188.799805,4191.799805
1554082440,4188.799805,4189.606445,4188.799805,4189.899902
1554082500,4189.699219,4189.699219,4189.606445,4189.699219
1554082560,4189.600098,4189.600098,4189.600098,4189.700195
1554082620,4189.606445,4189.606445,4189.606445,4189.606445
1554082680,4189.700195,4189.700195,4189.606445,4189.700195
1554082740,4189.700195,4189.700195,4189.700195,4189.700195
1554082800,4189.600098,4189.600098,4189.600098,4189.700195
1554082860,4189.700195,4189.700195,4189.600098,4189.700195
1554082980,4189.700195,4189.600098,4189.600098,4189.700195
1554083040,4189.700195,4189.700195,4189.600098,4189.700195
1554083100,4189.600098,4189.700195,4189.600098,4189.700195
1554083220,4189.700195,4189.600098,4189.600098,4189.700195
1554083280,4189.700195,4189.600098,4189.600098,4189.700195
1554083340,4189.700195,4189.700195,4189.600098,4189.700195
1554083400,4189.700195,4189.600098,4189.600098,4189.700195
1554083460,4189.700195,4189.700195,4189.600098,4189.700195
1554083580,4189.600098,4189.700195,4189.600098,4189.700195
1554083640,4189.600098,4189.700195,4189.600098,4189.700195
1554083700,4189.700195,4189.600098,4189.600098,4189.700195
1554083760,4189.700195,4189.700195,4189.600098,4189.700195
1554083820,4189.600098,4189.700195,4189.600098,4189.700195
1554083880,4189.600098,4189.700195,4189.600098,4189.700195
1554084000,4189.600098,4189.700195,4189.600098,4189.700195
1554084060,4189.700195,4189.700195,4189.700195,4189.700195
1554084120,4189.651855,4189.899902,4189.651855,4189.899902
1554084180,4189.876465,4189.876465,4189.876465,4189.876465
1554084240,4189.876465,4193.100098,4189.876465,4193.100098
1554084300,4193.100098,4190.700195,4190.700195,4193.100098
1554084360,4190.700195,4191.000000,4190.700195,4191.000000
1554084420,4191.000000,4191.000000,4191.000000,4191.000000
1554084480,4190.999023,4190.899902,4190.899902,4190.999023
1554084540,4191.000000,4191.000000,4190.899902,4191.000000
1554084600,4191.100098,4191.100098,4191.000000,4191.100098
1554084660,4191.100098,4191.100098,4191.100098,4191.100098
1554084720,4190.899902,4190.299805,4190.200195,4191.100098
1554084780,4190.200195,4190.200195,4190.200195,4190.299805
1554084840,4190.299805,4190.299805,4190.200195,4190.299805
1554084900,4190.299805,4190.299805,4190.200195,4190.299805
1554084960,4190.200195,4190.299805,4190.200195,4190.299805
1554085020,4190.299805,4190.600098,4190.299805,4190.600098
1554085080,4190.600098,4192.000000,4190.600098,4192.899902
1554085140,4192.899902,4193.100098,4192.000000,4193.100098
1554085260,4193.100098,4193.100098,4193.100098,4193.100098
1554085380,4193.000000,4193.000000,4193.000000,4193.100098
1554085440,4193.100098,4193.041504,4193.000000,4193.100098
1554085500,4193.100098,4193.100098,4193.041504,4193.100098
1554085560,4193.100098,4193.041504,4193.041504,4193.100098
1554085620,4192.399902,4192.479980,4192.000000,4193.041504
1554085680,4192.399902,4192.399902,4192.399902,4192.479980
1554085740,4192.479980,4192.799805,4192.399902,4192.799805
1554085800,4192.799805,4192.700195,4192.700195,4192.799805
1554085860,4192.799805,4192.700195,4192.600098,4192.799805
1554085920,4192.600098,4190.600098,4190.600098,4192.700195
1554085980,4192.681152,4192.200195,4190.600098,4192.681152
1554086040,4191.899902,4192.000000,4191.899902,4192.456543
1554086100,4192.000000,4192.231934,4192.000000,4192.231934
1554086160,4192.231934,4192.681152,4192.000000,4192.681152
1554086220,4192.681152,4192.681152,4192.681152,4192.681152
1554086280,4192.700195,4192.793457,4192.700195,4192.793457
1554086340,4192.793457,4195.000000,4192.793457,4195.000000
1554086400,4193.899902,4195.200195,4193.899902,4196.500000
1554086460,4195.200195,4195.200195,4195.200195,4195.200195
1554086520,4196.799805,4196.799805,4195.200195,4196.799805
1554086580,4196.799805,4196.458496,4196.299805,4196.799805
1554086640,4196.458496,4195.000000,4195.000000,4196.799805
1554086700,4195.000000,4195.000000,4195.000000,4195.000000
1554086760,4194.100098,4194.100098,4194.100098,4195.000000
1554086820,4195.000000,4194.299805,4194.100098,4195.000000
1554086880,4194.000000,4194.000000,4193.500000,4194.299805
1554086940,4193.899902,4193.000000,4193.000000,4194.399902
1554087000,4193.000000,4193.100098,4193.000000,4193.100098
1554087060,4193.100098,4193.000000,4192.100098,4193.100098
1554087120,4193.000000,4192.899902,4192.899902,4193.000000
1554087180,4193.000000,4192.899902,4192.000000,4193.000000
1554087240,4192.899902,4194.000000,4192.899902,4194.000000
1554087300,4193.899902,4193.799805,4193.799805,4194.500000
1554087360,4194.500000,4193.700195,4193.700195,4194.500000
1554087420,4192.500000,4192.399902,4192.200195,4192.500000
1554087480,4192.500000,4192.500000,4192.399902,4192.500000
1554087540,4192.500000,4192.000000,4192.000000,4192.500000
1554087600,4192.000000,4193.399902,4192.000000,4193.399902
1554087660,4193.399902,4193.399902,4192.299805,4193.399902
1554087720,4192.899902,4193.399902,4192.899902,4193.399902
1554087780,4193.299805,4193.399902,4193.299805,4193.399902
1554087840,4193.299805,4193.299805,4193.299805,4193.399902
1554087900,4192.299805,4193.100098,4192.100098,4193.299805
1554087960,4193.100098,4191.899902,4191.899902,4193.200195
1554088020,4193.000000,4193.100098,4193.000000,4193.100098
1554088080,4193.000000,4192.899902,4192.899902,4193.000000
1554088140,4193.000000,4192.600098,4192.600098,4193.000000
1554088200,4192.600098,4192.500000,4192.500000,4192.600098
1554088260,4192.490234,4191.600098,4191.600098,4192.490234
1554088320,4191.500000,4190.799805,4190.233398,4191.600098
1554088380,4190.233398,4190.299805,4190.100098,4190.299805
1554088440,4190.233398,4190.299805,4190.233398,4190.299805
1554088500,4190.233398,4190.299805,4190.233398,4190.299805
1554088560,4190.299805,4190.299805,4190.233398,4190.299805
1554088620,4190.200195,4190.299805,4190.200195,4190.299805
1554088680,4190.299805,4190.233398,4190.200195,4190.299805
1554088740,4190.299805,4190.299805,4190.233398,4190.299805
1554088980,4190.200195,4191.700195,4190.200195,4191.799805
1554089040,4191.200195,4190.700195,4190.700195,4191.700195
1554089100,4191.200195,4190.700195,4190.700195,4191.200195
1554089160,4190.799805,4190.492676,4190.399902,4191.600098
1554089220,4191.600098,4191.200195,4190.492676,4191.600098
1554089280,4191.279297,4191.279297,4191.200195,4191.279297
1554089340,4191.299805,4191.299805,4191.299805,4191.299805
1554089400,4191.279297,4191.616211,4191.279297,4191.616211
1554089460,4191.299805,4191.299805,4191.299805,4191.616211
1554089520,4191.200195,4191.200195,4191.200195,4191.299805
1554089580,4191.200195,4191.500000,4191.200195,4191.609863
1554089640,4191.609863,4191.700195,4191.609863,4191.700195
1554089700,4191.609863,4191.609863,4191.609863,4191.700195
1554089760,4191.700195,4192.958008,4191.609863,4192.958008
1554089940,4192.958008,4192.958008,4192.958008,4192.958008
1554090000,4193.299805,4195.000000,4192.958008,4195.000000
1554090060,4195.000000,4195.000000,4195.000000,4195.000000
1554090120,4195.000000,4195.000000,4195.000000,4195.000000
1554090180,4196.000000,4195.000000,4195.000000,4196.000000
1554090240,4196.000000,4196.000000,4195.000000,4196.000000
1554090300,4196.000000,4198.899902,4196.000000,4198.899902
1554090360,4199.984375,4202.299805,4198.899902,4202.983398
1554090420,4202.983398,4203.600098,4202.299805,4203.600098
1554090480,4203.600098,4203.600098,4203.600098,4203.600098
1554090540,4201.500000,4201.500000,4201.500000,4203.600098
1554090600,4201.500000,4201.500000,4201.500000,4201.500000
1554090660,4201.000000,4201.000000,4201.000000,4201.500000
1554090720,4201.100098,4201.100098,4201.000000,4201.100098
1554090780,4201.100098,4203.899902,4201.100098,4203.899902
1554090840,4201.100098,4203.700195,4201.100098,4203.899902
1554090900,4202.399902,4202.899902,4201.600098,4203.700195
1554090960,4201.600098,4201.299805,4201.000000,4202.899902
1554091020,4201.299805,4204.000000,4201.299805,4205.000000
1554091080,4205.000000,4204.000000,4204.000000,4205.000000
1554091140,4205.000000,4204.000000,4200.000000,4205.000000
1554091200,4200.000000,4197.005371,4196.500000,4204.000000
1554091260,4197.005371,4197.600098,4197.005371,4198.000000
1554091320,4198.000000,4194.700195,4194.700195,4198.000000
1554091380,4194.899902,4194.899902,4194.700195,4194.899902
1554091440,4194.799805,4194.799805,4194.799805,4194.888184
