1559347200,267.130005,267.170013,267.130005,267.170013
1559347260,267.399994,267.399994,267.399994,267.399994
1559347320,267.450012,267.531189,267.450012,267.531189
1559347380,267.869995,268.001526,267.869995,268.029999
1559347440,268.000000,268.000000,268.000000,268.000000
1559347500,268.000000,268.000000,268.000000,268.000000
1559347560,268.001526,267.609985,267.510010,268.001526
1559347620,267.609985,266.839996,266.839996,267.609985
1559347680,266.700012,266.160004,266.000000,266.700012
1559347740,266.200012,266.079987,265.760010,266.200012
1559347800,265.839996,265.799988,265.799988,265.839996
1559347860,265.869995,265.679993,265.679993,265.869995
1559347920,265.609985,265.619995,265.609985,265.619995
1559347980,266.059998,266.059998,266.059998,266.059998
1559348040,266.230011,266.709991,266.230011,266.709991
1559348100,266.989990,266.880005,266.880005,266.989990
1559348160,266.609985,266.609985,266.609985,266.609985
1559348220,266.299347,266.320007,266.299347,266.320007
1559348280,266.320007,266.320007,266.320007,266.320007
1559348340,266.290009,266.299988,266.290009,266.299988
1559348400,265.829987,265.829987,265.829987,265.829987
1559348460,265.660004,265.660004,265.600006,265.660004
1559348520,265.630005,265.309998,265.309998,265.630005
1559348580,265.190002,265.190002,265.190002,265.190002
1559348640,265.500000,265.500000,265.500000,265.500000
1559348700,265.519989,265.519989,265.519989,265.519989
1559348760,266.040009,266.040009,266.040009,266.040009
1559348820,265.989990,265.989990,265.989990,265.989990
1559348880,266.000000,266.000000,266.000000,266.000000
1559348940,265.989990,266.000000,265.989990,266.000000
1559349000,266.000000,266.130005,265.950012,266.130005
1559349060,266.540009,266.545715,266.540009,266.545715
1559349120,267.190002,267.119995,266.890015,267.190002
1559349180,267.480011,267.480011,267.480011,267.480011
1559349240,267.470001,267.709991,267.470001,267.709991
1559349300,267.700012,267.700012,267.700012,267.700012
1559349360,267.670013,267.769989,267.670013,267.769989
1559349420,267.660004,267.399994,267.399994,267.660004
1559349480,267.399994,267.399994,267.399994,267.399994
1559349540,267.529999,267.989990,267.529999,267.989990
1559349600,268.269989,267.910004,267.910004,268.269989
1559349660,268.279999,268.269989,268.269989,268.279999
1559349720,268.269989,268.489990,268.269989,268.500000
1559349780,268.500000,269.489990,268.500000,269.489990
1559349840,269.480011,269.489990,269.480011,269.489990
1559349900,269.790009,269.890015,269.790009,270.029999
1559349960,271.049988,271.049988,271.049988,271.049988
1559350020,271.380005,273.230011,271.380005,273.230011
1559350080,273.190002,272.989990,272.989990,273.190002
1559350140,271.440002,271.459991,271.440002,271.459991
1559350200,271.808990,271.562622,271.562622,271.808990
1559350260,272.429993,272.549988,272.429993,272.549988
1559350320,272.630005,272.690002,272.630005,272.690002
1559350380,272.049988,272.510010,272.010010,272.899994
1559350440,272.010010,272.010010,272.010010,272.010010
1559350500,271.640015,272.000000,271.570007,272.000000
1559350560,272.500000,272.929993,272.500000,272.929993
1559350620,272.929993,273.970001,272.929993,273.970001
1559350680,275.339996,273.720001,273.720001,275.339996
1559350740,274.000000,274.000000,274.000000,274.000000
1559350800,273.010010,273.010010,273.010010,273.010010
1559350860,273.399170,273.059998,273.059998,273.519989
1559350920,273.589996,273.140015,273.140015,273.589996
1559350980,271.700012,271.489990,270.350006,271.700012
1559351040,271.040009,271.489990,271.040009,271.489990
1559351100,271.619995,272.179993,271.489990,272.179993
1559351160,271.899994,272.309998,271.899994,272.309998
1559351220,272.790009,272.350006,272.350006,272.790009
1559351280,272.869995,272.869995,272.869995,272.869995
1559351340,272.429993,272.470001,272.429993,272.470001
1559351400,271.697021,272.070007,271.697021,272.070007
1559351460,272.089996,271.839996,271.739990,272.089996
1559351520,271.839996,271.730011,271.730011,271.839996
1559351580,271.130005,271.820007,271.130005,271.820007
1559351640,271.640015,271.640015,271.640015,271.640015
1559351700,271.970001,271.940002,271.940002,271.970001
1559351760,271.910004,272.040009,271.910004,272.040009
1559351820,271.179993,271.649994,271.179993,271.649994
1559351880,272.700012,272.570007,272.440002,272.700012
1559351940,272.570007,273.000000,272.570007,273.000000
1559352000,273.000000,272.299988,272.299988,273.000000
1559352060,272.339996,272.339996,272.339996,272.339996
1559352120,272.682465,272.450012,272.450012,272.682465
1559352180,272.066559,272.390015,272.066559,272.390015
1559352240,272.179993,272.179993,272.179993,272.179993
1559352300,272.029999,272.019989,272.019989,272.029999
1559352360,272.019989,272.010010,272.010010,272.019989
1559352420,272.010010,271.670013,271.670013,272.010010
1559352480,271.679993,271.679993,271.679993,271.679993
1559352540,271.589996,271.500000,271.500000,271.589996
1559352600,271.500000,271.500000,271.500000,271.500000
1559352660,271.260010,271.290009,271.260010,271.290009
1559352720,271.049988,271.010010,270.839996,271.049988
1559352780,270.709991,270.399994,270.399994,270.709991
1559352840,270.420013,269.959991,269.959991,270.420013
1559352900,270.179993,270.209991,270.179993,270.320007
1559352960,270.200256,271.059998,270.200256,271.059998
1559353020,271.350006,271.480011,271.350006,271.480011
1559353080,271.470001,271.619995,271.470001,272.089996
1559353140,271.630005,270.790009,270.790009,271.630005
1559353200,270.839996,270.200012,270.200012,270.839996
1559353260,269.859985,270.029999,269.859985,270.029999
1559353320,269.989990,269.570007,269.559998,269.989990
1559353380,269.760010,269.619995,269.559998,269.760010
1559353440,270.220001,271.000000,270.220001,271.000000
1559353500,271.209991,271.209991,271.209991,271.209991
1559353560,271.329987,271.239990,271.239990,271.329987
1559353620,271.329987,271.529999,271.329987,271.579987
1559353680,271.549988,272.010559,271.549988,272.010559
1559353740,272.290009,271.069916,271.069916,272.290009
1559353800,271.739990,271.570007,271.570007,271.760010
1559353860,271.779999,271.730011,271.730011,271.779999
1559353920,271.730011,271.760010,271.540009,271.760010
1559353980,271.459991,271.459991,271.459991,271.459991
1559354040,271.609985,271.609985,271.609985,271.609985
1559354100,271.720001,271.720001,271.720001,271.720001
1559354160,271.549988,271.179993,271.179993,271.549988
1559354220,271.000000,271.010010,271.000000,271.010010
1559354280,271.209991,271.750000,271.209991,271.750000
1559354340,271.750000,271.750000,271.750000,271.750000
1559354400,271.750000,271.750000,271.750000,271.750000
1559354460,271.399994,271.399994,271.399994,271.399994
1559354520,271.040009,270.809998,270.809998,271.040009
