1543788060,0.999300,0.998700,0.998700,0.999400
1543788120,0.999000,0.998600,0.998600,0.999300
1543788180,0.998600,0.999000,0.998600,0.999000
1543788720,0.999300,0.999400,0.999300,0.999400
1543788900,0.998800,0.998900,0.998800,0.998900
1543789200,0.999000,0.999000,0.999000,0.999100
1543789320,0.999100,0.999000,0.999000,0.999100
1543789380,0.999200,0.999100,0.999100,0.999200
1543789440,0.999200,0.999100,0.999000,0.999200
1543789680,0.999500,0.999500,0.999400,0.999600
1543789740,0.999500,0.999200,0.999200,0.999500
1543789920,0.999500,0.999000,0.999000,0.999500
1543789980,0.999200,0.999000,0.999000,0.999200
1543790400,0.998800,0.999200,0.998800,0.999200
1543790460,0.999200,0.999200,0.999100,0.999200
1543790580,0.999300,0.999400,0.999300,0.999400
1543790700,0.999400,0.999300,0.999300,0.999400
1543791240,0.999400,0.999400,0.999400,0.999500
1543791300,0.999400,0.999500,0.999400,0.999500
1543791360,0.999500,0.999400,0.999400,0.999500
1543791540,0.999500,0.999500,0.999500,0.999500
1543791600,0.999400,0.999500,0.999300,0.999500
1543791660,0.999500,0.999600,0.999300,0.999600
1543791780,0.999400,0.999300,0.999300,0.999400
1543792680,0.999200,0.999100,0.999100,0.999200
1543793520,0.998800,0.998800,0.998800,0.998800
1543793700,0.998600,0.998600,0.998600,0.998700
1543794480,0.998500,0.998500,0.998500,0.998600
1543795560,0.999000,0.999000,0.999000,0.999000
1543796880,0.998700,0.998700,0.998700,0.998800
1543797000,0.998800,0.998700,0.998700,0.998800
1543797420,0.998700,0.998700,0.998600,0.998700
1543797480,0.998500,0.998600,0.998500,0.998600
1543797600,0.998500,0.998400,0.998300,0.998500
1543797960,0.998200,0.998200,0.998200,0.998300
1543798080,0.998200,0.998300,0.998200,0.998300
1543798560,0.998000,0.998100,0.998000,0.998100
1543798740,0.998400,0.998200,0.998200,0.998400
1543799160,0.998300,0.998400,0.998300,0.998400
1543799400,0.998100,0.998000,0.998000,0.998100
1543799820,0.998400,0.998300,0.998300,0.998400
1543800060,0.998400,0.998300,0.998300,0.998400
1543801080,0.998100,0.998200,0.998100,0.998200
1543801620,0.998400,0.998300,0.998300,0.998400
1543802460,0.998300,0.998300,0.998300,0.998300
1543803060,0.997900,0.998000,0.997900,0.998000
1543803900,0.997900,0.997900,0.997900,0.997900
1543804080,0.997800,0.997700,0.997700,0.997800
1543804320,0.997700,0.997700,0.997700,0.997700
1543804440,0.997700,0.997800,0.997700,0.997800
1543804620,0.997700,0.997800,0.997700,0.997800
1543804680,0.997800,0.997700,0.997700,0.997800
1543804800,0.997800,0.997700,0.997700,0.997800
1543804860,0.997700,0.997800,0.997600,0.997800
1543804920,0.997700,0.997800,0.997700,0.997800
1543804980,0.997700,0.997700,0.997700,0.997800
1543805220,0.997700,0.997700,0.997600,0.997700
1543805280,0.997700,0.997600,0.997600,0.997700
1543805340,0.997600,0.997700,0.997600,0.997700
1543806300,0.997800,0.997900,0.997800,0.997900
1543806720,0.998000,0.998000,0.998000,0.998000
1543807440,0.998000,0.998000,0.998000,0.998100
1543807620,0.998100,0.998000,0.998000,0.998100
1543807800,0.998000,0.998000,0.998000,0.998000
1543808040,0.997800,0.997900,0.997800,0.997900
1543808640,0.998000,0.998000,0.997900,0.998000
1543809120,0.997900,0.997900,0.997900,0.998000
1543809300,0.997900,0.997900,0.997900,0.997900
1543809360,0.997800,0.997700,0.997700,0.997900
1543809420,0.997800,0.997800,0.997800,0.997900
1543809600,0.997900,0.997900,0.997800,0.997900
1543809660,0.998000,0.997900,0.997900,0.998000
1543809840,0.997800,0.997800,0.997700,0.997800
1543810380,0.997800,0.997800,0.997700,0.997800
1543810800,0.997900,0.997900,0.997900,0.998000
1543811220,0.998000,0.997900,0.997900,0.998000
1543811400,0.997900,0.997900,0.997800,0.997900
1543811520,0.998000,0.998000,0.998000,0.998000
1543811700,0.998000,0.998000,0.998000,0.998000
1543812480,0.997900,0.998000,0.997900,0.998000
1543812600,0.998000,0.998000,0.997900,0.998000
1543812720,0.997900,0.997900,0.997800,0.997900
