1517443200,1.241800,1.241700,1.241700,1.241800
1517443260,1.241800,1.241800,1.241800,1.241900
1517443320,1.241900,1.242000,1.241900,1.242200
1517443380,1.242000,1.242000,1.241900,1.242200
1517443440,1.242000,1.242100,1.242000,1.242100
1517443500,1.242000,1.242000,1.242000,1.242000
1517443560,1.241900,1.242100,1.241900,1.242100
1517443620,1.242200,1.242200,1.242000,1.242200
1517443680,1.242200,1.242200,1.242100,1.242300
1517443740,1.242100,1.242200,1.242100,1.242200
1517443800,1.242200,1.242300,1.242100,1.242300
1517443860,1.242400,1.242400,1.242300,1.242400
1517443920,1.242300,1.242300,1.242300,1.242400
1517443980,1.242400,1.242300,1.242200,1.242400
1517444040,1.242500,1.242800,1.242400,1.242800
1517444100,1.242800,1.242700,1.242600,1.242800
1517444160,1.242600,1.242400,1.242400,1.242600
1517444220,1.242400,1.242400,1.242400,1.242400
1517444280,1.242500,1.242600,1.242500,1.242600
1517444340,1.242600,1.242800,1.242600,1.242800
1517444400,1.242800,1.242800,1.242800,1.242800
1517444460,1.242800,1.242700,1.242700,1.242900
1517444520,1.242600,1.242600,1.242600,1.242700
1517444580,1.242600,1.242600,1.242500,1.242600
1517444640,1.242500,1.242600,1.242500,1.242600
1517444700,1.242500,1.242200,1.242200,1.242500
1517444760,1.242200,1.242200,1.242100,1.242200
1517444820,1.242200,1.242000,1.242000,1.242200
1517444880,1.242100,1.242000,1.242000,1.242100
1517444940,1.242100,1.242100,1.242000,1.242200
1517445000,1.242200,1.241900,1.241900,1.242200
1517445060,1.241900,1.242200,1.241900,1.242200
1517445120,1.242200,1.242000,1.242000,1.242200
1517445180,1.242000,1.242100,1.242000,1.242200
1517445240,1.242200,1.242400,1.242200,1.242400
1517445300,1.242400,1.242500,1.242400,1.242500
1517445360,1.242600,1.242600,1.242600,1.242600
1517445420,1.242600,1.242700,1.242600,1.242700
1517445480,1.242700,1.242800,1.242600,1.242800
1517445540,1.242800,1.242600,1.242500,1.242800
1517445600,1.242600,1.242500,1.242500,1.242600
1517445660,1.242400,1.242400,1.242400,1.242500
1517445720,1.242400,1.242300,1.242200,1.242400
1517445780,1.242400,1.242400,1.242400,1.242400
1517445840,1.242300,1.242500,1.242300,1.242500
1517445900,1.242400,1.242300,1.242200,1.242400
1517445960,1.242200,1.242000,1.242000,1.242200
1517446020,1.242000,1.242100,1.241900,1.242200
1517446080,1.242200,1.242100,1.242100,1.242200
1517446140,1.242000,1.242100,1.241900,1.242100
1517446200,1.242200,1.242100,1.242000,1.242200
1517446260,1.242000,1.242000,1.242000,1.242100
1517446320,1.242000,1.242000,1.242000,1.242100
1517446380,1.241900,1.241900,1.241800,1.241900
1517446440,1.241800,1.241800,1.241800,1.241900
1517446500,1.241800,1.241900,1.241800,1.242000
1517446560,1.241800,1.241800,1.241800,1.241800
1517446620,1.241900,1.241900,1.241800,1.241900
1517446680,1.241900,1.242000,1.241800,1.242000
1517446740,1.242000,1.242100,1.242000,1.242100
1517446800,1.242000,1.241900,1.241900,1.242000
1517446860,1.241800,1.241800,1.241800,1.241800
1517446920,1.241800,1.241700,1.241700,1.241800
1517446980,1.241600,1.241300,1.241300,1.241600
1517447040,1.241400,1.241400,1.241400,1.241500
1517447100,1.241500,1.241500,1.241500,1.241600
1517447160,1.241600,1.241600,1.241600,1.241700
1517447220,1.241600,1.241500,1.241400,1.241600
1517447280,1.241400,1.241400,1.241400,1.241500
1517447340,1.241400,1.241400,1.241200,1.241400
