1522616460,1.289800,1.289800,1.289800,1.289800
1522616520,1.289800,1.289800,1.289800,1.289800
1522616700,1.289900,1.289800,1.289800,1.289900
1522616820,1.289800,1.289800,1.289800,1.289800
1522616880,1.289800,1.289800,1.289800,1.289800
1522617000,1.289800,1.289800,1.289800,1.289800
1522617180,1.289800,1.289800,1.289800,1.289800
1522617300,1.289800,1.289800,1.289800,1.289800
1522617480,1.289800,1.289800,1.289800,1.289800
1522617840,1.289900,1.289900,1.289900,1.289900
1522618140,1.289900,1.289900,1.289900,1.289900
1522618200,1.289800,1.289900,1.289800,1.289900
1522618260,1.289800,1.289900,1.289800,1.289900
1522618320,1.289200,1.289900,1.289200,1.289900
1522618560,1.289800,1.290000,1.289800,1.290000
1522618620,1.289900,1.289800,1.289800,1.289900
1522619040,1.289900,1.289900,1.289900,1.289900
1522619100,1.289800,1.289800,1.289800,1.289900
1522619220,1.289900,1.289800,1.289800,1.289900
1522619820,1.289700,1.289600,1.289600,1.289800
1522619880,1.289400,1.289000,1.289000,1.289400
1522620000,1.288900,1.289300,1.288900,1.289400
1522620060,1.289300,1.289100,1.289100,1.289300
1522620120,1.288900,1.289000,1.288900,1.289000
1522620180,1.289100,1.288900,1.288900,1.289100
1522620240,1.288900,1.288900,1.288900,1.288900
1522620300,1.288900,1.288900,1.288900,1.288900
1522620420,1.288800,1.288900,1.288800,1.288900
1522620480,1.288800,1.288900,1.288800,1.288900
1522620540,1.288800,1.288700,1.288700,1.288900
1522620600,1.288700,1.288500,1.288500,1.288700
1522620660,1.288700,1.288500,1.288500,1.288700
1522620720,1.288500,1.288500,1.288500,1.288500
1522620780,1.288500,1.288700,1.288300,1.288700
1522620840,1.288600,1.288700,1.288600,1.288700
1522621500,1.288700,1.288700,1.288700,1.288700
1522621560,1.288700,1.288700,1.288700,1.288700
1522621740,1.288700,1.288700,1.288700,1.288700
1522621860,1.288900,1.288800,1.288800,1.288900
1522621920,1.288900,1.288900,1.288900,1.288900
1522621980,1.288900,1.288900,1.288900,1.288900
1522622040,1.289000,1.289100,1.289000,1.289100
1522622100,1.288900,1.289000,1.288900,1.289000
1522622160,1.288900,1.288900,1.288900,1.289000
1522622280,1.289000,1.288900,1.288900,1.289000
1522622340,1.289000,1.289000,1.289000,1.289000
1522622400,1.288900,1.288900,1.288900,1.288900
1522622520,1.289000,1.289000,1.289000,1.289000
1522622580,1.289100,1.289100,1.289100,1.289100
1522622640,1.289100,1.289100,1.289100,1.289100
1522622700,1.289100,1.289300,1.289100,1.289300
1522622760,1.289300,1.289100,1.289100,1.289300
1522622820,1.289300,1.289200,1.289200,1.289300
1522622880,1.289100,1.289200,1.289100,1.289200
1522623000,1.289200,1.289100,1.289000,1.289200
1522623060,1.289100,1.289100,1.289000,1.289100
1522623120,1.289100,1.289100,1.289100,1.289100
1522623180,1.289100,1.289000,1.289000,1.289100
1522623240,1.288900,1.289000,1.288900,1.289000
1522623300,1.288900,1.289000,1.288900,1.289000
1522623360,1.288900,1.288900,1.288900,1.288900
1522623420,1.289000,1.288900,1.288900,1.289000
1522623480,1.289000,1.288900,1.288900,1.289000
1522623540,1.289000,1.288900,1.288900,1.289000
1522623600,1.289000,1.289000,1.289000,1.289000
1522623660,1.288900,1.288900,1.288900,1.289000
1522623720,1.288900,1.288900,1.288900,1.288900
1522623780,1.288900,1.288900,1.288900,1.288900
1522623840,1.288900,1.288900,1.288900,1.288900
1522623900,1.288900,1.288900,1.288900,1.288900
1522624020,1.288900,1.289000,1.288900,1.289000
1522624080,1.288900,1.288900,1.288900,1.288900
1522624140,1.288900,1.288900,1.288900,1.288900
1522624200,1.288800,1.288800,1.288800,1.288900
1522624260,1.288900,1.288800,1.288800,1.288900
1522624380,1.288900,1.288900,1.288900,1.288900
1522624440,1.288900,1.289100,1.288900,1.289100
1522624740,1.289100,1.289100,1.289100,1.289100
1522624800,1.289100,1.289100,1.289100,1.289200
1522624860,1.289100,1.289300,1.289100,1.289300
1522624920,1.289200,1.289300,1.289200,1.289300
1522624980,1.289300,1.289300,1.289200,1.289300
1522625040,1.289300,1.289300,1.289300,1.289300
1522625100,1.289300,1.289300,1.289300,1.289400
1522625160,1.289400,1.289400,1.289400,1.289400
1522625340,1.289500,1.289400,1.289400,1.289500
1522625400,1.289500,1.289300,1.289300,1.289600
1522625460,1.289400,1.289400,1.289400,1.289400
1522625520,1.289300,1.289400,1.289300,1.289400
1522625580,1.289300,1.289400,1.289300,1.289400
1522625640,1.289300,1.289300,1.289300,1.289300
1522625700,1.289400,1.289400,1.289400,1.289400
1522625760,1.289300,1.289300,1.289300,1.289300
1522625820,1.289300,1.289400,1.289300,1.289400
1522625880,1.289500,1.289500,1.289400,1.289500
1522626000,1.289600,1.289600,1.289600,1.289600
1522626060,1.289600,1.289600,1.289600,1.289600
1522626120,1.289600,1.289600,1.289600,1.289600
1522626240,1.289600,1.289600,1.289600,1.289600
1522626300,1.289500,1.289500,1.289400,1.289500
1522626480,1.289600,1.289600,1.289600,1.289600
1522626540,1.289600,1.289600,1.289600,1.289600
1522626600,1.289600,1.289400,1.289400,1.289600
1522626660,1.289400,1.289400,1.289400,1.289400
1522626720,1.289300,1.289300,1.289300,1.289300
1522626780,1.289300,1.289300,1.289300,1.289400
1522626900,1.289300,1.289300,1.289300,1.289300
1522627080,1.289400,1.289300,1.289300,1.289400
1522627140,1.289400,1.289300,1.289300,1.289400
1522627200,1.289400,1.289400,1.289400,1.289400
1522627260,1.289500,1.289400,1.289300,1.289500
1522627320,1.289400,1.289400,1.289300,1.289500
1522627380,1.289300,1.289300,1.289300,1.289300
1522627440,1.289400,1.289400,1.289300,1.289500
1522627500,1.289500,1.289400,1.289400,1.289500
1522627560,1.289500,1.289400,1.289300,1.289500
1522627620,1.289400,1.289500,1.289400,1.289600
1522627680,1.289600,1.289500,1.289500,1.289600
1522627740,1.289600,1.289400,1.289400,1.289600
1522627800,1.289400,1.289500,1.289400,1.289500
1522627860,1.289400,1.289400,1.289400,1.289500
1522627920,1.289300,1.289300,1.289200,1.289300
1522627980,1.289300,1.289300,1.289200,1.289300
1522628040,1.289200,1.289200,1.289100,1.289300
1522628100,1.289200,1.289300,1.289100,1.289300
1522628160,1.289300,1.289300,1.289300,1.289300
1522628220,1.289300,1.289200,1.289200,1.289300
1522628280,1.289200,1.289200,1.289200,1.289200
1522628340,1.289100,1.289100,1.289100,1.289100
1522628400,1.289200,1.289100,1.289000,1.289200
1522628460,1.289000,1.289200,1.289000,1.289200
1522628520,1.289100,1.289100,1.289100,1.289200
1522628580,1.289100,1.289000,1.289000,1.289200
1522628640,1.289100,1.289100,1.289100,1.289100
1522628700,1.289000,1.289000,1.289000,1.289000
1522628760,1.289000,1.288900,1.288900,1.289000
1522628820,1.289100,1.289100,1.289100,1.289100
1522628880,1.289100,1.289100,1.289000,1.289100
1522628940,1.289100,1.289100,1.289000,1.289100
1522629000,1.289100,1.289100,1.289000,1.289100
1522629060,1.289100,1.289100,1.289100,1.289100
1522629120,1.289100,1.289100,1.289100,1.289200
1522629180,1.289000,1.289100,1.288900,1.289100
1522629240,1.289100,1.289000,1.289000,1.289100
1522629300,1.289100,1.289100,1.289000,1.289100
1522629360,1.289100,1.289100,1.289000,1.289100
1522629420,1.289100,1.289100,1.289100,1.289100
1522629480,1.289100,1.289000,1.289000,1.289100
1522629540,1.289000,1.289100,1.289000,1.289100
1522629600,1.288900,1.288900,1.288900,1.288900
1522629660,1.288900,1.289000,1.288900,1.289000
1522629720,1.289100,1.289100,1.289000,1.289100
1522629840,1.289100,1.289000,1.289000,1.289100
1522629900,1.289100,1.289100,1.289100,1.289100
1522629960,1.289000,1.289000,1.289000,1.289000
1522630080,1.289100,1.288900,1.288900,1.289100
1522630200,1.288900,1.288900,1.288900,1.288900
1522630260,1.288900,1.288900,1.288900,1.288900
1522630320,1.288900,1.289000,1.288900,1.289000
1522630380,1.288900,1.288900,1.288900,1.288900
1522630440,1.288900,1.288900,1.288900,1.288900
1522630500,1.288900,1.288800,1.288700,1.288900
1522630560,1.288800,1.288900,1.288800,1.289000
