1541030460,7.842300,7.842300,7.842300,7.842300
1541030640,7.842400,7.842400,7.842400,7.842400
1541030760,7.842400,7.842400,7.842400,7.842400
1541030880,7.842400,7.842400,7.842400,7.842400
1541030940,7.842500,7.842700,7.842500,7.842700
1541031180,7.842800,7.842800,7.842800,7.842800
1541031240,7.842800,7.842800,7.842800,7.842800
1541031300,7.842900,7.842900,7.842900,7.842900
1541031360,7.842900,7.842900,7.842900,7.842900
1541031420,7.842900,7.842900,7.842900,7.842900
1541031540,7.842900,7.842900,7.842900,7.842900
1541031600,7.842800,7.842600,7.842600,7.842800
1541031660,7.842500,7.842400,7.842400,7.842500
1541031720,7.842500,7.842500,7.842500,7.842500
1541031780,7.842600,7.842700,7.842600,7.842700
1541031840,7.842700,7.842700,7.842700,7.842700
1541032020,7.842700,7.842700,7.842700,7.842700
1541032200,7.842800,7.842900,7.842800,7.842900
1541032260,7.843000,7.843000,7.843000,7.843000
1541032320,7.842900,7.842900,7.842900,7.842900
1541032440,7.842900,7.842900,7.842900,7.842900
1541032500,7.842900,7.842900,7.842900,7.842900
1541032560,7.842800,7.842900,7.842800,7.842900
1541032620,7.842900,7.842800,7.842800,7.842900
1541032680,7.842900,7.842800,7.842800,7.842900
1541032920,7.843000,7.842900,7.842900,7.843000
1541033040,7.842900,7.842900,7.842900,7.842900
1541033220,7.842800,7.842900,7.842800,7.842900
1541033460,7.842900,7.842900,7.842900,7.842900
1541033520,7.843000,7.843200,7.842900,7.843200
1541033580,7.843200,7.843100,7.843100,7.843400
1541033640,7.843100,7.843400,7.843100,7.843400
1541033700,7.843400,7.843400,7.843400,7.843400
1541033820,7.843400,7.843400,7.843400,7.843400
1541033880,7.843500,7.843500,7.843500,7.843500
1541033940,7.843500,7.843400,7.843400,7.843500
1541034000,7.843500,7.843500,7.843500,7.843500
1541034060,7.843400,7.843400,7.843400,7.843400
1541034180,7.843400,7.843500,7.843400,7.843600
1541034240,7.843700,7.843800,7.843700,7.843800
1541034300,7.843700,7.843500,7.843500,7.843700
1541034420,7.843600,7.843500,7.843500,7.843600
1541034480,7.843500,7.843500,7.843500,7.843500
1541034720,7.843400,7.843400,7.843400,7.843400
1541034780,7.843300,7.843300,7.843300,7.843300
1541034840,7.843200,7.842600,7.842600,7.843200
1541034900,7.842900,7.843000,7.842900,7.843000
1541034960,7.843100,7.843000,7.843000,7.843100
1541035020,7.843100,7.843000,7.843000,7.843100
1541035260,7.843000,7.843000,7.843000,7.843000
1541035320,7.843000,7.843000,7.843000,7.843000
1541035500,7.843000,7.843000,7.843000,7.843000
1541035680,7.843000,7.843000,7.843000,7.843000
1541035860,7.843100,7.843100,7.843100,7.843100
1541035980,7.843100,7.843100,7.843100,7.843100
1541036100,7.843100,7.843100,7.843100,7.843100
1541036160,7.843100,7.843100,7.843100,7.843100
1541036220,7.843100,7.843100,7.843100,7.843100
1541036280,7.843100,7.843200,7.843100,7.843200
1541036340,7.843100,7.843100,7.843100,7.843100
1541036400,7.843200,7.843200,7.843200,7.843200
1541036460,7.843000,7.842900,7.842900,7.843000
1541036520,7.843000,7.842900,7.842900,7.843000
1541036580,7.842800,7.842800,7.842800,7.842800
1541036700,7.842700,7.842700,7.842700,7.842700
1541036760,7.842700,7.842700,7.842700,7.842700
1541036880,7.842800,7.842800,7.842800,7.842800
1541036940,7.842700,7.842800,7.842700,7.842800
1541037000,7.842700,7.842700,7.842700,7.842700
1541037120,7.842600,7.842500,7.842500,7.842600
1541037360,7.842400,7.842400,7.842400,7.842400
1541037600,7.842300,7.842400,7.842300,7.842400
1541037720,7.842100,7.841200,7.841200,7.842100
1541037780,7.841100,7.839800,7.839800,7.841100
1541037840,7.839700,7.837700,7.837700,7.839700
1541037900,7.837900,7.838700,7.836200,7.838700
1541037960,7.838500,7.838700,7.838500,7.838700
1541038020,7.838700,7.838900,7.838600,7.838900
1541038080,7.838900,7.839200,7.838900,7.839600
1541038140,7.839200,7.839700,7.839200,7.839700
1541038200,7.839400,7.839400,7.839400,7.839400
1541038260,7.839400,7.839400,7.839400,7.839400
1541038320,7.839300,7.839300,7.839300,7.839300
1541038440,7.839300,7.839400,7.839300,7.839500
1541038500,7.839300,7.839400,7.839300,7.839400
1541038560,7.839300,7.839300,7.839300,7.839300
1541038620,7.839400,7.839500,7.839300,7.839500
1541038680,7.839400,7.839400,7.839400,7.839400
1541038740,7.839500,7.839600,7.839500,7.839700
1541038800,7.839500,7.839700,7.839500,7.839700
1541039040,7.839800,7.839800,7.839800,7.839800
1541039100,7.839900,7.839900,7.839900,7.839900
1541039160,7.840100,7.840100,7.840100,7.840100
1541039220,7.840200,7.840200,7.840200,7.840200
1541039340,7.840300,7.840300,7.840300,7.840300
1541039400,7.840200,7.840100,7.840100,7.840200
1541039460,7.840300,7.840500,7.840300,7.840500
1541039520,7.841000,7.840600,7.840600,7.841300
1541039580,7.840700,7.840700,7.840700,7.840700
1541039640,7.840700,7.840800,7.840700,7.840800
1541039880,7.840700,7.840700,7.840700,7.840700
1541040000,7.840700,7.840700,7.840700,7.840700
1541040060,7.840700,7.840800,7.840700,7.841000
1541040120,7.841100,7.841200,7.840900,7.841200
1541040180,7.841200,7.840900,7.840900,7.841200
1541040240,7.840900,7.841000,7.840900,7.841000
1541040300,7.841100,7.841100,7.841100,7.841100
1541040360,7.841000,7.841100,7.841000,7.841100
1541040420,7.841000,7.840900,7.840900,7.841000
1541040480,7.840900,7.840900,7.840900,7.840900
1541040600,7.840800,7.840900,7.840800,7.841000
1541040660,7.840800,7.840900,7.840800,7.840900
1541040720,7.840800,7.840700,7.840700,7.840900
1541040780,7.840900,7.840900,7.840900,7.840900
1541040840,7.840800,7.840800,7.840800,7.840800
1541041020,7.840900,7.840800,7.840800,7.840900
1541041080,7.840900,7.840800,7.840800,7.840900
1541041140,7.840800,7.840900,7.840800,7.840900
1541041200,7.840800,7.840900,7.840800,7.840900
1541041260,7.840800,7.840900,7.840800,7.840900
1541041320,7.840800,7.840800,7.840800,7.840800
1541041380,7.840900,7.840800,7.840800,7.840900
1541041440,7.841000,7.840900,7.840900,7.841000
1541041500,7.840900,7.840900,7.840900,7.840900
1541041560,7.840800,7.840700,7.840700,7.840800
1541041680,7.840700,7.840800,7.840700,7.840800
1541041740,7.840900,7.840900,7.840900,7.840900
1541041860,7.840700,7.840700,7.840700,7.840700
1541041920,7.840700,7.840700,7.840700,7.840700
1541042040,7.840700,7.840700,7.840700,7.840700
1541042100,7.840700,7.840700,7.840700,7.840700
1541042340,7.840600,7.840600,7.840600,7.840600
1541042400,7.840700,7.840600,7.840600,7.840700
1541042460,7.840700,7.840700,7.840700,7.840700
1541042520,7.840700,7.840700,7.840700,7.840700
1541042580,7.840800,7.840800,7.840800,7.840800
1541042640,7.840800,7.841000,7.840800,7.841100
1541042700,7.840900,7.840900,7.840900,7.840900
1541042760,7.840800,7.840800,7.840800,7.840800
1541042820,7.840800,7.840800,7.840800,7.840800
1541042880,7.840800,7.840800,7.840800,7.840800
1541043000,7.840800,7.840800,7.840800,7.840800
1541043060,7.840800,7.840800,7.840800,7.840800
1541043120,7.840900,7.841100,7.840900,7.841100
1541043180,7.841200,7.841300,7.841200,7.841300
1541043240,7.841000,7.841000,7.841000,7.841000
1541043360,7.841000,7.841000,7.841000,7.841000
1541043600,7.840900,7.841000,7.840900,7.841000
1541043900,7.840900,7.841100,7.840900,7.841100
1541043960,7.841100,7.840900,7.840900,7.841100
1541044020,7.840900,7.840900,7.840900,7.840900
1541044080,7.840800,7.840700,7.840700,7.840800
1541044140,7.840900,7.840900,7.840900,7.840900
1541044800,7.840800,7.840800,7.840800,7.840800
1541044860,7.840900,7.840900,7.840900,7.840900
1541045460,7.840800,7.840800,7.840800,7.840800
1541045580,7.840700,7.840700,7.840700,7.840700
1541045640,7.840700,7.840700,7.840700,7.840700
1541045700,7.840700,7.840700,7.840700,7.840700
1541045940,7.840500,7.840700,7.840500,7.840700
1541046060,7.840600,7.840600,7.840600,7.840600
1541046180,7.840500,7.840500,7.840500,7.840500
1541046240,7.840300,7.840200,7.840200,7.840300
1541046300,7.840100,7.840100,7.840100,7.840100
1541046360,7.840200,7.840100,7.840100,7.840200
1541046420,7.840000,7.840000,7.840000,7.840000
1541046480,7.840000,7.840000,7.840000,7.840000
1541046540,7.840000,7.839900,7.839900,7.840000
1541046780,7.839800,7.839900,7.839800,7.839900
1541046840,7.839700,7.839600,7.839100,7.839700
1541046900,7.839700,7.839800,7.839400,7.839800
1541046960,7.839900,7.839700,7.839500,7.839900
1541047080,7.839600,7.839700,7.839600,7.839800
1541047140,7.839700,7.839600,7.839600,7.839700
1541047200,7.839700,7.840000,7.839700,7.840000
1541047260,7.839900,7.839900,7.839900,7.839900
1541047320,7.839800,7.839700,7.839700,7.839800
1541047560,7.839600,7.839600,7.839600,7.839600
1541048280,7.839700,7.839700,7.839700,7.839700
1541048340,7.839800,7.839800,7.839800,7.839800
1541048400,7.839800,7.839800,7.839800,7.839800
1541048460,7.839700,7.839700,7.839700,7.839700
1541048520,7.839800,7.839700,7.839700,7.839800
1541048580,7.839800,7.839700,7.839700,7.839800
1541048640,7.839800,7.840400,7.839800,7.840400
1541048700,7.840200,7.839800,7.839800,7.840200
1541048760,7.839700,7.839700,7.839700,7.839700
1541049300,7.839800,7.839800,7.839800,7.839800
1541049720,7.839700,7.839700,7.839700,7.839700
1541049780,7.839800,7.839800,7.839800,7.839800
1541049960,7.839700,7.839700,7.839700,7.839700
1541051100,7.839800,7.839800,7.839800,7.839800
1541051160,7.840100,7.840300,7.840100,7.840300
1541051220,7.840300,7.840100,7.840100,7.840300
1541051280,7.840100,7.840500,7.840100,7.840600
1541051340,7.840500,7.839900,7.839900,7.840500
1541051400,7.839900,7.839900,7.839900,7.839900
1541051760,7.839800,7.839800,7.839800,7.839800
1541051880,7.839700,7.839700,7.839700,7.839700
1541052000,7.839700,7.839700,7.839700,7.839700
1541052180,7.839800,7.839800,7.839800,7.839800
1541052240,7.839800,7.839700,7.839700,7.839800
1541052720,7.839800,7.840100,7.839800,7.840100
1541052780,7.840100,7.839900,7.839900,7.840100
1541052840,7.840000,7.840100,7.840000,7.840100
1541052900,7.840100,7.840700,7.840100,7.840700
1541052960,7.840600,7.840500,7.840500,7.840700
1541053020,7.840300,7.839800,7.839800,7.840300
1541053140,7.839900,7.839900,7.839900,7.839900
1541053200,7.839800,7.839800,7.839800,7.839800
1541053380,7.839900,7.839900,7.839900,7.839900
1541053440,7.839900,7.839900,7.839900,7.839900
1541053500,7.839800,7.839800,7.839800,7.839800
1541053620,7.839900,7.839900,7.839900,7.839900
1541053680,7.839900,7.839900,7.839900,7.839900
1541053800,7.839800,7.839800,7.839800,7.839800
1541053920,7.839900,7.839800,7.839800,7.839900
1541054280,7.839900,7.839900,7.839900,7.839900
1541054460,7.839900,7.840100,7.839900,7.840100
1541054520,7.839900,7.840000,7.839900,7.840000
1541054640,7.839900,7.839900,7.839900,7.839900
1541054700,7.839900,7.839900,7.839900,7.839900
1541054760,7.839900,7.839900,7.839900,7.839900
1541054820,7.840000,7.839900,7.839900,7.840000
1541054940,7.840100,7.839900,7.839900,7.840300
1541055000,7.840000,7.839900,7.839900,7.840000
1541055060,7.840000,7.840200,7.840000,7.840500
1541055120,7.840100,7.840100,7.840100,7.840100
1541055180,7.840100,7.840200,7.840100,7.840300
1541055240,7.840100,7.840100,7.840100,7.840100
1541055780,7.840100,7.840100,7.840100,7.840100
1541055840,7.840200,7.840200,7.840200,7.840200
1541056020,7.840100,7.840100,7.840100,7.840100
1541056260,7.840200,7.840400,7.840200,7.840500
1541056320,7.840100,7.840100,7.840100,7.840100
1541056380,7.840100,7.840100,7.840100,7.840100
1541056440,7.840000,7.839800,7.839800,7.840000
1541056500,7.839800,7.839800,7.839800,7.839800
1541056560,7.839800,7.839900,7.839800,7.839900
