1538352060,0.981400,0.981300,0.981200,0.981400
1538352120,0.981300,0.981200,0.981200,0.981300
1538352180,0.981200,0.981300,0.981200,0.981300
1538352240,0.981300,0.981300,0.981200,0.981300
1538352300,0.981200,0.981200,0.981200,0.981300
1538352360,0.981100,0.981100,0.981100,0.981100
1538352480,0.981100,0.981100,0.981100,0.981100
1538352540,0.981100,0.981200,0.981100,0.981200
1538352600,0.981100,0.981200,0.981100,0.981200
1538352660,0.981200,0.981100,0.981100,0.981200
1538352720,0.981100,0.981200,0.981100,0.981200
1538352780,0.981100,0.981100,0.981100,0.981100
1538352840,0.981100,0.981100,0.981100,0.981100
1538352900,0.981100,0.981100,0.981000,0.981100
1538352960,0.981000,0.981000,0.981000,0.981100
1538353020,0.981100,0.981000,0.981000,0.981100
1538353080,0.981000,0.981000,0.981000,0.981000
1538353140,0.981000,0.981000,0.981000,0.981000
1538353200,0.980900,0.980900,0.980900,0.980900
1538353260,0.980900,0.980900,0.980900,0.980900
1538353320,0.980900,0.980900,0.980900,0.981000
1538353380,0.980800,0.980800,0.980800,0.980900
1538353440,0.980800,0.980900,0.980800,0.980900
1538353680,0.980900,0.980900,0.980900,0.980900
1538353740,0.980900,0.980900,0.980900,0.980900
1538353800,0.980900,0.980900,0.980900,0.980900
1538353860,0.980900,0.980900,0.980900,0.980900
1538354100,0.980900,0.980900,0.980900,0.980900
1538354340,0.980900,0.980900,0.980900,0.981000
1538354460,0.981000,0.981100,0.981000,0.981100
1538354520,0.981000,0.981100,0.981000,0.981100
1538354580,0.981000,0.981000,0.981000,0.981000
1538354700,0.981100,0.981100,0.981100,0.981100
1538354760,0.981000,0.981000,0.981000,0.981000
1538354820,0.981000,0.981000,0.980900,0.981000
1538354940,0.981000,0.981000,0.981000,0.981000
1538355000,0.981000,0.981000,0.981000,0.981000
1538355060,0.980900,0.980900,0.980900,0.980900
1538355120,0.981000,0.981000,0.981000,0.981000
1538355180,0.980900,0.981000,0.980900,0.981000
1538355240,0.980900,0.981100,0.980900,0.981100
1538355300,0.981200,0.981100,0.981100,0.981200
1538355360,0.981200,0.981100,0.981100,0.981200
1538355420,0.981100,0.981200,0.981100,0.981200
1538355480,0.981100,0.981100,0.981100,0.981100
1538355540,0.981100,0.981100,0.981100,0.981100
1538355600,0.981100,0.981100,0.981100,0.981100
1538355660,0.981100,0.981000,0.981000,0.981100
1538355720,0.981000,0.981100,0.981000,0.981100
1538355780,0.981000,0.981100,0.981000,0.981100
1538355840,0.981100,0.981100,0.981100,0.981100
1538355900,0.981200,0.981100,0.981100,0.981200
1538355960,0.981200,0.981200,0.981200,0.981200
1538356020,0.981200,0.981200,0.981200,0.981200
1538356080,0.981200,0.981200,0.981200,0.981200
1538356140,0.981300,0.981300,0.981300,0.981300
1538356200,0.981300,0.981500,0.981300,0.981500
1538356260,0.981400,0.981500,0.981400,0.981500
1538356500,0.981500,0.981500,0.981500,0.981500
1538356560,0.981400,0.981600,0.981400,0.981600
1538356620,0.981600,0.981500,0.981500,0.981600
1538356680,0.981600,0.981500,0.981500,0.981600
1538356740,0.981600,0.981500,0.981500,0.981600
1538356860,0.981600,0.981500,0.981500,0.981600
1538356920,0.981500,0.981600,0.981500,0.981600
1538356980,0.981600,0.981500,0.981500,0.981600
1538357040,0.981500,0.981600,0.981500,0.981600
1538357100,0.981600,0.981500,0.981500,0.981600
1538357160,0.981600,0.981600,0.981600,0.981600
1538357220,0.981700,0.981600,0.981600,0.981700
1538357280,0.981700,0.981800,0.981700,0.981800
1538357340,0.981800,0.981700,0.981700,0.981800
1538357400,0.981700,0.981800,0.981700,0.981800
1538357460,0.981800,0.981800,0.981800,0.981800
1538357520,0.981900,0.981900,0.981800,0.981900
1538357580,0.981900,0.981800,0.981800,0.981900
1538357640,0.981800,0.981700,0.981700,0.981800
1538357700,0.981800,0.981800,0.981800,0.981800
1538357760,0.981800,0.981700,0.981700,0.981800
1538357820,0.981700,0.981700,0.981700,0.981700
1538357880,0.981700,0.981700,0.981700,0.981700
1538357940,0.981700,0.981700,0.981700,0.981700
1538358000,0.981700,0.981600,0.981600,0.981700
1538358120,0.981600,0.981600,0.981600,0.981600
1538358180,0.981600,0.981600,0.981600,0.981600
1538358240,0.981600,0.981600,0.981600,0.981600
1538358300,0.981600,0.981500,0.981500,0.981600
1538358360,0.981600,0.981600,0.981600,0.981600
1538358420,0.981600,0.981600,0.981600,0.981600
1538358480,0.981600,0.981500,0.981500,0.981600
1538358540,0.981500,0.981300,0.981300,0.981500
1538358600,0.981400,0.981400,0.981400,0.981400
1538358660,0.981300,0.981300,0.981300,0.981300
1538358720,0.981300,0.981400,0.981300,0.981400
1538358780,0.981300,0.981400,0.981300,0.981400
1538358840,0.981400,0.981300,0.981300,0.981400
1538358900,0.981400,0.981300,0.981300,0.981400
1538358960,0.981300,0.981400,0.981300,0.981400
1538359020,0.981300,0.981300,0.981300,0.981300
1538359080,0.981300,0.981300,0.981300,0.981300
1538359140,0.981200,0.981200,0.981200,0.981300
1538359200,0.981200,0.981100,0.981100,0.981200
1538359260,0.981200,0.981200,0.981200,0.981200
1538359320,0.981200,0.981100,0.981100,0.981200
1538359380,0.981200,0.981100,0.981100,0.981200
1538359440,0.981100,0.981100,0.981100,0.981100
1538359500,0.981100,0.981200,0.981100,0.981200
1538359560,0.981200,0.981200,0.981200,0.981200
1538359620,0.981100,0.981200,0.981100,0.981200
1538359680,0.981100,0.981100,0.981100,0.981100
1538359800,0.981000,0.981000,0.981000,0.981000
1538359860,0.980900,0.980900,0.980900,0.980900
1538359920,0.981000,0.981000,0.980900,0.981000
1538359980,0.980900,0.981000,0.980900,0.981000
1538360040,0.980900,0.981000,0.980900,0.981000
1538360100,0.980900,0.980800,0.980800,0.980900
1538360160,0.980800,0.980800,0.980800,0.980800
1538360220,0.980800,0.980800,0.980800,0.980800
1538360280,0.980800,0.980800,0.980800,0.980800
1538360340,0.980800,0.980800,0.980800,0.980800
1538360400,0.980800,0.980800,0.980800,0.980800
1538360460,0.980800,0.980800,0.980800,0.980800
1538360520,0.980800,0.980800,0.980800,0.980800
1538360580,0.980800,0.980800,0.980800,0.980800
1538360640,0.980800,0.980800,0.980800,0.980800
1538360700,0.980800,0.980800,0.980800,0.980800
1538360760,0.980800,0.980800,0.980800,0.980800
1538360820,0.980800,0.980800,0.980800,0.980800
1538360880,0.980900,0.980900,0.980900,0.980900
1538360940,0.980800,0.980900,0.980800,0.980900
1538361000,0.980900,0.980900,0.980900,0.980900
1538361060,0.980900,0.980900,0.980900,0.980900
1538361120,0.981000,0.980900,0.980900,0.981000
1538361180,0.981000,0.981000,0.981000,0.981000
1538361240,0.980900,0.981000,0.980900,0.981000
1538361300,0.980900,0.980900,0.980900,0.980900
1538361360,0.980900,0.980900,0.980900,0.980900
1538361420,0.980900,0.980900,0.980900,0.980900
1538362020,0.980900,0.980900,0.980900,0.980900
1538362080,0.980900,0.980900,0.980900,0.980900
1538362140,0.980900,0.980900,0.980900,0.980900
1538362440,0.980900,0.980900,0.980900,0.980900
1538362500,0.980900,0.981000,0.980900,0.981100
1538362560,0.981100,0.981100,0.981000,0.981100
1538362620,0.981100,0.981200,0.981100,0.981200
1538362680,0.981100,0.981200,0.981100,0.981200
1538362740,0.981100,0.981000,0.981000,0.981200
1538362860,0.980900,0.980900,0.980900,0.980900
1538362920,0.981000,0.981000,0.980900,0.981000
1538362980,0.980900,0.980900,0.980900,0.981000
1538363040,0.981000,0.981000,0.981000,0.981000
1538363100,0.980900,0.980900,0.980900,0.981000
1538363160,0.981000,0.981000,0.980900,0.981000
1538363220,0.981000,0.981000,0.980900,0.981000
1538363280,0.980900,0.981000,0.980900,0.981000
1538363340,0.980900,0.981000,0.980900,0.981000
1538363400,0.980900,0.980900,0.980900,0.980900
1538363460,0.981000,0.981000,0.981000,0.981000
1538363520,0.981100,0.981100,0.981100,0.981100
1538363580,0.981100,0.981200,0.981100,0.981200
1538363640,0.981100,0.981100,0.981100,0.981100
1538363700,0.981100,0.981100,0.981100,0.981100
1538363760,0.981200,0.981200,0.981200,0.981200
1538363820,0.981300,0.981300,0.981200,0.981300
1538363880,0.981400,0.981400,0.981400,0.981400
1538363940,0.981300,0.981400,0.981300,0.981400
1538364000,0.981300,0.981400,0.981300,0.981400
1538364120,0.981500,0.981500,0.981500,0.981500
1538364180,0.981400,0.981500,0.981400,0.981500
