1541030460,0.708200,0.708200,0.708200,0.708200
1541030520,0.708200,0.708200,0.708100,0.708200
1541030580,0.708200,0.708200,0.708100,0.708200
1541030640,0.708200,0.708200,0.708200,0.708200
1541030700,0.708200,0.708300,0.708200,0.708300
1541030760,0.708200,0.708300,0.708200,0.708300
1541030820,0.708200,0.708100,0.708100,0.708200
1541030880,0.708200,0.708100,0.708000,0.708200
1541030940,0.708100,0.708000,0.708000,0.708100
1541031000,0.708100,0.708200,0.708000,0.708200
1541031060,0.708200,0.708100,0.708000,0.708200
1541031120,0.708200,0.708100,0.708100,0.708200
1541031180,0.708200,0.708300,0.708200,0.708300
1541031300,0.708400,0.708400,0.708300,0.708400
1541031360,0.708400,0.708300,0.708300,0.708400
1541031420,0.708400,0.708400,0.708400,0.708400
1541031480,0.708300,0.708200,0.708200,0.708400
1541031540,0.708300,0.708100,0.708100,0.708300
1541031600,0.708200,0.708200,0.708200,0.708200
1541031660,0.708100,0.708200,0.708100,0.708200
1541031720,0.708200,0.708300,0.708200,0.708300
1541031780,0.708200,0.708300,0.708200,0.708300
1541031840,0.708400,0.708500,0.708400,0.708500
1541031900,0.708500,0.708600,0.708500,0.708800
1541031960,0.708600,0.708800,0.708600,0.708800
1541032020,0.708800,0.708700,0.708700,0.708800
1541032080,0.708600,0.708800,0.708600,0.708800
1541032140,0.708700,0.709000,0.708700,0.709000
1541032200,0.708900,0.710000,0.708900,0.710100
1541032260,0.709900,0.709800,0.709700,0.709900
1541032320,0.709700,0.710000,0.709700,0.710000
1541032380,0.710000,0.710200,0.709900,0.710300
1541032440,0.710200,0.710300,0.710200,0.710500
1541032500,0.710300,0.710200,0.710200,0.710300
1541032560,0.710300,0.710600,0.710300,0.710600
1541032620,0.710500,0.710300,0.710300,0.710500
1541032680,0.710400,0.710500,0.710400,0.710600
1541032740,0.710500,0.710900,0.710500,0.711100
1541032800,0.711000,0.711100,0.710900,0.711100
1541032860,0.711100,0.710900,0.710900,0.711300
1541032920,0.710900,0.711100,0.710900,0.711200
1541032980,0.711200,0.711000,0.711000,0.711300
1541033040,0.711000,0.710900,0.710900,0.711200
1541033100,0.710900,0.710700,0.710700,0.710900
1541033160,0.710800,0.710700,0.710600,0.710800
1541033220,0.710800,0.710700,0.710700,0.710800
1541033280,0.710700,0.710600,0.710600,0.710700
1541033340,0.710600,0.710700,0.710600,0.710700
1541033400,0.710800,0.710900,0.710800,0.711000
1541033460,0.710700,0.710700,0.710700,0.710800
1541033520,0.710800,0.710800,0.710800,0.710800
1541033580,0.710900,0.711100,0.710900,0.711100
1541033640,0.711100,0.710900,0.710900,0.711200
1541033700,0.711000,0.711100,0.711000,0.711100
1541033760,0.711100,0.711000,0.710900,0.711100
1541033820,0.711000,0.710600,0.710600,0.711000
1541033880,0.710700,0.710500,0.710500,0.710700
1541033940,0.710600,0.710500,0.710500,0.710700
1541034000,0.710600,0.710300,0.710300,0.710700
1541034060,0.710300,0.710200,0.710200,0.710300
1541034120,0.710200,0.710500,0.710100,0.710500
1541034180,0.710400,0.710600,0.710400,0.710700
1541034240,0.710500,0.710600,0.710500,0.710700
1541034300,0.710600,0.710500,0.710400,0.710600
1541034360,0.710500,0.710600,0.710500,0.710600
1541034420,0.710600,0.710500,0.710500,0.710600
1541034480,0.710600,0.710700,0.710600,0.710700
1541034540,0.710700,0.710600,0.710600,0.710700
1541034600,0.710500,0.710600,0.710500,0.710600
1541034660,0.710500,0.710600,0.710500,0.710700
1541034720,0.710700,0.710600,0.710600,0.710700
1541034780,0.710700,0.710700,0.710600,0.710700
1541034840,0.710600,0.710600,0.710600,0.710700
1541034900,0.710600,0.710900,0.710500,0.711100
1541034960,0.711000,0.710800,0.710800,0.711000
1541035020,0.710800,0.710900,0.710800,0.710900
1541035080,0.710900,0.711100,0.710900,0.711200
1541035140,0.711000,0.711100,0.711000,0.711200
1541035200,0.711300,0.711400,0.711200,0.711400
1541035260,0.711500,0.711100,0.711100,0.711600
1541035320,0.711200,0.711500,0.711200,0.711500
1541035380,0.711400,0.711500,0.711400,0.711500
1541035440,0.711400,0.711500,0.711400,0.711500
1541035500,0.711300,0.711300,0.711300,0.711300
1541035560,0.711400,0.711200,0.711200,0.711400
1541035620,0.711300,0.711300,0.711200,0.711300
1541035680,0.711400,0.711200,0.711200,0.711400
1541035740,0.711300,0.711200,0.711200,0.711300
1541035800,0.711300,0.711400,0.711300,0.711500
1541035860,0.711500,0.711300,0.711300,0.711500
1541035920,0.711400,0.711400,0.711400,0.711400
1541035980,0.711300,0.711400,0.711300,0.711400
1541036040,0.711400,0.711400,0.711400,0.711400
1541036160,0.711500,0.711400,0.711300,0.711600
1541036220,0.711500,0.711400,0.711400,0.711500
1541036280,0.711400,0.711500,0.711300,0.711500
1541036340,0.711500,0.711500,0.711500,0.711500
1541036400,0.711400,0.711200,0.711200,0.711400
1541036460,0.711300,0.711100,0.711100,0.711300
1541036520,0.711100,0.711100,0.711100,0.711100
1541036580,0.711200,0.711100,0.711100,0.711200
1541036640,0.711100,0.711200,0.711100,0.711200
1541036700,0.711200,0.711600,0.711200,0.711600
1541036760,0.711500,0.711600,0.711500,0.711600
1541036820,0.711600,0.711700,0.711600,0.711800
1541036880,0.711600,0.711600,0.711600,0.711700
1541036940,0.711700,0.711800,0.711700,0.711800
1541037000,0.711700,0.711700,0.711700,0.711800
1541037060,0.711800,0.711700,0.711700,0.711800
1541037120,0.711700,0.711600,0.711600,0.711700
1541037180,0.711700,0.711600,0.711600,0.711700
1541037240,0.711700,0.711500,0.711500,0.711700
1541037300,0.711400,0.711500,0.711400,0.711500
1541037360,0.711600,0.711500,0.711500,0.711600
1541037420,0.711600,0.711700,0.711600,0.711700
1541037480,0.711600,0.711600,0.711500,0.711600
1541037540,0.711600,0.711500,0.711500,0.711600
1541037600,0.711600,0.711400,0.711400,0.711600
1541037660,0.711500,0.711200,0.711200,0.711500
1541037720,0.711200,0.711300,0.711200,0.711300
1541037780,0.711300,0.711400,0.711200,0.711400
1541037840,0.711300,0.711300,0.711300,0.711400
1541038020,0.711400,0.711200,0.711200,0.711400
1541038080,0.711300,0.711300,0.711100,0.711300
1541038140,0.711200,0.711300,0.711200,0.711400
1541038200,0.711300,0.711300,0.711300,0.711300
1541038260,0.711400,0.711400,0.711300,0.711400
1541038320,0.711300,0.711300,0.711300,0.711400
1541038380,0.711300,0.711400,0.711300,0.711400
1541038440,0.711400,0.711500,0.711400,0.711500
1541038500,0.711400,0.711300,0.711200,0.711400
1541038560,0.711200,0.711300,0.711100,0.711300
1541038620,0.711200,0.711100,0.711100,0.711200
1541038680,0.711000,0.711100,0.711000,0.711100
1541038740,0.711000,0.711000,0.711000,0.711000
1541038800,0.711000,0.711100,0.711000,0.711100
1541038860,0.711100,0.711200,0.711100,0.711200
1541038920,0.711100,0.711200,0.711100,0.711200
1541038980,0.711300,0.711200,0.711200,0.711300
1541039040,0.711300,0.711200,0.711200,0.711300
1541039100,0.711200,0.711300,0.711200,0.711300
1541039160,0.711200,0.711300,0.711200,0.711300
1541039220,0.711300,0.711300,0.711300,0.711300
1541039340,0.711400,0.711200,0.711200,0.711400
1541039400,0.711200,0.711400,0.711200,0.711400
1541039460,0.711300,0.711400,0.711300,0.711400
1541039520,0.711400,0.711300,0.711300,0.711400
1541039580,0.711300,0.711200,0.711200,0.711300
1541039640,0.711200,0.711200,0.711200,0.711200
1541039820,0.711300,0.711200,0.711200,0.711300
1541039880,0.711100,0.711200,0.711100,0.711200
1541040000,0.711100,0.711200,0.711100,0.711200
1541040060,0.711300,0.711400,0.711300,0.711400
1541040120,0.711400,0.711200,0.711200,0.711400
1541040180,0.711300,0.711300,0.711300,0.711300
1541040240,0.711300,0.711300,0.711200,0.711300
1541040300,0.711200,0.711300,0.711200,0.711300
1541040360,0.711300,0.711200,0.711200,0.711300
1541040420,0.711200,0.711300,0.711200,0.711300
1541040480,0.711200,0.711200,0.711200,0.711300
1541040540,0.711200,0.711300,0.711200,0.711300
1541040600,0.711300,0.711400,0.711200,0.711400
1541040660,0.711500,0.711400,0.711400,0.711500
1541040720,0.711500,0.711600,0.711500,0.711600
1541040780,0.711600,0.711700,0.711500,0.711700
1541040840,0.711700,0.711600,0.711600,0.711700
1541040900,0.711500,0.711600,0.711500,0.711600
1541040960,0.711600,0.711600,0.711500,0.711600
1541041020,0.711600,0.711700,0.711600,0.711700
1541041080,0.711700,0.711700,0.711700,0.711700
1541041140,0.711700,0.711600,0.711600,0.711700
1541041200,0.711700,0.711600,0.711600,0.711700
1541041260,0.711600,0.711700,0.711600,0.711700
1541041320,0.711600,0.711600,0.711600,0.711600
1541041380,0.711500,0.711500,0.711500,0.711600
1541041440,0.711500,0.711600,0.711500,0.711600
1541041560,0.711600,0.711600,0.711500,0.711600
1541041620,0.711600,0.711500,0.711500,0.711600
1541041680,0.711600,0.711700,0.711500,0.711700
1541041740,0.711700,0.711600,0.711600,0.711700
1541041920,0.711700,0.711600,0.711600,0.711700
1541042040,0.711700,0.711700,0.711600,0.711700
1541042100,0.711600,0.711700,0.711600,0.711700
1541042160,0.711600,0.711700,0.711600,0.711700
1541042220,0.711600,0.711500,0.711500,0.711600
1541042280,0.711500,0.711500,0.711500,0.711500
1541042340,0.711600,0.711500,0.711500,0.711600
1541042400,0.711600,0.711600,0.711600,0.711600
1541042460,0.711600,0.711600,0.711600,0.711600
1541042580,0.711600,0.711600,0.711600,0.711600
1541042640,0.711600,0.711600,0.711500,0.711600
1541042700,0.711500,0.711600,0.711500,0.711600
1541042820,0.711600,0.711500,0.711500,0.711600
1541042880,0.711600,0.711500,0.711500,0.711600
1541042940,0.711600,0.711700,0.711600,0.711700
1541043000,0.711700,0.711700,0.711600,0.711700
1541043060,0.711700,0.711800,0.711700,0.711800
1541043120,0.711800,0.711900,0.711800,0.711900
1541043180,0.711800,0.711800,0.711800,0.711800
1541043240,0.711900,0.711900,0.711900,0.711900
1541043300,0.711800,0.711900,0.711800,0.711900
1541043360,0.711800,0.711800,0.711800,0.711900
1541043420,0.711700,0.711800,0.711700,0.711800
1541043480,0.711900,0.712000,0.711900,0.712100
1541043600,0.711900,0.712000,0.711900,0.712000
1541043660,0.712100,0.712200,0.712000,0.712300
1541043720,0.712200,0.712600,0.712200,0.712600
1541043780,0.712500,0.713200,0.712500,0.713200
1541043840,0.713100,0.713200,0.713000,0.713200
1541043900,0.713100,0.713200,0.713100,0.713300
1541043960,0.713100,0.713200,0.713100,0.713200
1541044020,0.713100,0.713300,0.713100,0.713300
1541044080,0.713300,0.713100,0.713100,0.713300
1541044320,0.713000,0.713100,0.713000,0.713100
1541044380,0.713000,0.713000,0.713000,0.713000
1541044560,0.712900,0.713000,0.712900,0.713000
1541044620,0.713100,0.713100,0.713000,0.713200
1541044740,0.713200,0.713100,0.713100,0.713200
1541044800,0.713100,0.713100,0.713000,0.713100
1541044980,0.713200,0.713200,0.713200,0.713200
1541045100,0.713300,0.713400,0.713300,0.713400
1541045160,0.713200,0.713200,0.713200,0.713200
1541045220,0.713100,0.713200,0.713100,0.713200
1541045280,0.713100,0.713200,0.713100,0.713200
1541045340,0.713100,0.713000,0.713000,0.713100
1541045400,0.713000,0.713000,0.713000,0.713100
1541045520,0.713000,0.713000,0.713000,0.713000
1541045640,0.712900,0.712900,0.712900,0.712900
1541045700,0.713000,0.712900,0.712900,0.713000
1541045880,0.713000,0.712900,0.712900,0.713000
1541045940,0.712900,0.713000,0.712900,0.713000
1541046000,0.712900,0.712900,0.712900,0.712900
1541046060,0.712900,0.712900,0.712900,0.712900
1541046180,0.713000,0.713000,0.713000,0.713000
1541046360,0.712900,0.713100,0.712900,0.713100
1541046420,0.713100,0.713200,0.713100,0.713200
1541046540,0.713300,0.713200,0.713200,0.713300
1541046600,0.713100,0.713000,0.713000,0.713100
1541046660,0.713100,0.713000,0.713000,0.713100
1541046720,0.713000,0.713000,0.713000,0.713000
1541046780,0.712900,0.712900,0.712900,0.712900
1541046900,0.712800,0.712900,0.712800,0.712900
1541047020,0.712800,0.712800,0.712800,0.712800
1541047080,0.712800,0.712900,0.712800,0.712900
1541047140,0.712800,0.712800,0.712800,0.712800
1541047200,0.712800,0.712900,0.712800,0.712900
1541047260,0.712800,0.712900,0.712800,0.712900
1541047320,0.712900,0.712900,0.712900,0.712900
1541047500,0.712800,0.712800,0.712800,0.712900
1541047560,0.712900,0.712900,0.712900,0.712900
1541047680,0.713000,0.713000,0.713000,0.713100
1541047740,0.713100,0.713100,0.713100,0.713100
1541047800,0.713000,0.713000,0.713000,0.713000
1541047980,0.713000,0.713000,0.713000,0.713000
1541048100,0.713000,0.713000,0.713000,0.713000
1541048160,0.713000,0.713000,0.713000,0.713000
1541048340,0.713000,0.713000,0.713000,0.713100
1541048400,0.712900,0.712900,0.712900,0.712900
1541048460,0.713000,0.712900,0.712900,0.713000
1541048520,0.712900,0.712900,0.712900,0.712900
1541048580,0.712900,0.712900,0.712900,0.713000
1541048760,0.712800,0.712900,0.712800,0.712900
1541049000,0.712800,0.712800,0.712800,0.712800
1541049060,0.712800,0.712800,0.712800,0.712800
1541049180,0.712700,0.712800,0.712700,0.712800
1541049300,0.712900,0.712800,0.712800,0.712900
1541049360,0.713000,0.712900,0.712900,0.713000
1541049420,0.712800,0.712900,0.712800,0.712900
1541049480,0.712800,0.712800,0.712800,0.712800
1541049600,0.712700,0.712800,0.712700,0.712800
1541049660,0.712700,0.712800,0.712700,0.712800
1541049720,0.712700,0.712800,0.712700,0.712800
1541049780,0.712700,0.712700,0.712700,0.712700
1541049960,0.712700,0.712700,0.712700,0.712700
1541050080,0.712700,0.712600,0.712600,0.712700
1541050140,0.712700,0.712600,0.712600,0.712700
1541050200,0.712600,0.712700,0.712600,0.712700
1541050260,0.712700,0.712600,0.712600,0.712700
1541050320,0.712700,0.712600,0.712600,0.712700
1541050380,0.712600,0.712700,0.712600,0.712700
1541050440,0.712700,0.712700,0.712700,0.712700
1541050500,0.712700,0.712700,0.712700,0.712700
1541050560,0.712700,0.712700,0.712600,0.712700
1541050620,0.712700,0.712700,0.712700,0.712700
1541050680,0.712700,0.712700,0.712700,0.712800
1541050740,0.712700,0.712800,0.712700,0.712800
1541050800,0.712700,0.712700,0.712700,0.712700
1541050860,0.712700,0.712700,0.712700,0.712700
1541050920,0.712700,0.712700,0.712700,0.712700
1541050980,0.712700,0.712700,0.712700,0.712800
1541051040,0.712700,0.712700,0.712700,0.712700
1541051100,0.712600,0.712500,0.712500,0.712600
1541051280,0.712500,0.712500,0.712400,0.712500
1541051340,0.712400,0.712400,0.712400,0.712400
1541051460,0.712300,0.712400,0.712300,0.712400
1541051520,0.712400,0.712400,0.712300,0.712400
1541051580,0.712500,0.712600,0.712400,0.712700
1541051640,0.712600,0.712500,0.712500,0.712600
1541051700,0.712400,0.712500,0.712400,0.712500
1541051760,0.712600,0.712500,0.712500,0.712600
1541051820,0.712600,0.712600,0.712500,0.712600
1541051880,0.712500,0.712600,0.712500,0.712600
1541051940,0.712600,0.712500,0.712500,0.712600
1541052000,0.712500,0.712500,0.712500,0.712500
1541052120,0.712400,0.712400,0.712400,0.712500
1541052180,0.712500,0.712500,0.712400,0.712500
1541052240,0.712500,0.712500,0.712500,0.712500
1541052300,0.712500,0.712400,0.712400,0.712500
1541052360,0.712400,0.712400,0.712300,0.712400
1541052480,0.712400,0.712400,0.712400,0.712400
1541052540,0.712400,0.712300,0.712300,0.712400
