1517443200,1.230400,1.230400,1.230400,1.230500
1517443260,1.230300,1.230200,1.230200,1.230300
1517443320,1.230200,1.230100,1.230000,1.230200
1517443380,1.230100,1.230200,1.230100,1.230200
1517443440,1.230100,1.229900,1.229900,1.230100
1517443500,1.230000,1.230000,1.229900,1.230000
1517443560,1.230000,1.229900,1.229900,1.230000
1517443620,1.229800,1.229800,1.229800,1.229900
1517443680,1.229800,1.229900,1.229800,1.230000
1517443740,1.229900,1.229800,1.229800,1.230000
1517443800,1.229900,1.229800,1.229800,1.230000
1517443980,1.229800,1.229800,1.229700,1.229800
1517444040,1.229700,1.229700,1.229700,1.229800
1517444100,1.229800,1.229700,1.229700,1.229800
1517444160,1.229800,1.229800,1.229800,1.229800
1517444220,1.229800,1.229800,1.229800,1.229800
1517444280,1.229800,1.229700,1.229700,1.229800
1517444340,1.229600,1.229600,1.229500,1.229600
1517444400,1.229600,1.229500,1.229500,1.229600
1517444460,1.229400,1.229600,1.229400,1.229700
1517444520,1.229600,1.229600,1.229600,1.229700
1517444580,1.229600,1.229700,1.229600,1.229700
1517444700,1.229800,1.229800,1.229800,1.229900
1517444760,1.229900,1.230000,1.229900,1.230000
1517444820,1.229900,1.229900,1.229900,1.229900
1517444880,1.229800,1.229900,1.229800,1.229900
1517444940,1.229800,1.229800,1.229800,1.229800
1517445000,1.230000,1.230200,1.230000,1.230200
1517445060,1.230200,1.230100,1.230100,1.230200
1517445120,1.230100,1.230100,1.230000,1.230200
1517445180,1.230000,1.230000,1.230000,1.230200
1517445240,1.230000,1.229900,1.229900,1.230000
1517445300,1.230000,1.229800,1.229800,1.230000
1517445360,1.230000,1.229900,1.229800,1.230000
1517445420,1.229900,1.229800,1.229800,1.229900
1517445480,1.229900,1.229800,1.229800,1.229900
1517445540,1.229800,1.229900,1.229800,1.230000
1517445600,1.229800,1.230000,1.229800,1.230000
1517445660,1.230000,1.230100,1.230000,1.230100
1517445720,1.230200,1.230200,1.230200,1.230200
1517445780,1.230200,1.230200,1.230200,1.230200
1517445840,1.230200,1.230100,1.230100,1.230200
1517445900,1.230200,1.230200,1.230200,1.230300
1517445960,1.230300,1.230400,1.230300,1.230400
1517446020,1.230500,1.230400,1.230400,1.230600
1517446080,1.230400,1.230400,1.230400,1.230500
1517446140,1.230600,1.230600,1.230600,1.230600
1517446200,1.230600,1.230600,1.230600,1.230700
1517446260,1.230600,1.230700,1.230600,1.230700
1517446320,1.230800,1.230600,1.230600,1.230800
1517446380,1.230600,1.230600,1.230600,1.230700
1517446440,1.230600,1.230800,1.230600,1.230800
1517446500,1.230700,1.230600,1.230600,1.230700
1517446560,1.230600,1.230600,1.230600,1.230600
1517446620,1.230600,1.230600,1.230600,1.230600
1517446680,1.230700,1.230700,1.230600,1.230700
1517446740,1.230800,1.230600,1.230600,1.230800
1517446800,1.230600,1.230800,1.230600,1.230800
1517446860,1.230800,1.230800,1.230800,1.230800
1517446920,1.230900,1.231000,1.230800,1.231000
1517446980,1.231000,1.231200,1.231000,1.231200
1517447040,1.231100,1.231200,1.231100,1.231300
1517447100,1.231100,1.231100,1.231100,1.231200
1517447160,1.231000,1.231100,1.231000,1.231200
1517447220,1.231100,1.231300,1.231100,1.231400
1517447280,1.231300,1.231300,1.231300,1.231500
1517447340,1.231300,1.231300,1.231200,1.231400
1517447400,1.231300,1.231200,1.231200,1.231300
1517447460,1.231300,1.231200,1.231100,1.231300
1517447520,1.231100,1.231300,1.231100,1.231400
1517447580,1.231300,1.231200,1.231200,1.231300
1517447640,1.231200,1.231200,1.231100,1.231300
1517447700,1.231100,1.231100,1.231000,1.231100
1517447760,1.231100,1.231700,1.231100,1.231700
1517447820,1.231600,1.231500,1.231400,1.231700
1517447880,1.231400,1.231400,1.231300,1.231500
1517447940,1.231400,1.231400,1.231300,1.231400
1517448000,1.231500,1.231500,1.231400,1.231500
1517448060,1.231500,1.231700,1.231500,1.231900
1517448120,1.231700,1.231700,1.231700,1.231900
1517448180,1.231800,1.231700,1.231600,1.231800
1517448240,1.231700,1.231700,1.231700,1.231800
1517448300,1.231700,1.231900,1.231700,1.231900
1517448360,1.231900,1.232000,1.231900,1.232000
1517448420,1.231900,1.231800,1.231800,1.232000
1517448480,1.231700,1.231700,1.231600,1.231800
1517448540,1.231700,1.231600,1.231500,1.231700
1517448600,1.231600,1.231500,1.231500,1.231600
1517448660,1.231500,1.231500,1.231500,1.231500
1517448720,1.231500,1.231100,1.231100,1.231500
1517448780,1.231200,1.231000,1.231000,1.231200
1517448840,1.230900,1.230800,1.230800,1.230900
1517448900,1.230800,1.230700,1.230700,1.230900
1517448960,1.230600,1.230700,1.230600,1.230800
1517449020,1.230800,1.230800,1.230800,1.230800
1517449080,1.230900,1.231100,1.230900,1.231100
1517449140,1.230900,1.230800,1.230800,1.230900
1517449200,1.230800,1.230700,1.230600,1.230800
1517449260,1.230600,1.230200,1.230200,1.230600
1517449320,1.230400,1.230400,1.230300,1.230500
