1504224000,1.247400,1.247300,1.247300,1.247500
1504224060,1.247200,1.246900,1.246900,1.247300
1504224120,1.246800,1.246900,1.246800,1.246900
1504224180,1.246800,1.246600,1.246600,1.246900
1504224240,1.246600,1.246600,1.246600,1.246700
1504224300,1.246600,1.246600,1.246500,1.246600
1504224360,1.246600,1.246500,1.246500,1.246600
1504224420,1.246600,1.246600,1.246400,1.246700
1504224480,1.246600,1.246400,1.246400,1.246900
1504224540,1.246400,1.246500,1.246300,1.246500
1504224600,1.246600,1.246600,1.246600,1.246700
1504224660,1.246600,1.246300,1.246200,1.246600
1504224720,1.246400,1.246500,1.246300,1.246600
1504224780,1.246400,1.246400,1.246200,1.246400
1504224840,1.246400,1.246400,1.246400,1.246400
1504224900,1.246400,1.246400,1.246400,1.246500
1504224960,1.246400,1.246400,1.246400,1.246400
1504225020,1.246400,1.246400,1.246400,1.246400
1504225080,1.246500,1.246500,1.246500,1.246500
1504225320,1.246400,1.246400,1.246400,1.246400
1504225380,1.246400,1.246400,1.246400,1.246400
1504225440,1.246400,1.246400,1.246400,1.246500
1504225500,1.246400,1.246400,1.246300,1.246500
1504225560,1.246200,1.246300,1.246200,1.246300
1504225620,1.246400,1.246200,1.246200,1.246400
1504225860,1.246200,1.246200,1.246200,1.246200
1504225920,1.246200,1.246200,1.246200,1.246200
1504226100,1.246100,1.246200,1.246100,1.246200
1504226160,1.246100,1.246200,1.246100,1.246200
1504226220,1.246200,1.246200,1.246100,1.246200
1504226280,1.246200,1.246200,1.246200,1.246200
1504226340,1.246200,1.246200,1.246200,1.246200
1504226400,1.246100,1.246100,1.246100,1.246200
1504226460,1.246200,1.246200,1.246100,1.246200
1504226520,1.246200,1.246100,1.246100,1.246200
1504226580,1.246200,1.246000,1.246000,1.246200
1504226640,1.246000,1.245900,1.245800,1.246000
1504226700,1.245800,1.245800,1.245800,1.246000
1504226760,1.245900,1.246000,1.245900,1.246000
1504226820,1.245900,1.245800,1.245700,1.245900
1504226880,1.245900,1.245800,1.245800,1.245900
1504226940,1.245800,1.245700,1.245700,1.245900
1504227000,1.245800,1.245700,1.245600,1.245800
1504227060,1.245600,1.245500,1.245500,1.245600
1504227120,1.245600,1.245600,1.245500,1.245600
1504227180,1.245600,1.245600,1.245600,1.245600
1504227240,1.245600,1.245800,1.245600,1.245800
1504227300,1.245900,1.245800,1.245800,1.246000
1504227360,1.245700,1.245700,1.245700,1.245700
1504227420,1.245800,1.245700,1.245700,1.245800
1504227540,1.245800,1.245700,1.245700,1.245800
1504227600,1.245800,1.245800,1.245700,1.245800
1504227660,1.245800,1.245800,1.245800,1.245800
1504227720,1.245800,1.245800,1.245700,1.245800
1504227780,1.245800,1.245700,1.245700,1.245800
1504227840,1.245800,1.245700,1.245700,1.245800
1504227900,1.245800,1.245800,1.245800,1.245900
1504227960,1.245800,1.245800,1.245800,1.245900
1504228020,1.245900,1.245800,1.245800,1.246000
1504228080,1.245800,1.245900,1.245800,1.246000
1504228140,1.245800,1.245800,1.245700,1.246000
1504228200,1.245800,1.245800,1.245800,1.246000
1504228260,1.245800,1.245800,1.245800,1.245800
1504228380,1.245800,1.245900,1.245800,1.245900
1504228440,1.246000,1.245900,1.245800,1.246000
1504228500,1.245800,1.245900,1.245800,1.245900
1504228560,1.245800,1.245900,1.245800,1.245900
1504228620,1.246000,1.245900,1.245900,1.246000
1504228680,1.245900,1.245900,1.245900,1.246000
1504228740,1.246000,1.245900,1.245900,1.246000
1504228800,1.246000,1.245900,1.245900,1.246000
1504228860,1.245800,1.245900,1.245800,1.246000
1504228920,1.245800,1.245800,1.245800,1.245900
1504228980,1.245800,1.245900,1.245800,1.245900
1504229040,1.246000,1.246000,1.245900,1.246100
1504229100,1.246000,1.246000,1.246000,1.246000
1504229220,1.246000,1.245900,1.245800,1.246000
1504229280,1.245800,1.245800,1.245800,1.245900
1504229340,1.245800,1.245800,1.245800,1.245900
1504229400,1.245800,1.245800,1.245800,1.245800
1504229460,1.245800,1.245800,1.245700,1.245800
1504229520,1.245800,1.245800,1.245800,1.245900
1504229580,1.245800,1.245800,1.245800,1.245800
1504229700,1.245800,1.245700,1.245700,1.245800
1504229760,1.245800,1.245800,1.245800,1.245800
1504229820,1.245800,1.245800,1.245800,1.245800
1504229880,1.245800,1.245800,1.245700,1.245800
1504229940,1.245900,1.245800,1.245800,1.246000
1504230000,1.245700,1.245700,1.245700,1.245700
1504230120,1.245800,1.245600,1.245600,1.245800
1504230180,1.245600,1.245500,1.245500,1.245600
1504230240,1.245600,1.245600,1.245500,1.245600
1504230300,1.245600,1.245600,1.245600,1.245800
1504230360,1.245600,1.245600,1.245600,1.245600
1504230420,1.245600,1.245700,1.245600,1.245800
1504230480,1.245600,1.245800,1.245600,1.245900
1504230540,1.245900,1.245800,1.245800,1.245900
