1525132800,9240.700195,9238.000000,9237.700195,9240.700195
1525132860,9237.900391,9235.000000,9235.000000,9237.900391
1525132920,9231.791992,9228.487305,9228.487305,9231.791992
1525132980,9224.000000,9224.299805,9224.000000,9225.000000
1525133040,9220.099609,9216.799805,9216.799805,9220.099609
1525133100,9217.000000,9208.900391,9208.900391,9217.000000
1525133160,9208.900391,9208.000000,9207.900391,9208.900391
1525133220,9208.400391,9209.900391,9208.400391,9209.900391
1525133280,9209.799805,9209.900391,9209.799805,9209.900391
1525133340,9209.799805,9209.700195,9209.700195,9209.799805
1525133400,9209.799805,9206.700195,9206.700195,9209.900391
1525133460,9206.000000,9206.000000,9206.000000,9206.000000
1525133520,9208.000000,9206.500000,9206.500000,9208.000000
1525133580,9206.599609,9206.900391,9206.599609,9206.900391
1525133640,9206.599609,9207.000000,9206.599609,9207.599609
1525133700,9206.421875,9206.421875,9206.421875,9206.421875
1525133760,9206.000000,9206.000000,9206.000000,9206.000000
1525133820,9205.599609,9200.099609,9200.099609,9205.599609
1525133880,9200.000000,9189.900391,9189.900391,9200.000000
1525133940,9183.099609,9176.099609,9176.099609,9183.099609
1525134000,9171.299805,9152.099609,9152.099609,9171.299805
1525134060,9150.299805,9150.299805,9150.299805,9150.299805
1525134120,9150.200195,9150.099609,9150.099609,9150.200195
1525134180,9138.900391,9123.599609,9123.599609,9138.900391
1525134240,9122.799805,9118.799805,9118.799805,9122.799805
1525134300,9115.099609,9108.400391,9108.400391,9115.099609
1525134360,9108.299805,9122.000000,9107.400391,9122.000000
1525134420,9133.000000,9155.799805,9133.000000,9156.000000
1525134480,9146.099609,9127.900391,9127.900391,9146.099609
1525134540,9126.000000,9124.700195,9124.599609,9126.000000
1525134600,9124.599609,9122.000000,9122.000000,9124.599609
1525134660,9117.454102,9116.900391,9116.900391,9117.599609
1525134720,9116.700195,9119.599609,9116.700195,9119.700195
1525134780,9114.599609,9110.500000,9110.500000,9114.599609
1525134840,9110.400391,9110.400391,9110.400391,9110.500000
1525134900,9074.332031,9061.099609,9061.099609,9075.200195
1525134960,9061.000000,9060.099609,9060.099609,9061.099609
1525135020,9059.299805,9059.400391,9059.299805,9059.400391
1525135080,9052.700195,9052.000000,9052.000000,9052.700195
1525135140,9051.099609,9050.000000,9050.000000,9051.099609
1525135200,9050.000000,9040.000000,9040.000000,9050.000000
1525135260,9039.599609,9033.000000,9033.000000,9039.599609
1525135320,9025.099609,9028.000000,9025.099609,9028.099609
1525135380,9029.900391,9000.000000,9000.000000,9029.900391
1525135440,8997.599609,8988.000000,8988.000000,8997.599609
1525135500,8990.400391,8988.099609,8988.099609,8990.400391
1525135560,8989.200195,9007.700195,8989.200195,9007.700195
1525135620,9024.099609,9026.700195,9021.099609,9026.700195
1525135680,9031.099609,9046.299805,9031.099609,9047.000000
1525135740,9047.700195,9038.000000,9038.000000,9048.000000
1525135800,9021.799805,9022.000000,9021.799805,9022.000000
1525135860,9025.099609,9034.979492,9025.099609,9034.979492
1525135920,9040.000000,9035.099609,9035.099609,9040.000000
1525135980,9034.700195,9029.900391,9029.900391,9034.700195
1525136040,9029.099609,9026.299805,9026.299805,9029.099609
1525136100,9022.000000,8984.599609,8984.599609,9022.000000
1525136160,8980.000000,8980.200195,8980.000000,8980.200195
1525136220,8967.000000,8950.000000,8950.000000,8967.000000
1525136280,8962.200195,8963.700195,8962.200195,8980.700195
1525136340,8961.000000,8967.700195,8961.000000,8967.700195
1525136400,8979.700195,8982.799805,8975.900391,8982.799805
1525136460,8991.700195,9018.700195,8991.700195,9018.700195
1525136520,9022.700195,9002.900391,9002.900391,9023.500000
1525136580,9000.000000,8991.299805,8988.799805,9000.000000
1525136640,8989.799805,8987.099609,8987.099609,8989.799805
1525136700,8986.500000,8986.900391,8986.500000,8986.900391
1525136760,8992.200195,9008.200195,8992.200195,9008.200195
1525136820,9016.900391,9018.299805,9016.900391,9020.700195
1525136880,9016.900391,9011.491211,9011.491211,9016.900391
1525136940,9009.299805,9007.000000,9007.000000,9009.400391
1525137000,9007.099609,9010.099609,9007.099609,9010.099609
1525137060,9012.599609,9012.799805,9012.599609,9012.799805
1525137120,9011.000000,9005.000000,9005.000000,9011.000000
1525137180,9001.200195,8986.900391,8986.900391,9001.200195
1525137240,8980.099609,8962.200195,8962.200195,8980.099609
1525137300,8971.200195,8968.099609,8965.200195,8971.200195
1525137360,8975.462891,8961.900391,8961.900391,8977.099609
1525137420,8957.299805,8956.599609,8956.200195,8957.299805
1525137480,8950.000000,8944.099609,8944.099609,8950.000000
1525137540,8933.000000,8921.000000,8921.000000,8933.000000
1525137600,8889.700195,8881.799805,8881.799805,8895.700195
