1554076800,110.985001,110.995003,110.985001,111.004997
1554076860,111.004997,111.014999,111.004997,111.014999
1554076920,111.014999,111.010002,111.010002,111.035004
1554076980,111.014999,111.004997,111.004997,111.014999
1554077040,111.000000,110.985001,110.985001,111.000000
1554077100,110.995003,110.974998,110.974998,110.995003
1554077160,110.964996,110.985001,110.964996,110.985001
1554077220,110.974998,110.985001,110.974998,110.995003
1554077280,110.985001,110.974998,110.970001,110.995003
1554077340,110.989998,110.985001,110.974998,110.989998
1554077400,110.985001,110.970001,110.964996,110.985001
1554077460,110.964996,110.985001,110.964996,110.985001
1554077520,110.980003,110.974998,110.974998,110.980003
1554077580,110.985001,110.995003,110.985001,110.995003
1554077640,110.989998,110.995003,110.974998,110.995003
1554077700,110.985001,110.995003,110.985001,111.000000
1554077760,110.995003,110.989998,110.989998,110.995003
1554077820,111.004997,111.025002,111.004997,111.025002
1554077880,111.025002,111.025002,111.025002,111.025002
1554077940,111.025002,111.019997,111.014999,111.025002
1554078000,111.025002,111.019997,111.019997,111.025002
1554078060,111.035004,111.044998,111.035004,111.044998
1554078120,111.035004,111.044998,111.035004,111.044998
1554078180,111.035004,111.044998,111.035004,111.044998
1554078240,111.035004,111.035004,111.035004,111.035004
1554078300,111.035004,111.035004,111.035004,111.035004
1554078360,111.035004,111.040001,111.035004,111.040001
1554078420,111.035004,111.044998,111.035004,111.044998
1554078480,111.035004,111.040001,111.035004,111.040001
1554078540,111.040001,111.044998,111.029999,111.044998
1554078600,111.040001,111.035004,111.029999,111.040001
1554078660,111.035004,111.040001,111.035004,111.040001
1554078720,111.035004,111.040001,111.035004,111.044998
1554078780,111.044998,111.035004,111.025002,111.044998
1554078840,111.044998,111.055000,111.044998,111.055000
1554078900,111.055000,111.044998,111.035004,111.055000
1554078960,111.035004,111.035004,111.035004,111.035004
1554079020,111.035004,111.040001,111.035004,111.040001
1554079080,111.035004,111.035004,111.035004,111.035004
1554079140,111.035004,111.035004,111.035004,111.035004
1554079200,111.029999,111.029999,111.029999,111.029999
1554079260,111.025002,111.025002,111.025002,111.025002
1554079320,111.025002,111.025002,111.025002,111.025002
1554079380,111.025002,111.025002,111.025002,111.025002
1554079440,111.035004,111.044998,111.035004,111.044998
1554079500,111.044998,111.055000,111.044998,111.055000
1554079560,111.065002,111.065002,111.065002,111.065002
1554079620,111.070000,111.055000,111.055000,111.070000
1554079680,111.059998,111.059998,111.059998,111.059998
1554079740,111.065002,111.074997,111.065002,111.074997
1554079800,111.074997,111.055000,111.055000,111.074997
1554079860,111.055000,111.070000,111.055000,111.084999
1554079920,111.065002,111.074997,111.065002,111.074997
1554079980,111.055000,111.074997,111.055000,111.074997
1554080040,111.074997,111.065002,111.055000,111.074997
1554080100,111.074997,111.074997,111.065002,111.074997
1554080160,111.084999,111.084999,111.074997,111.084999
1554080220,111.084999,111.084999,111.084999,111.084999
1554080280,111.084999,111.074997,111.074997,111.084999
1554080340,111.084999,111.080002,111.074997,111.084999
1554080400,111.084999,111.074997,111.074997,111.084999
1554080460,111.084999,111.074997,111.074997,111.084999
1554080520,111.074997,111.074997,111.065002,111.074997
1554080580,111.074997,111.074997,111.074997,111.074997
1554080640,111.074997,111.074997,111.074997,111.084999
1554080700,111.074997,111.074997,111.065002,111.074997
1554080760,111.074997,111.065002,111.065002,111.074997
1554080820,111.070000,111.065002,111.065002,111.070000
1554080880,111.065002,111.074997,111.065002,111.074997
1554080940,111.065002,111.074997,111.065002,111.074997
1554081000,111.074997,111.084999,111.074997,111.084999
1554081060,111.084999,111.114998,111.084999,111.114998
1554081120,111.114998,111.120003,111.114998,111.125000
1554081180,111.120003,111.135002,111.120003,111.135002
1554081240,111.135002,111.114998,111.114998,111.135002
1554081300,111.114998,111.095001,111.089996,111.114998
1554081360,111.084999,111.084999,111.084999,111.095001
1554081420,111.084999,111.084999,111.084999,111.095001
1554081480,111.084999,111.084999,111.084999,111.084999
1554081540,111.084999,111.095001,111.084999,111.095001
1554081600,111.095001,111.084999,111.084999,111.095001
1554081660,111.089996,111.084999,111.084999,111.089996
1554081720,111.084999,111.084999,111.084999,111.084999
1554081780,111.089996,111.099998,111.089996,111.099998
1554081840,111.095001,111.099998,111.095001,111.099998
1554081900,111.099998,111.095001,111.095001,111.099998
1554081960,111.095001,111.099998,111.095001,111.099998
1554082020,111.089996,111.099998,111.084999,111.099998
1554082080,111.095001,111.095001,111.095001,111.095001
1554082140,111.095001,111.084999,111.084999,111.095001
1554082200,111.084999,111.084999,111.084999,111.084999
1554082260,111.080002,111.074997,111.074997,111.089996
1554082320,111.074997,111.070000,111.065002,111.074997
1554082380,111.065002,111.074997,111.065002,111.074997
1554082440,111.070000,111.065002,111.065002,111.074997
1554082500,111.059998,111.050003,111.050003,111.059998
1554082560,111.055000,111.044998,111.044998,111.055000
1554082620,111.055000,111.050003,111.050003,111.055000
1554082680,111.065002,111.065002,111.065002,111.065002
1554082740,111.059998,111.059998,111.059998,111.059998
1554082800,111.059998,111.059998,111.059998,111.059998
1554082860,111.065002,111.065002,111.065002,111.065002
1554082920,111.065002,111.065002,111.065002,111.065002
1554082980,111.065002,111.065002,111.065002,111.065002
1554083040,111.065002,111.074997,111.065002,111.074997
1554083100,111.089996,111.105003,111.089996,111.125000
1554083160,111.105003,111.099998,111.095001,111.105003
1554083220,111.105003,111.095001,111.095001,111.105003
1554083280,111.095001,111.125000,111.095001,111.125000
1554083340,111.129997,111.154999,111.125000,111.154999
1554083400,111.144997,111.165001,111.144997,111.165001
1554083460,111.175003,111.180000,111.175003,111.180000
1554083520,111.165001,111.165001,111.165001,111.165001
1554083580,111.154999,111.144997,111.135002,111.154999
1554083640,111.144997,111.144997,111.144997,111.144997
1554083700,111.144997,111.150002,111.144997,111.154999
1554083760,111.150002,111.154999,111.144997,111.154999
1554083820,111.154999,111.144997,111.144997,111.154999
1554083880,111.144997,111.154999,111.144997,111.165001
1554083940,111.154999,111.150002,111.144997,111.154999
1554084000,111.154999,111.150002,111.150002,111.154999
1554084060,111.154999,111.144997,111.144997,111.154999
1554084120,111.154999,111.144997,111.144997,111.154999
1554084180,111.144997,111.150002,111.144997,111.154999
1554084240,111.144997,111.144997,111.144997,111.154999
1554084300,111.144997,111.150002,111.144997,111.154999
1554084360,111.154999,111.144997,111.135002,111.154999
1554084420,111.144997,111.135002,111.135002,111.144997
1554084480,111.139999,111.144997,111.139999,111.144997
1554084540,111.144997,111.154999,111.144997,111.154999
1554084600,111.154999,111.150002,111.150002,111.154999
1554084660,111.150002,111.165001,111.150002,111.165001
1554084720,111.165001,111.165001,111.165001,111.165001
1554084780,111.175003,111.175003,111.165001,111.175003
1554084840,111.175003,111.175003,111.165001,111.175003
1554084900,111.175003,111.175003,111.165001,111.175003
1554084960,111.175003,111.165001,111.165001,111.175003
1554085020,111.165001,111.154999,111.154999,111.165001
1554085080,111.154999,111.144997,111.139999,111.154999
1554085140,111.144997,111.144997,111.144997,111.154999
1554085200,111.144997,111.154999,111.139999,111.154999
1554085260,111.150002,111.144997,111.139999,111.150002
1554085320,111.144997,111.150002,111.135002,111.150002
1554085380,111.144997,111.154999,111.144997,111.154999
1554085440,111.154999,111.144997,111.144997,111.154999
1554085500,111.144997,111.154999,111.144997,111.165001
1554085560,111.154999,111.175003,111.154999,111.175003
1554085620,111.175003,111.175003,111.175003,111.175003
1554085680,111.175003,111.154999,111.154999,111.175003
1554085740,111.165001,111.180000,111.165001,111.184998
1554085800,111.184998,111.165001,111.154999,111.184998
1554085860,111.160004,111.160004,111.160004,111.160004
1554085920,111.154999,111.150002,111.150002,111.154999
1554085980,111.150002,111.144997,111.144997,111.154999
1554086040,111.154999,111.150002,111.150002,111.154999
1554086100,111.154999,111.144997,111.144997,111.154999
1554086160,111.144997,111.154999,111.144997,111.154999
1554086220,111.150002,111.144997,111.144997,111.154999
1554086280,111.154999,111.144997,111.144997,111.154999
1554086340,111.144997,111.144997,111.144997,111.144997
1554086400,111.144997,111.144997,111.144997,111.154999
1554086460,111.144997,111.154999,111.144997,111.154999
1554086520,111.154999,111.150002,111.144997,111.154999
1554086580,111.154999,111.139999,111.139999,111.154999
1554086640,111.135002,111.125000,111.125000,111.144997
1554086700,111.125000,111.125000,111.125000,111.125000
1554086760,111.125000,111.125000,111.125000,111.125000
1554086820,111.114998,111.125000,111.114998,111.125000
1554086880,111.125000,111.114998,111.114998,111.125000
1554086940,111.125000,111.114998,111.114998,111.125000
1554087000,111.110001,111.114998,111.110001,111.114998
1554087060,111.105003,111.114998,111.105003,111.114998
1554087120,111.110001,111.114998,111.105003,111.114998
1554087180,111.114998,111.120003,111.114998,111.125000
1554087240,111.125000,111.114998,111.114998,111.125000
1554087300,111.114998,111.125000,111.114998,111.125000
1554087360,111.114998,111.125000,111.114998,111.125000
1554087420,111.125000,111.129997,111.125000,111.129997
1554087480,111.125000,111.129997,111.125000,111.129997
1554087540,111.125000,111.125000,111.125000,111.125000
1554087600,111.125000,111.125000,111.125000,111.125000
1554087660,111.125000,111.125000,111.125000,111.125000
1554087720,111.125000,111.125000,111.125000,111.125000
1554087780,111.125000,111.105003,111.105003,111.125000
1554087840,111.105003,111.105003,111.105003,111.105003
1554087900,111.114998,111.114998,111.114998,111.114998
1554087960,111.114998,111.105003,111.105003,111.114998
1554088020,111.105003,111.105003,111.105003,111.114998
1554088080,111.105003,111.105003,111.099998,111.105003
1554088140,111.110001,111.114998,111.110001,111.114998
1554088200,111.114998,111.105003,111.105003,111.114998
1554088260,111.110001,111.095001,111.095001,111.110001
1554088320,111.095001,111.084999,111.084999,111.095001
1554088380,111.089996,111.089996,111.089996,111.089996
1554088440,111.095001,111.095001,111.095001,111.095001
1554088500,111.095001,111.095001,111.095001,111.095001
1554088560,111.095001,111.095001,111.095001,111.095001
1554088620,111.084999,111.074997,111.074997,111.089996
1554088680,111.084999,111.074997,111.074997,111.084999
1554088740,111.084999,111.084999,111.084999,111.084999
1554088800,111.084999,111.095001,111.084999,111.095001
1554088860,111.084999,111.084999,111.084999,111.089996
1554088920,111.095001,111.084999,111.084999,111.095001
1554088980,111.084999,111.089996,111.084999,111.095001
1554089040,111.084999,111.084999,111.084999,111.095001
1554089100,111.089996,111.084999,111.084999,111.089996
1554089160,111.084999,111.084999,111.084999,111.095001
1554089220,111.084999,111.089996,111.084999,111.095001
1554089280,111.084999,111.084999,111.084999,111.095001
1554089340,111.084999,111.074997,111.074997,111.084999
1554089400,111.080002,111.084999,111.074997,111.084999
1554089460,111.084999,111.065002,111.055000,111.084999
1554089520,111.065002,111.065002,111.065002,111.065002
1554089580,111.065002,111.065002,111.065002,111.065002
1554089640,111.055000,111.055000,111.055000,111.055000
1554089700,111.055000,111.055000,111.055000,111.055000
1554089760,111.059998,111.059998,111.059998,111.059998
1554089820,111.065002,111.074997,111.065002,111.074997
1554089880,111.065002,111.065002,111.065002,111.065002
1554089940,111.065002,111.065002,111.065002,111.065002
1554090000,111.065002,111.065002,111.065002,111.065002
1554090060,111.059998,111.059998,111.059998,111.059998
1554090120,111.055000,111.050003,111.044998,111.055000
1554090180,111.044998,111.065002,111.044998,111.065002
1554090240,111.055000,111.050003,111.050003,111.055000
1554090300,111.059998,111.074997,111.059998,111.074997
1554090360,111.074997,111.065002,111.065002,111.074997
1554090420,111.065002,111.065002,111.065002,111.065002
1554090480,111.065002,111.065002,111.065002,111.065002
1554090540,111.055000,111.055000,111.055000,111.055000
1554090600,111.065002,111.065002,111.065002,111.065002
1554090660,111.065002,111.070000,111.065002,111.074997
1554090720,111.074997,111.074997,111.074997,111.074997
1554090780,111.074997,111.070000,111.070000,111.074997
1554090840,111.074997,111.084999,111.065002,111.084999
1554090900,111.084999,111.095001,111.084999,111.095001
1554090960,111.095001,111.084999,111.084999,111.095001
1554091020,111.095001,111.084999,111.084999,111.095001
1554091080,111.089996,111.084999,111.084999,111.089996
1554091140,111.084999,111.084999,111.084999,111.089996
1554091200,111.074997,111.074997,111.074997,111.074997
1554091260,111.080002,111.080002,111.080002,111.080002
1554091320,111.074997,111.070000,111.065002,111.074997
1554091380,111.059998,111.059998,111.059998,111.059998
1554091440,111.065002,111.065002,111.065002,111.065002
1554091500,111.065002,111.070000,111.065002,111.074997
1554091560,111.074997,111.055000,111.055000,111.074997
1554091620,111.055000,111.055000,111.055000,111.055000
1554091680,111.065002,111.065002,111.065002,111.065002
1554091740,111.059998,111.059998,111.059998,111.059998
1554091800,111.059998,111.050003,111.050003,111.059998
1554091860,111.044998,111.035004,111.035004,111.055000
1554091920,111.035004,111.014999,111.014999,111.035004
1554091980,111.014999,111.025002,111.014999,111.025002
1554092040,111.014999,111.014999,111.014999,111.014999
1554092100,111.019997,111.035004,111.019997,111.035004
1554092160,111.035004,111.044998,111.035004,111.044998
1554092220,111.035004,111.040001,111.035004,111.044998
1554092280,111.044998,111.040001,111.040001,111.044998
1554092340,111.044998,111.035004,111.035004,111.044998
1554092400,111.044998,111.035004,111.035004,111.044998
1554092460,111.040001,111.044998,111.035004,111.044998
1554092520,111.044998,111.040001,111.040001,111.044998
1554092580,111.044998,111.040001,111.040001,111.044998
1554092640,111.044998,111.055000,111.044998,111.065002
1554092700,111.065002,111.074997,111.065002,111.074997
1554092760,111.055000,111.055000,111.055000,111.055000
1554092820,111.065002,111.050003,111.050003,111.065002
1554092880,111.044998,111.040001,111.040001,111.044998
1554092940,111.040001,111.055000,111.040001,111.059998
1554093000,111.055000,111.050003,111.050003,111.055000
1554093060,111.055000,111.050003,111.050003,111.055000
1554093120,111.055000,111.044998,111.044998,111.055000
1554093180,111.055000,111.044998,111.044998,111.055000
1554093240,111.044998,111.055000,111.044998,111.055000
1554093300,111.044998,111.044998,111.044998,111.044998
1554093360,111.044998,111.035004,111.035004,111.044998
1554093420,111.044998,111.055000,111.044998,111.055000
1554093480,111.055000,111.050003,111.050003,111.055000
1554093540,111.050003,111.055000,111.050003,111.059998
1554093600,111.065002,111.070000,111.065002,111.074997
1554093660,111.065002,111.065002,111.065002,111.065002
1554093720,111.055000,111.050003,111.044998,111.055000
1554093780,111.050003,111.055000,111.050003,111.065002
1554093840,111.055000,111.044998,111.044998,111.055000
1554093900,111.050003,111.055000,111.050003,111.055000
1554093960,111.044998,111.044998,111.044998,111.044998
1554094020,111.035004,111.035004,111.035004,111.035004
1554094080,111.035004,111.035004,111.035004,111.035004
1554094140,111.035004,111.050003,111.035004,111.050003
1554094200,111.050003,111.040001,111.040001,111.055000
1554094260,111.044998,111.040001,111.040001,111.044998
1554094320,111.040001,111.025002,111.025002,111.044998
1554094380,111.035004,111.019997,111.019997,111.035004
1554094440,111.025002,111.019997,111.014999,111.025002
1554094500,111.025002,111.010002,111.010002,111.025002
1554094560,111.014999,111.025002,111.014999,111.035004
1554094620,111.014999,111.014999,111.014999,111.014999
1554094680,111.014999,111.010002,111.010002,111.014999
1554094740,111.014999,111.010002,111.010002,111.014999
1554094800,111.019997,111.025002,111.019997,111.025002
1554094860,111.025002,111.014999,111.014999,111.025002
1554094920,111.014999,111.035004,111.014999,111.035004
1554094980,111.025002,111.014999,110.995003,111.025002
1554095040,111.014999,111.025002,111.014999,111.025002
1554095100,111.014999,111.025002,111.014999,111.025002
1554095160,111.025002,111.019997,111.019997,111.025002
1554095220,111.029999,111.019997,111.014999,111.029999
1554095280,111.025002,111.019997,111.019997,111.025002
1554095340,111.025002,111.019997,111.019997,111.025002
1554095400,111.025002,111.019997,111.019997,111.025002
1554095460,111.025002,111.019997,111.019997,111.025002
1554095520,111.025002,111.025002,111.025002,111.025002
1554095580,111.025002,111.025002,111.025002,111.025002
1554095640,111.025002,111.019997,111.019997,111.025002
1554095700,111.025002,111.019997,111.019997,111.025002
1554095760,111.025002,111.025002,111.025002,111.025002
1554095820,111.035004,111.035004,111.035004,111.035004
1554095880,111.035004,111.035004,111.035004,111.035004
1554095940,111.025002,111.025002,111.025002,111.025002
1554096000,111.035004,111.044998,111.035004,111.044998
1554096060,111.025002,111.040001,111.025002,111.044998
1554096120,111.025002,111.014999,111.014999,111.025002
1554096180,111.035004,111.035004,111.035004,111.035004
1554096240,111.029999,111.014999,111.014999,111.029999
1554096300,111.014999,111.035004,111.014999,111.044998
1554096360,111.035004,111.040001,111.035004,111.040001
1554096420,111.035004,111.035004,111.035004,111.035004
1554096480,111.025002,111.025002,111.025002,111.025002
1554096540,111.025002,111.025002,111.025002,111.025002
1554096600,111.035004,111.040001,111.035004,111.040001
