1548984660,6.700800,6.709800,6.700800,6.710000
1548984720,6.711350,6.711400,6.711350,6.711400
1548984780,6.710900,6.710900,6.710900,6.710900
1548984840,6.712800,6.715300,6.712800,6.715300
1548984900,6.714900,6.716000,6.714900,6.716000
1548984960,6.715900,6.715500,6.715150,6.715900
1548985020,6.715550,6.716450,6.715550,6.716450
1548985080,6.716500,6.716850,6.716500,6.716850
1548985140,6.716500,6.716900,6.716300,6.716900
1548985200,6.717200,6.717650,6.717200,6.717650
1548985260,6.717600,6.717700,6.717600,6.717700
1548985320,6.717700,6.717000,6.716950,6.717800
1548985380,6.716750,6.717400,6.716750,6.717400
1548985440,6.717400,6.717600,6.717200,6.718800
1548985500,6.718900,6.720300,6.718500,6.721050
1548985560,6.719000,6.722000,6.719000,6.722100
1548985620,6.722100,6.722000,6.722000,6.722100
1548985680,6.721600,6.722100,6.721600,6.722100
1548985740,6.721350,6.721000,6.720950,6.721350
1548985800,6.720900,6.721100,6.720900,6.721150
1548985860,6.720900,6.720900,6.720900,6.720900
1548985920,6.720900,6.721150,6.720900,6.721150
1548985980,6.721150,6.722200,6.721150,6.722500
1548986040,6.722500,6.722600,6.722500,6.722600
1548986100,6.722500,6.722600,6.722500,6.722600
1548986160,6.723500,6.724700,6.723500,6.725750
1548986220,6.725500,6.726200,6.725500,6.726750
1548986280,6.726650,6.726700,6.726350,6.726700
1548986340,6.727100,6.726800,6.726750,6.727100
1548986400,6.726500,6.726800,6.726500,6.726900
1548986460,6.726900,6.727100,6.726900,6.727550
1548986520,6.727000,6.727500,6.727000,6.727500
1548986580,6.727400,6.729200,6.727400,6.729700
1548986640,6.729600,6.729300,6.729200,6.729600
1548986700,6.729300,6.728950,6.728950,6.729300
1548986760,6.729000,6.727200,6.727200,6.729000
1548986820,6.727200,6.727900,6.727200,6.727900
1548986880,6.727800,6.727900,6.727800,6.727900
1548986940,6.727850,6.728200,6.727850,6.728200
1548987000,6.728200,6.728100,6.728050,6.728200
1548987060,6.728050,6.729500,6.728050,6.730100
1548987120,6.729250,6.729900,6.729250,6.729900
1548987180,6.729600,6.729500,6.729450,6.729600
1548987240,6.729550,6.728850,6.728850,6.729600
1548987300,6.728750,6.728300,6.728000,6.729000
1548987360,6.728000,6.728200,6.728000,6.728400
1548987420,6.728150,6.728250,6.728150,6.728250
1548987480,6.728500,6.728500,6.728500,6.728500
1548987540,6.728200,6.727700,6.727550,6.728200
1548987600,6.727400,6.727300,6.727050,6.727400
1548987660,6.727350,6.727400,6.727350,6.727400
1548987720,6.727050,6.727000,6.726950,6.727050
1548987780,6.726900,6.726950,6.726900,6.726950
1548987840,6.727050,6.726700,6.726700,6.727050
1548987900,6.727000,6.727100,6.726250,6.727400
1548987960,6.727500,6.727300,6.727200,6.727700
1548988020,6.727200,6.729100,6.727200,6.729100
1548988080,6.729150,6.728650,6.728650,6.729200
1548988140,6.728700,6.728900,6.728700,6.729100
1548988200,6.728700,6.729600,6.728700,6.729650
1548988260,6.728800,6.729900,6.728800,6.729900
1548988320,6.729900,6.729950,6.729900,6.730000
1548988380,6.729950,6.730100,6.729950,6.730100
1548988440,6.730100,6.729750,6.729750,6.730100
1548988500,6.729800,6.730250,6.729800,6.730300
1548988560,6.731100,6.732500,6.731100,6.732500
1548988620,6.732500,6.732200,6.732200,6.732500
1548988680,6.732200,6.732850,6.732200,6.732850
1548988740,6.732750,6.732000,6.732000,6.732750
1548988800,6.732200,6.732100,6.732100,6.732200
1548988860,6.732100,6.731050,6.731050,6.732100
1548988920,6.731000,6.730800,6.730650,6.731100
1548988980,6.730650,6.730450,6.730450,6.730700
1548989040,6.730400,6.730100,6.729550,6.730400
1548989100,6.729550,6.729600,6.729550,6.729600
1548989160,6.729850,6.729850,6.729850,6.729850
1548989220,6.729900,6.729450,6.729450,6.729900
1548989280,6.729450,6.729600,6.729450,6.729600
1548989340,6.729550,6.729550,6.729550,6.729550
1548989400,6.729600,6.729500,6.729500,6.729600
1548989460,6.729450,6.729300,6.729250,6.729500
1548989520,6.729250,6.729500,6.729250,6.729500
1548989580,6.729500,6.729600,6.729500,6.729600
1548989640,6.729550,6.729600,6.729550,6.729600
1548989700,6.729600,6.729900,6.729500,6.729900
1548989760,6.729850,6.729900,6.729850,6.729900
1548989820,6.729850,6.729850,6.729850,6.729850
1548989880,6.729750,6.729750,6.729750,6.729750
1548989940,6.729750,6.729750,6.729750,6.729750
1548990000,6.729700,6.729600,6.729600,6.729700
1548990060,6.729550,6.729700,6.729550,6.729700
1548990120,6.729600,6.730300,6.729600,6.730400
1548990180,6.730350,6.730950,6.730350,6.731000
1548990240,6.730900,6.730900,6.730900,6.730900
1548990300,6.730850,6.731000,6.730850,6.731000
1548990360,6.731000,6.730700,6.730700,6.731000
1548990420,6.730700,6.730050,6.730050,6.730700
1548990480,6.730050,6.729900,6.729900,6.730200
1548990540,6.729900,6.729950,6.729800,6.729950
1548990600,6.729950,6.730250,6.729900,6.730250
1548990660,6.730300,6.729850,6.729850,6.730300
1548990720,6.729900,6.729400,6.729400,6.730100
1548990780,6.729900,6.727500,6.727500,6.729900
1548990840,6.729200,6.727200,6.727200,6.729600
1548990900,6.729750,6.728900,6.727200,6.729750
1548990960,6.729650,6.727900,6.727100,6.729650
1548991020,6.729050,6.728300,6.726800,6.729150
1548991080,6.728650,6.728100,6.727500,6.728650
1548991140,6.727200,6.727600,6.726600,6.728500
1548991200,6.727300,6.726100,6.726100,6.728750
1548991260,6.728750,6.727700,6.727700,6.729400
1548991320,6.728500,6.728600,6.727100,6.729150
1548991380,6.729000,6.726900,6.726900,6.729000
1548991440,6.727800,6.727900,6.726600,6.729100
1548991500,6.729050,6.728300,6.727900,6.729050
1548991560,6.727300,6.728600,6.727300,6.729050
1548991620,6.728900,6.726800,6.726800,6.729100
1548991680,6.726600,6.728000,6.726600,6.729100
1548991740,6.728000,6.727500,6.727100,6.728000
1548991800,6.727750,6.727300,6.726700,6.727750
1548991860,6.726600,6.725100,6.725100,6.727550
1548991920,6.725000,6.725400,6.725000,6.727500
1548991980,6.724900,6.727400,6.724900,6.727450
1548992040,6.727400,6.727500,6.727400,6.727500
1548992100,6.727450,6.727150,6.727150,6.727500
1548992160,6.727150,6.727600,6.727150,6.727600
1548992220,6.727550,6.727600,6.727550,6.727750
1548992280,6.727550,6.727600,6.727550,6.727600
1548992340,6.727500,6.727400,6.727350,6.727500
1548992400,6.727400,6.727500,6.727200,6.727500
1548992460,6.727500,6.727600,6.727500,6.727600
1548992520,6.727600,6.727600,6.727600,6.727600
1548992580,6.727650,6.727800,6.727300,6.727800
1548992640,6.727800,6.727950,6.727800,6.727950
1548992700,6.729050,6.728100,6.728100,6.729050
1548992760,6.729000,6.729350,6.729000,6.729350
1548992820,6.729050,6.728800,6.728800,6.729050
1548992880,6.729100,6.729100,6.729100,6.729100
1548992940,6.728800,6.729100,6.728800,6.729100
1548993000,6.729050,6.729250,6.729050,6.729350
1548993060,6.729200,6.729500,6.729200,6.729500
1548993120,6.729450,6.729550,6.729450,6.729550
1548993180,6.729550,6.729600,6.729550,6.729600
1548993240,6.729550,6.730000,6.729550,6.730000
1548993300,6.730000,6.730000,6.730000,6.730000
1548993360,6.729950,6.729950,6.729950,6.729950
1548993420,6.729950,6.729750,6.729750,6.729950
1548993480,6.729950,6.729950,6.729950,6.729950
1548993540,6.729800,6.729650,6.729550,6.729800
1548993600,6.729550,6.729700,6.729550,6.729700
1548993660,6.729500,6.729750,6.729400,6.729750
1548993720,6.729750,6.729600,6.729600,6.729750
1548993780,6.729600,6.729600,6.729600,6.729600
1548993840,6.729500,6.729500,6.729500,6.729500
1548993900,6.729500,6.728750,6.728750,6.729500
1548993960,6.728750,6.729100,6.728750,6.729250
1548994020,6.729100,6.729100,6.729100,6.729100
1548994080,6.729100,6.729100,6.729100,6.729100
