1525132800,0.753100,0.753100,0.753100,0.753100
1525132860,0.753200,0.753100,0.753100,0.753200
1525132920,0.753200,0.753100,0.753100,0.753200
1525132980,0.753100,0.753200,0.753100,0.753200
1525133040,0.753200,0.753200,0.753200,0.753300
1525133100,0.753100,0.753100,0.753100,0.753100
1525133160,0.753200,0.753100,0.753100,0.753200
1525133220,0.753100,0.753100,0.753100,0.753100
1525133280,0.753100,0.753100,0.753100,0.753100
1525133340,0.753100,0.753000,0.753000,0.753100
1525133400,0.753000,0.753100,0.753000,0.753100
1525133460,0.753200,0.753200,0.753200,0.753200
