1548979200,0.309653,0.309653,0.309653,0.309653
1548979260,0.309653,0.310270,0.309653,0.310270
1548979320,0.310270,0.310270,0.310270,0.310270
1548979380,0.310270,0.310270,0.310270,0.310270
1548979440,0.310270,0.310270,0.310270,0.310270
1548979500,0.310270,0.310724,0.310270,0.310724
1548979560,0.310724,0.310724,0.310724,0.310724
1548979620,0.310724,0.310724,0.310724,0.310724
1548979680,0.310724,0.310724,0.310724,0.310724
1548979740,0.310724,0.310724,0.310724,0.310724
1548979800,0.310724,0.310724,0.310724,0.310724
1548979860,0.310724,0.310724,0.310724,0.310724
1548979920,0.310724,0.310338,0.310260,0.310724
1548979980,0.310338,0.309590,0.309590,0.310338
1548980040,0.309590,0.309590,0.309590,0.309590
1548980100,0.309590,0.309590,0.309590,0.309590
1548980160,0.309590,0.309465,0.309465,0.309590
1548980220,0.309465,0.309253,0.309253,0.309465
1548980280,0.309253,0.309253,0.309253,0.309253
1548980340,0.309253,0.309253,0.309253,0.309253
1548980400,0.309253,0.309253,0.309253,0.309253
1548980460,0.309253,0.309253,0.309253,0.309253
1548980520,0.309253,0.309253,0.309253,0.309253
1548980580,0.309253,0.309253,0.309253,0.309253
1548980640,0.309253,0.309253,0.309253,0.309253
1548980700,0.309253,0.309253,0.309253,0.309253
1548980760,0.309253,0.308383,0.308383,0.309253
1548980820,0.308383,0.308383,0.308383,0.308383
1548980880,0.308383,0.308383,0.308383,0.308383
1548980940,0.308383,0.308283,0.308283,0.308383
1548981000,0.308283,0.308283,0.308283,0.308283
1548981060,0.308283,0.308283,0.308283,0.308283
1548981120,0.308283,0.308283,0.308283,0.308283
1548981180,0.308283,0.308283,0.308283,0.308283
1548981240,0.308283,0.308283,0.308283,0.308283
1548981300,0.308283,0.308283,0.308283,0.308283
1548981360,0.308283,0.307706,0.307706,0.308283
1548981420,0.307706,0.307706,0.307706,0.307706
1548981480,0.307706,0.307706,0.307706,0.307706
1548981540,0.307706,0.307706,0.307706,0.307706
1548981600,0.307706,0.307706,0.307706,0.307706
1548981660,0.307706,0.307706,0.307706,0.307706
1548981720,0.307706,0.307706,0.307706,0.307706
1548981780,0.307706,0.307706,0.307706,0.307706
1548981840,0.307706,0.307706,0.307706,0.307706
1548981900,0.307706,0.307706,0.307706,0.307706
1548981960,0.307706,0.307706,0.307706,0.307706
1548982020,0.307706,0.307706,0.307706,0.307706
1548982080,0.307706,0.307706,0.307706,0.307706
1548982140,0.307706,0.306853,0.306853,0.307706
1548982200,0.306853,0.306853,0.306853,0.306853
1548982260,0.306853,0.306853,0.306853,0.306853
1548982320,0.306853,0.306853,0.306853,0.306853
1548982380,0.306853,0.306853,0.306853,0.306853
1548982440,0.306853,0.306853,0.306853,0.306853
1548982500,0.306853,0.306853,0.306853,0.306853
1548982560,0.306853,0.307319,0.306853,0.307319
1548982620,0.307319,0.307319,0.307319,0.307319
1548982680,0.307319,0.307122,0.307122,0.307319
1548982740,0.307122,0.307107,0.307107,0.307122
1548982800,0.307107,0.306533,0.306533,0.307107
1548982860,0.306533,0.306078,0.306078,0.306533
1548982920,0.306078,0.305624,0.305624,0.306078
1548982980,0.305624,0.304001,0.304001,0.305624
1548983040,0.304001,0.301120,0.301120,0.304001
1548983100,0.301120,0.301846,0.301060,0.301846
1548983160,0.301846,0.301846,0.301846,0.301846
1548983220,0.301846,0.301846,0.301846,0.301846
1548983280,0.301846,0.301782,0.301782,0.301846
1548983340,0.301782,0.302479,0.301782,0.302479
1548983400,0.302479,0.302479,0.302479,0.302479
1548983460,0.302479,0.302479,0.302479,0.302479
1548983520,0.302479,0.302921,0.302479,0.302921
1548983580,0.302921,0.302479,0.302479,0.302921
1548983640,0.302479,0.300890,0.300890,0.302479
1548983700,0.300890,0.300890,0.300890,0.300890
1548983760,0.300890,0.301000,0.300890,0.301000
1548983820,0.301000,0.301000,0.301000,0.301000
1548983880,0.301000,0.301000,0.301000,0.301000
1548983940,0.301000,0.301000,0.301000,0.301000
1548984000,0.301000,0.300000,0.300000,0.301000
1548984060,0.300000,0.298869,0.298869,0.300000
