1556674260,6.734900,6.734900,6.734900,6.734900
1556682360,6.734900,6.734900,6.734900,6.734900
1556690400,6.734900,6.734900,6.734900,6.734900
1556699160,6.734900,6.734900,6.734900,6.734900
1556760660,6.734900,6.734900,6.734900,6.734900
1556760900,6.734600,6.734600,6.734600,6.734600
1556760960,6.734600,6.734600,6.734600,6.734600
1556761020,6.734600,6.734600,6.734600,6.734600
1556761080,6.734600,6.734600,6.734600,6.734600
1556761140,6.734600,6.734600,6.734600,6.734600
1556761200,6.734600,6.734600,6.734600,6.734600
1556761260,6.734600,6.734600,6.734600,6.734600
1556761320,6.734600,6.734600,6.734600,6.734600
1556761380,6.734600,6.734600,6.734600,6.734600
1556761440,6.734600,6.734600,6.734600,6.734600
1556761500,6.734600,6.734600,6.734600,6.734600
1556761560,6.734600,6.734600,6.734600,6.734600
1556761620,6.734600,6.734600,6.734600,6.734600
1556761680,6.734600,6.734600,6.734600,6.734600
1556761740,6.734600,6.734600,6.734600,6.734600
1556761800,6.734600,6.734600,6.734600,6.734600
1556761860,6.734600,6.734600,6.734600,6.734600
1556761920,6.734600,6.734600,6.734600,6.734600
1556761980,6.734600,6.734600,6.734600,6.734600
1556762040,6.734600,6.734600,6.734600,6.734600
1556762100,6.734600,6.734600,6.734600,6.734600
1556762160,6.734600,6.734600,6.734600,6.734600
1556762220,6.734600,6.734600,6.734600,6.734600
1556762280,6.734600,6.734600,6.734600,6.734600
1556762340,6.734600,6.734600,6.734600,6.734600
1556762400,6.734600,6.734600,6.734600,6.734600
1556762460,6.734600,6.734600,6.734600,6.734600
1556762520,6.734600,6.734600,6.734600,6.734600
1556762580,6.734600,6.734600,6.734600,6.734600
1556762640,6.734600,6.734600,6.734600,6.734600
1556762700,6.734600,6.734600,6.734600,6.734600
1556762760,6.734600,6.734600,6.734600,6.734600
1556762820,6.734600,6.734600,6.734600,6.734600
1556762880,6.734600,6.734600,6.734600,6.734600
1556762940,6.734600,6.734600,6.734600,6.734600
1556763000,6.734600,6.734600,6.734600,6.734600
1556763060,6.734600,6.734600,6.734600,6.734600
1556763120,6.734600,6.734600,6.734600,6.734600
1556763180,6.734600,6.734600,6.734600,6.734600
1556763240,6.734600,6.734600,6.734600,6.734600
1556763300,6.734600,6.734600,6.734600,6.734600
1556763360,6.734600,6.734600,6.734600,6.734600
1556763420,6.734600,6.734600,6.734600,6.734600
1556763480,6.734600,6.734600,6.734600,6.734600
1556763540,6.734600,6.734600,6.734600,6.734600
1556763600,6.734600,6.734600,6.734600,6.734600
1556763660,6.734600,6.734600,6.734600,6.734600
1556763720,6.734600,6.734600,6.734600,6.734600
1556763780,6.734600,6.734600,6.734600,6.734600
1556763840,6.734600,6.734600,6.734600,6.734600
1556763900,6.734600,6.734600,6.734600,6.734600
1556763960,6.734600,6.734600,6.734600,6.734600
1556764020,6.734600,6.734600,6.734600,6.734600
1556764080,6.734600,6.734600,6.734600,6.734600
1556764140,6.734600,6.734600,6.734600,6.734600
1556764200,6.734600,6.734600,6.734600,6.734600
1556764260,6.734600,6.734600,6.734600,6.734600
1556764320,6.734600,6.734600,6.734600,6.734600
1556764380,6.734600,6.734600,6.734600,6.734600
1556764440,6.734600,6.734600,6.734600,6.734600
1556764500,6.734600,6.734600,6.734600,6.734600
1556764560,6.734600,6.734600,6.734600,6.734600
1556764620,6.734600,6.734600,6.734600,6.734600
1556764680,6.734600,6.734600,6.734600,6.734600
1556764740,6.734600,6.734600,6.734600,6.734600
1556764800,6.734600,6.734600,6.734600,6.734600
1556764860,6.734600,6.734600,6.734600,6.734600
1556764920,6.734600,6.734600,6.734600,6.734600
1556764980,6.734600,6.734600,6.734600,6.734600
1556765040,6.734600,6.734600,6.734600,6.734600
1556765100,6.734600,6.734600,6.734600,6.734600
1556765160,6.734600,6.734600,6.734600,6.734600
1556765220,6.734600,6.734600,6.734600,6.734600
1556765280,6.734600,6.734600,6.734600,6.734600
1556765340,6.734600,6.734600,6.734600,6.734600
1556765400,6.734600,6.734600,6.734600,6.734600
1556765460,6.734600,6.734600,6.734600,6.734600
1556765520,6.734600,6.734600,6.734600,6.734600
1556765580,6.734600,6.734600,6.734600,6.734600
1556765640,6.734600,6.734600,6.734600,6.734600
