1533081600,0.435900,0.435900,0.435900,0.435900
1533081840,0.435900,0.435900,0.435900,0.435900
1533081900,0.435899,0.434004,0.434004,0.435899
1533081960,0.434004,0.435620,0.434004,0.435620
1533082020,0.435620,0.435620,0.435620,0.435620
1533082080,0.435620,0.435620,0.435620,0.435620
1533082140,0.435620,0.434616,0.434616,0.435620
1533082200,0.434616,0.434616,0.434616,0.434616
1533082320,0.434616,0.434616,0.434616,0.434616
1533082380,0.434616,0.434616,0.434616,0.434616
1533082440,0.434616,0.433812,0.433812,0.434616
1533082500,0.433812,0.433812,0.433812,0.433812
1533082560,0.433811,0.433811,0.433811,0.433811
1533082620,0.433811,0.433811,0.433811,0.433811
1533082680,0.433811,0.433811,0.433811,0.433811
1533082740,0.433811,0.433811,0.433811,0.433811
1533082800,0.433811,0.433811,0.433811,0.433811
1533082860,0.432701,0.432701,0.432701,0.432701
1533082920,0.432701,0.432701,0.432701,0.432701
1533082980,0.432701,0.432701,0.432701,0.432701
1533083040,0.432701,0.432701,0.432701,0.432701
1533083100,0.432701,0.432701,0.432701,0.432701
1533083160,0.432701,0.432701,0.432701,0.432701
1533083220,0.432701,0.434127,0.432701,0.434127
1533083280,0.434127,0.434127,0.434127,0.434127
1533083340,0.434127,0.434127,0.434127,0.434127
1533083400,0.434127,0.434127,0.434127,0.434127
1533083460,0.434127,0.434127,0.434127,0.434127
1533083520,0.434127,0.434127,0.434127,0.434127
1533083580,0.434127,0.434127,0.434127,0.434127
1533083640,0.434127,0.434127,0.434127,0.434127
1533083700,0.434127,0.434127,0.434127,0.434127
1533083760,0.434127,0.434127,0.434127,0.434127
1533083820,0.434127,0.434127,0.434127,0.434127
1533083880,0.434127,0.434127,0.434127,0.434127
1533083940,0.434127,0.434127,0.434127,0.434127
1533084000,0.434127,0.434127,0.434127,0.434127
1533084060,0.434127,0.434127,0.434127,0.434127
1533084120,0.434127,0.435033,0.434127,0.435033
1533084180,0.435033,0.435033,0.435033,0.435033
1533084240,0.435033,0.434320,0.434320,0.435033
1533084300,0.434320,0.434320,0.434320,0.434320
1533084360,0.434320,0.434320,0.434320,0.434320
1533084420,0.434320,0.434320,0.434320,0.434320
1533084480,0.434320,0.434320,0.434320,0.434320
1533084540,0.434320,0.434320,0.434320,0.434320
1533084600,0.434320,0.434320,0.434320,0.434320
1533084660,0.434320,0.434320,0.434320,0.434320
1533084720,0.434320,0.434320,0.434320,0.434320
1533084780,0.434320,0.434320,0.434320,0.434320
1533084840,0.434320,0.434320,0.434320,0.434320
1533084900,0.434320,0.434320,0.434320,0.434320
1533084960,0.434320,0.434320,0.434320,0.434320
1533085020,0.434320,0.434320,0.434320,0.434320
1533085080,0.434320,0.431693,0.431693,0.434320
1533085140,0.431693,0.431693,0.431693,0.431693
1533085200,0.431693,0.432034,0.431110,0.432034
1533085260,0.432034,0.432034,0.432034,0.432034
1533085320,0.432034,0.431613,0.431613,0.432034
1533085380,0.431613,0.431613,0.431613,0.431613
1533085440,0.431613,0.431613,0.431613,0.431613
1533085500,0.431613,0.431613,0.431613,0.431613
1533085560,0.431613,0.430967,0.430967,0.431613
1533085620,0.430967,0.431611,0.430967,0.431611
1533085680,0.431611,0.431611,0.431611,0.431611
1533085740,0.431611,0.430826,0.430826,0.431611
1533085800,0.430826,0.430807,0.430807,0.430826
1533085860,0.430807,0.430807,0.430807,0.430807
1533085920,0.430807,0.430807,0.430807,0.430807
1533085980,0.430807,0.431238,0.430807,0.431238
1533086040,0.431238,0.431238,0.431238,0.431238
1533086100,0.431238,0.431238,0.431238,0.431238
1533086160,0.431238,0.431238,0.431238,0.431238
1533086220,0.431238,0.431238,0.431238,0.431238
1533086280,0.431238,0.431238,0.431238,0.431238
1533086340,0.431238,0.431964,0.431238,0.431964
1533086400,0.431964,0.431964,0.431964,0.431964
1533086460,0.431964,0.431964,0.431964,0.431964
1533086520,0.431964,0.431967,0.431964,0.431967
1533086580,0.431967,0.431967,0.431967,0.431967
1533086640,0.431967,0.431967,0.431967,0.431967
1533086700,0.431967,0.431967,0.431967,0.431967
1533086760,0.431967,0.431967,0.431967,0.431967
1533086820,0.431967,0.431726,0.431726,0.431967
1533086880,0.431726,0.431726,0.431726,0.431726
1533086940,0.431726,0.431726,0.431726,0.431726
1533087000,0.431726,0.431726,0.431726,0.431726
1533087060,0.431726,0.431726,0.431726,0.431726
1533087120,0.431726,0.431726,0.431726,0.431726
1533087180,0.431726,0.431726,0.431726,0.431726
1533087240,0.431726,0.431726,0.431726,0.431726
1533087300,0.431726,0.431726,0.431726,0.431726
1533087360,0.431726,0.431726,0.431726,0.431726
1533087420,0.431726,0.431726,0.431726,0.431726
1533087480,0.431726,0.431726,0.431726,0.431726
1533087540,0.431726,0.431726,0.431726,0.431726
1533087600,0.431726,0.431726,0.431726,0.431726
1533087660,0.431726,0.431726,0.431726,0.431726
1533087720,0.431726,0.431400,0.431400,0.431726
1533087780,0.431400,0.431400,0.431400,0.431400
1533087840,0.431400,0.429350,0.429350,0.431400
1533087900,0.429350,0.430219,0.429350,0.430219
1533087960,0.430219,0.429350,0.429350,0.430829
1533088020,0.429350,0.428516,0.428516,0.429350
1533088080,0.429629,0.429629,0.429629,0.429629
1533088140,0.429629,0.429629,0.429629,0.429629
1533088200,0.429629,0.429629,0.429629,0.429629
1533088260,0.429629,0.429587,0.429587,0.429629
1533088320,0.429587,0.429587,0.429587,0.429587
1533088380,0.429587,0.429587,0.429587,0.429587
1533088440,0.429587,0.429587,0.429587,0.429587
1533088500,0.429587,0.429587,0.429587,0.429587
1533088560,0.429587,0.429576,0.429576,0.429587
1533088620,0.429576,0.429576,0.429576,0.429576
1533088680,0.429576,0.428450,0.428450,0.429576
1533088740,0.429199,0.429199,0.429199,0.429199
1533088800,0.429199,0.429199,0.429199,0.429199
1533088860,0.429199,0.429199,0.429199,0.429199
1533088920,0.428082,0.429088,0.428082,0.429088
1533088980,0.429088,0.429088,0.429088,0.429088
1533089040,0.429088,0.429088,0.429088,0.429088
1533089100,0.429088,0.429088,0.429088,0.429088
1533089160,0.429088,0.429088,0.429088,0.429088
1533089220,0.429088,0.429088,0.429088,0.429088
1533089280,0.429088,0.427500,0.427500,0.429088
1533089340,0.427500,0.427500,0.427500,0.427500
1533089400,0.427500,0.427771,0.427500,0.427771
1533089460,0.427771,0.428476,0.427771,0.428476
1533089520,0.428476,0.428476,0.428476,0.428476
1533089580,0.428476,0.428476,0.428476,0.428476
1533089640,0.428476,0.428780,0.428476,0.428780
1533089700,0.428781,0.428781,0.428781,0.428781
1533089760,0.428781,0.427505,0.427505,0.428781
1533089820,0.427505,0.428242,0.427505,0.428242
1533089880,0.428242,0.428242,0.428242,0.428242
1533089940,0.428242,0.428242,0.428242,0.428242
1533090000,0.428242,0.428242,0.428242,0.428242
1533090060,0.428242,0.428242,0.428242,0.428242
1533090120,0.428242,0.428242,0.428242,0.428242
1533090180,0.428242,0.428242,0.428242,0.428242
1533090240,0.428242,0.427500,0.427500,0.428242
1533090300,0.427836,0.427836,0.427836,0.427836
1533090360,0.427836,0.427836,0.427836,0.427836
1533090420,0.429053,0.429053,0.429053,0.429053
1533090480,0.429053,0.429733,0.429053,0.429733
1533090540,0.429732,0.429735,0.429732,0.429735
1533090600,0.429735,0.429735,0.429735,0.429735
1533090660,0.429735,0.429735,0.429735,0.429735
1533090720,0.429735,0.429735,0.429735,0.429735
1533090780,0.429735,0.429735,0.429735,0.429735
1533090840,0.429735,0.429735,0.429735,0.429735
1533090900,0.429735,0.429735,0.429735,0.429735
1533090960,0.429735,0.429735,0.429735,0.429735
1533091020,0.429735,0.429735,0.429735,0.429735
1533091080,0.429735,0.429735,0.429735,0.429735
1533091140,0.429735,0.429735,0.429735,0.429735
1533091200,0.429735,0.429735,0.429735,0.429735
1533091260,0.429735,0.430010,0.429735,0.430010
1533091320,0.430010,0.430010,0.430010,0.430010
1533091380,0.430010,0.430010,0.430010,0.430010
1533091440,0.430010,0.430400,0.429685,0.430400
1533091500,0.430400,0.430400,0.430400,0.430400
1533091560,0.430399,0.430399,0.430399,0.430399
1533091620,0.430399,0.430399,0.430399,0.430399
1533091740,0.430399,0.430399,0.430399,0.430399
1533091800,0.430399,0.430399,0.430399,0.430399
1533091860,0.430399,0.430399,0.430399,0.430399
1533091920,0.430399,0.430399,0.430399,0.430399
1533091980,0.430399,0.430399,0.430399,0.430399
1533092040,0.430399,0.430399,0.430399,0.430399
1533092100,0.430399,0.430399,0.430399,0.430399
1533092160,0.430399,0.430399,0.430399,0.430399
1533092220,0.430399,0.430399,0.430399,0.430399
1533092280,0.430399,0.430399,0.430399,0.430399
1533092340,0.430399,0.430399,0.430399,0.430399
1533092400,0.430399,0.430400,0.430205,0.430400
1533092460,0.430400,0.430400,0.430400,0.430400
1533092520,0.430400,0.430486,0.430400,0.430486
1533092580,0.430486,0.429283,0.429283,0.430486
1533092640,0.429283,0.429283,0.429283,0.429283
1533092700,0.429283,0.429283,0.429283,0.429283
1533092760,0.429283,0.429283,0.429283,0.429283
1533092820,0.429283,0.429283,0.429283,0.429283
1533092880,0.429283,0.429283,0.429283,0.429283
1533092940,0.429283,0.429283,0.429283,0.429283
1533093000,0.429283,0.429283,0.429283,0.429283
1533093060,0.428000,0.428000,0.428000,0.428000
1533093120,0.428000,0.428000,0.428000,0.428000
1533093180,0.427762,0.427762,0.427762,0.427762
1533093240,0.427762,0.427762,0.427762,0.427762
1533093300,0.427762,0.428000,0.427762,0.428000
1533093360,0.428000,0.428000,0.428000,0.428000
1533093420,0.428000,0.428000,0.428000,0.428000
1533093480,0.428000,0.428000,0.428000,0.428000
1533093540,0.428000,0.428000,0.428000,0.428000
1533093600,0.428000,0.428000,0.428000,0.428000
1533093720,0.428000,0.428000,0.428000,0.428000
1533093780,0.428000,0.429282,0.428000,0.429282
1533093840,0.429282,0.429282,0.429282,0.429282
1533093900,0.429282,0.429282,0.429282,0.429282
1533093960,0.429282,0.429282,0.429282,0.429282
1533094020,0.429282,0.429282,0.429282,0.429282
1533094080,0.429283,0.429283,0.429283,0.429283
1533094140,0.429283,0.429283,0.429283,0.429283
1533094200,0.429283,0.429283,0.429283,0.429283
1533094260,0.429283,0.429283,0.429283,0.429283
1533094320,0.429283,0.429012,0.429012,0.429283
1533094380,0.429012,0.429012,0.429012,0.429012
1533094440,0.429012,0.429012,0.429012,0.429012
1533094500,0.429283,0.429283,0.429283,0.429283
1533094560,0.429283,0.429283,0.429283,0.429283
1533094620,0.429283,0.429283,0.429283,0.429283
1533094680,0.429283,0.429283,0.429283,0.429283
1533094740,0.429283,0.429283,0.429283,0.429283
1533094800,0.429283,0.429283,0.429283,0.429283
1533094860,0.429283,0.429323,0.429283,0.429323
1533094920,0.429323,0.429323,0.429323,0.429323
1533094980,0.429323,0.429323,0.429323,0.429323
1533095040,0.429323,0.429323,0.429323,0.429323
1533095100,0.429323,0.429323,0.429323,0.429323
1533095160,0.429323,0.429323,0.429323,0.429323
1533095220,0.429323,0.429323,0.429323,0.429323
1533095280,0.429323,0.429323,0.429323,0.429323
1533095340,0.429323,0.429323,0.429323,0.429323
1533095400,0.429323,0.429323,0.429323,0.429323
1533095460,0.429323,0.429323,0.429323,0.429323
1533095520,0.429323,0.429323,0.429323,0.429323
1533095580,0.429323,0.429323,0.429323,0.429323
1533095640,0.429323,0.429323,0.429323,0.429323
1533095700,0.429323,0.429323,0.429323,0.429323
1533095760,0.429323,0.430000,0.429323,0.430000
1533095820,0.430000,0.430000,0.430000,0.430000
1533095880,0.430000,0.430805,0.430000,0.430805
1533095940,0.430805,0.430036,0.430036,0.430805
1533096000,0.430036,0.431840,0.430036,0.431944
1533096060,0.431840,0.431840,0.431840,0.431840
1533096120,0.431840,0.431840,0.431840,0.431840
1533096180,0.431840,0.431840,0.431840,0.431840
1533096240,0.431840,0.431840,0.431840,0.431840
1533096300,0.431840,0.431299,0.431299,0.431840
1533096360,0.431299,0.431299,0.431299,0.431299
1533096420,0.431299,0.431299,0.431299,0.431299
1533096480,0.431299,0.431299,0.431299,0.431299
1533096540,0.431299,0.431299,0.431299,0.431299
1533096600,0.431299,0.431299,0.431299,0.431299
1533096660,0.431299,0.430947,0.430947,0.431299
1533096720,0.430947,0.430947,0.430947,0.430947
1533096780,0.430947,0.430947,0.430947,0.430947
1533096840,0.430947,0.430947,0.430947,0.430947
1533096900,0.430947,0.430947,0.430947,0.430947
1533096960,0.430947,0.430947,0.430947,0.430947
1533097020,0.430947,0.430947,0.430947,0.430947
1533097080,0.430947,0.430947,0.430947,0.430947
1533097140,0.430947,0.430947,0.430947,0.430947
1533097200,0.430947,0.430947,0.430947,0.430947
1533097260,0.430875,0.430875,0.430875,0.430875
1533097320,0.430875,0.430637,0.430637,0.430875
1533097380,0.430637,0.430637,0.430637,0.430637
1533097440,0.430947,0.431722,0.430947,0.431722
1533097500,0.431722,0.431722,0.431722,0.431722
1533097560,0.431722,0.431722,0.431722,0.431722
1533097620,0.431722,0.431722,0.431722,0.431722
1533097680,0.431722,0.431722,0.431722,0.431722
1533097740,0.430889,0.430889,0.430889,0.430889
1533097800,0.431756,0.432514,0.431756,0.432514
1533097860,0.432513,0.432513,0.432513,0.432513
1533097920,0.432513,0.432513,0.432513,0.432513
1533097980,0.432513,0.432500,0.432500,0.432513
1533098040,0.432500,0.432500,0.432500,0.432500
1533098100,0.432500,0.432500,0.432500,0.432500
1533098160,0.432500,0.432500,0.432500,0.432500
1533098220,0.432500,0.432500,0.432500,0.432500
1533098280,0.432500,0.432500,0.432500,0.432500
1533098340,0.432500,0.432500,0.432500,0.432500
1533098400,0.432527,0.432500,0.432500,0.432527
1533098460,0.432500,0.432500,0.432500,0.432500
1533098520,0.432527,0.432527,0.432527,0.432527
1533098580,0.432527,0.432527,0.432527,0.432527
1533098640,0.432527,0.432500,0.432500,0.432527
1533098700,0.432500,0.432500,0.432500,0.432500
1533098760,0.432500,0.432500,0.432500,0.432500
1533098820,0.432500,0.432500,0.432500,0.432500
1533098880,0.432500,0.431929,0.431929,0.432500
1533098940,0.431929,0.431929,0.431929,0.431929
1533099000,0.431929,0.431929,0.431929,0.431929
1533099060,0.431929,0.431414,0.431414,0.431929
1533099120,0.431414,0.431414,0.431414,0.431414
1533099180,0.431414,0.430949,0.430949,0.431414
1533099240,0.430949,0.430949,0.430949,0.430949
1533099300,0.430949,0.430949,0.430949,0.430949
1533099360,0.430949,0.430949,0.430949,0.430949
1533099420,0.430949,0.430949,0.430949,0.430949
1533099480,0.430949,0.430949,0.430949,0.430949
1533099540,0.430949,0.430949,0.430949,0.430949
1533099600,0.430949,0.430949,0.430949,0.430949
1533099660,0.430949,0.430949,0.430949,0.430949
1533099720,0.430949,0.430949,0.430949,0.430949
1533099780,0.430949,0.430949,0.430949,0.430949
1533099840,0.430949,0.430949,0.430949,0.430949
1533099900,0.430949,0.430853,0.430853,0.430949
1533099960,0.430853,0.430853,0.430853,0.430853
1533100020,0.430853,0.430853,0.430853,0.430853
1533100080,0.430853,0.430853,0.430853,0.430853
1533100140,0.430853,0.430853,0.430853,0.430853
1533100200,0.430853,0.430853,0.430853,0.430853
1533100260,0.430853,0.430853,0.430853,0.430853
1533100320,0.430853,0.431219,0.430853,0.431219
1533100380,0.431219,0.431219,0.431219,0.431219
1533100440,0.431219,0.431219,0.431219,0.431219
1533100500,0.431219,0.431219,0.431219,0.431219
1533100560,0.431219,0.431219,0.431219,0.431219
1533100620,0.431219,0.431219,0.431219,0.431219
1533100680,0.431219,0.431219,0.431219,0.431219
1533100740,0.431219,0.431219,0.431219,0.431219
1533100800,0.431219,0.431219,0.431219,0.431219
1533100860,0.431219,0.431219,0.431219,0.431219
1533100920,0.431219,0.431219,0.431219,0.431219
1533100980,0.431219,0.431219,0.431219,0.431219
1533101040,0.431219,0.431219,0.431219,0.431219
1533101100,0.431219,0.431219,0.431219,0.431219
1533101160,0.431219,0.431219,0.431219,0.431219
1533101220,0.431219,0.431219,0.431219,0.431219
1533101280,0.431219,0.431613,0.431219,0.431613
1533101340,0.431613,0.431613,0.431613,0.431613
1533101400,0.431613,0.431613,0.431613,0.431613
1533101460,0.431613,0.430838,0.430838,0.431613
1533101520,0.430838,0.430391,0.430391,0.430838
1533101580,0.429171,0.429116,0.429116,0.429171
1533101640,0.429116,0.427739,0.427410,0.429116
1533101700,0.427739,0.427849,0.426878,0.427849
1533101820,0.426878,0.428138,0.426878,0.428138
1533101880,0.428138,0.428379,0.428138,0.428379
1533101940,0.428379,0.429026,0.428379,0.429026
1533102000,0.429026,0.428475,0.428475,0.429026
1533102060,0.428475,0.428475,0.428475,0.428475
1533102120,0.428475,0.428475,0.428475,0.428475
1533102240,0.428475,0.428475,0.428475,0.428475
1533102300,0.428475,0.428475,0.428475,0.428475
1533102360,0.428475,0.428475,0.428475,0.428475
1533102420,0.428475,0.429171,0.428475,0.429171
1533102480,0.429171,0.429171,0.429171,0.429171
1533102540,0.429171,0.429171,0.429171,0.429171
1533102600,0.429171,0.429171,0.429171,0.429171
1533102660,0.429171,0.428547,0.428547,0.429171
1533102720,0.428547,0.428381,0.428381,0.428547
1533102780,0.428381,0.428807,0.428381,0.428807
1533102840,0.428807,0.428807,0.428807,0.428807
1533102900,0.428807,0.428807,0.428807,0.428807
1533102960,0.428807,0.428807,0.428807,0.428807
1533103020,0.428807,0.428807,0.428807,0.428807
1533103080,0.428807,0.428807,0.428807,0.428807
1533103140,0.428807,0.429559,0.428807,0.429559
1533103200,0.429559,0.429559,0.429559,0.429559
1533103260,0.429559,0.430516,0.429559,0.430516
