1530478800,1.167700,1.168600,1.167700,1.168800
1530478860,1.168600,1.168800,1.168600,1.168800
1530478920,1.168700,1.168200,1.167900,1.168700
1530478980,1.168500,1.168600,1.168300,1.168600
1530479040,1.168500,1.169200,1.168500,1.169200
1530479100,1.168600,1.168200,1.168000,1.168700
1530479160,1.168200,1.167700,1.167600,1.168300
1530479220,1.167700,1.167800,1.167700,1.167800
1530479280,1.167700,1.167700,1.167700,1.167700
1530479340,1.167700,1.167400,1.167300,1.167700
1530479400,1.167400,1.167100,1.167100,1.167400
1530479460,1.167100,1.167900,1.167100,1.167900
1530479520,1.167900,1.168000,1.167900,1.168300
1530479580,1.168000,1.168000,1.168000,1.168000
1530479640,1.167900,1.167900,1.167900,1.167900
1530479700,1.168000,1.167700,1.167700,1.168000
1530479760,1.167700,1.167900,1.167700,1.167900
1530479820,1.167900,1.167700,1.167700,1.167900
1530479880,1.167700,1.167300,1.167100,1.167700
1530479940,1.167100,1.166900,1.166900,1.167100
1530480000,1.166900,1.167100,1.166800,1.167100
1530480060,1.167100,1.167000,1.167000,1.167300
1530480120,1.166900,1.166900,1.166900,1.167100
1530480180,1.166800,1.166700,1.166700,1.166900
1530480240,1.166900,1.166800,1.166800,1.166900
1530480300,1.166600,1.166600,1.166600,1.166600
1530480360,1.166500,1.166600,1.166500,1.166600
1530480420,1.166700,1.166500,1.166500,1.166800
1530480480,1.166700,1.166800,1.166700,1.166800
1530480540,1.166700,1.166600,1.166600,1.166800
1530480600,1.166500,1.166600,1.166500,1.166700
1530480660,1.166500,1.166600,1.166500,1.166900
1530480720,1.166500,1.166600,1.166500,1.166600
1530480780,1.166700,1.166600,1.166600,1.166700
1530480840,1.166700,1.166700,1.166700,1.166700
1530480900,1.166600,1.166500,1.166300,1.166700
1530480960,1.166300,1.166500,1.166300,1.166600
1530481020,1.166800,1.166500,1.166400,1.166800
1530481080,1.166600,1.166800,1.166600,1.166800
1530481140,1.166700,1.166700,1.166700,1.166800
1530481200,1.166700,1.166800,1.166700,1.166900
1530481260,1.166900,1.166800,1.166800,1.166900
1530481320,1.166800,1.166800,1.166800,1.166900
1530481380,1.166900,1.166900,1.166800,1.166900
1530481440,1.166900,1.167400,1.166800,1.167800
1530481500,1.167300,1.167100,1.166800,1.167700
1530481560,1.167100,1.167100,1.167100,1.167100
1530481620,1.167100,1.166700,1.166700,1.167100
1530481680,1.166700,1.166700,1.166700,1.166700
1530481740,1.166700,1.166600,1.166600,1.166800
1530481800,1.166600,1.166500,1.166500,1.166600
1530481860,1.166700,1.166600,1.166600,1.166700
1530481920,1.166700,1.166900,1.166700,1.166900
1530482100,1.166800,1.166900,1.166800,1.166900
1530482160,1.166800,1.166900,1.166700,1.166900
1530482280,1.166700,1.166800,1.166700,1.166900
1530482340,1.166900,1.166700,1.166700,1.166900
1530482400,1.166900,1.166900,1.166700,1.167000
1530482460,1.167100,1.167200,1.167100,1.167300
1530482520,1.167200,1.167000,1.167000,1.167200
1530482580,1.167100,1.166900,1.166700,1.167100
1530482640,1.166800,1.166800,1.166700,1.166800
1530482700,1.166800,1.166900,1.166700,1.166900
1530482760,1.166900,1.166800,1.166800,1.166900
1530482820,1.166900,1.166700,1.166700,1.166900
1530482880,1.166700,1.166700,1.166700,1.166700
1530482940,1.166700,1.166800,1.166700,1.166800
1530483000,1.166800,1.166800,1.166700,1.166900
1530483060,1.166800,1.166900,1.166700,1.166900
1530483120,1.166800,1.166700,1.166700,1.166800
1530483180,1.166800,1.166700,1.166700,1.166800
1530483240,1.166800,1.166700,1.166700,1.166800
1530483300,1.166700,1.166900,1.166700,1.167000
1530483360,1.166800,1.166900,1.166800,1.166900
1530483420,1.166900,1.166900,1.166900,1.166900
1530483480,1.166700,1.166900,1.166700,1.166900
1530483540,1.166700,1.166700,1.166700,1.166700
1530483600,1.166700,1.166700,1.166700,1.166700
1530483660,1.166700,1.166900,1.166700,1.166900
1530483720,1.166900,1.166900,1.166900,1.166900
1530483780,1.166800,1.166900,1.166700,1.166900
1530483840,1.166900,1.166900,1.166900,1.166900
1530483900,1.167100,1.167300,1.167000,1.167300
1530483960,1.167300,1.167100,1.167100,1.167300
1530484020,1.167100,1.167100,1.167100,1.167100
1530484080,1.167100,1.167100,1.167100,1.167100
1530484140,1.167100,1.167100,1.167100,1.167200
1530484200,1.167100,1.167000,1.167000,1.167100
1530484260,1.167100,1.167200,1.167100,1.167200
1530484320,1.167300,1.167200,1.167200,1.167300
1530484380,1.167300,1.167300,1.167300,1.167300
1530484440,1.167300,1.167300,1.167200,1.167300
1530484500,1.167200,1.167300,1.167200,1.167300
1530484560,1.167300,1.167300,1.167300,1.167300
1530484680,1.167300,1.167300,1.167300,1.167300
1530484740,1.167300,1.167100,1.167100,1.167300
1530484800,1.167300,1.167300,1.167300,1.167300
1530484860,1.167200,1.167200,1.167200,1.167200
1530484920,1.167300,1.167300,1.167200,1.167300
1530484980,1.167300,1.167300,1.167300,1.167300
1530485040,1.167300,1.167300,1.167300,1.167400
1530485100,1.167300,1.167300,1.167300,1.167300
1530485160,1.167300,1.167300,1.167200,1.167300
1530485220,1.167300,1.167400,1.167300,1.167400
1530485280,1.167500,1.167400,1.167400,1.167500
1530485340,1.167300,1.167500,1.167300,1.167500
1530485400,1.167500,1.167500,1.167500,1.167500
1530485460,1.167400,1.167500,1.167400,1.167500
1530485520,1.167400,1.167400,1.167400,1.167500
1530485580,1.167500,1.167500,1.167500,1.167500
1530485640,1.167400,1.167400,1.167400,1.167400
1530485700,1.167300,1.167300,1.167300,1.167300
1530485760,1.167300,1.167300,1.167300,1.167300
1530485820,1.167300,1.167300,1.167300,1.167300
1530485880,1.167400,1.167300,1.167300,1.167400
1530485940,1.167300,1.167400,1.167300,1.167400
1530486000,1.167500,1.167500,1.167400,1.167500
1530486060,1.167600,1.167700,1.167600,1.167700
1530486120,1.167500,1.167600,1.167500,1.167600
1530486180,1.167700,1.167800,1.167600,1.167800
1530486240,1.167900,1.167800,1.167800,1.167900
1530486300,1.167900,1.167900,1.167900,1.167900
1530486360,1.167800,1.167900,1.167800,1.167900
1530486480,1.167900,1.167900,1.167900,1.167900
1530486540,1.168000,1.167900,1.167900,1.168100
1530486600,1.167900,1.168000,1.167900,1.168000
1530486660,1.167900,1.168000,1.167900,1.168000
1530486720,1.168100,1.168200,1.168100,1.168200
1530486780,1.168100,1.168100,1.168100,1.168100
1530486840,1.168100,1.168200,1.168100,1.168200
1530486900,1.168100,1.168200,1.168100,1.168300
1530486960,1.168100,1.168100,1.168100,1.168100
1530487020,1.168100,1.167900,1.167900,1.168100
1530487080,1.167900,1.167900,1.167900,1.168000
1530487140,1.167900,1.167700,1.167700,1.167900
1530487200,1.167700,1.167800,1.167700,1.167800
1530487260,1.167800,1.167800,1.167800,1.167800
1530487380,1.167700,1.167400,1.167400,1.167700
1530487440,1.167400,1.167500,1.167300,1.167500
1530487500,1.167400,1.167500,1.167400,1.167500
1530487560,1.167400,1.167300,1.167300,1.167400
1530487620,1.167400,1.167300,1.167300,1.167400
1530487680,1.167400,1.167200,1.167200,1.167400
1530487740,1.167300,1.167100,1.167100,1.167300
1530487800,1.167100,1.167200,1.167100,1.167200
1530487860,1.167300,1.167200,1.167200,1.167300
1530487920,1.167300,1.167300,1.167300,1.167300
1530488040,1.167300,1.167300,1.167300,1.167300
1530488100,1.167400,1.167500,1.167400,1.167500
1530488160,1.167500,1.167600,1.167500,1.167600
1530488220,1.167700,1.167600,1.167600,1.167700
1530488280,1.167500,1.167500,1.167500,1.167600
1530488340,1.167400,1.167500,1.167400,1.167500
1530488400,1.167600,1.167500,1.167300,1.167600
1530488460,1.167500,1.167700,1.167500,1.167700
1530488520,1.167700,1.167600,1.167500,1.167700
1530488580,1.167600,1.167600,1.167600,1.167600
1530488640,1.167700,1.167600,1.167600,1.167700
1530488700,1.167500,1.167500,1.167500,1.167500
1530488760,1.167500,1.167400,1.167400,1.167500
1530488820,1.167400,1.167600,1.167400,1.167600
1530488880,1.167500,1.167500,1.167500,1.167500
1530488940,1.167500,1.167500,1.167500,1.167500
1530489000,1.167500,1.167500,1.167500,1.167500
1530489060,1.167400,1.167700,1.167400,1.167700
1530489120,1.167700,1.167700,1.167700,1.167700
1530489180,1.167600,1.167700,1.167600,1.167700
1530489240,1.167700,1.167600,1.167600,1.167700
1530489300,1.167700,1.167900,1.167700,1.167900
1530489360,1.167900,1.167900,1.167900,1.167900
1530489420,1.167900,1.167700,1.167700,1.167900
1530489480,1.167700,1.167900,1.167700,1.167900
1530489540,1.167800,1.167900,1.167700,1.167900
1530489600,1.167800,1.167700,1.167700,1.167800
1530489660,1.167700,1.167800,1.167700,1.167800
1530489720,1.167700,1.167500,1.167500,1.167700
1530489780,1.167500,1.167600,1.167500,1.167700
1530489840,1.167500,1.167500,1.167500,1.167500
1530489900,1.167500,1.167700,1.167400,1.167700
1530489960,1.167600,1.167700,1.167600,1.167700
1530490020,1.167700,1.167400,1.167400,1.167700
1530490080,1.167500,1.167300,1.167300,1.167500
1530490140,1.167300,1.167200,1.167200,1.167300
1530490200,1.167100,1.167100,1.167100,1.167100
1530490260,1.167200,1.167000,1.167000,1.167200
1530490320,1.167100,1.167100,1.167100,1.167100
1530490380,1.167100,1.167200,1.167100,1.167300
1530490440,1.167100,1.167100,1.167000,1.167100
1530490500,1.167000,1.166900,1.166900,1.167100
1530490560,1.166900,1.166900,1.166900,1.166900
1530490620,1.166900,1.166800,1.166800,1.166900
1530490680,1.166900,1.166900,1.166800,1.167000
1530490740,1.166800,1.166900,1.166800,1.166900
1530490800,1.166900,1.166600,1.166600,1.166900
1530490860,1.166700,1.166800,1.166700,1.166800
1530490920,1.166800,1.166900,1.166800,1.166900
1530490980,1.166900,1.166800,1.166700,1.166900
1530491040,1.166800,1.166900,1.166800,1.166900
1530491100,1.166900,1.166800,1.166800,1.166900
1530491160,1.166900,1.166800,1.166800,1.166900
1530491220,1.166900,1.166800,1.166700,1.166900
1530491280,1.166700,1.166900,1.166700,1.166900
1530491340,1.166800,1.166700,1.166700,1.166800
1530491400,1.166800,1.166700,1.166700,1.166800
1530491520,1.166700,1.166700,1.166700,1.166800
