1503262860,1.286900,1.286900,1.286900,1.287800
1503262920,1.287800,1.285800,1.285800,1.287800
1503262980,1.286100,1.286400,1.285500,1.286800
1503263040,1.286500,1.286700,1.286500,1.286800
1503263100,1.286900,1.286700,1.286400,1.286900
1503263160,1.286900,1.286400,1.286300,1.286900
1503263280,1.286500,1.286500,1.286400,1.286500
1503263340,1.286800,1.286800,1.286400,1.286800
1503263400,1.286700,1.287000,1.286400,1.287000
1503263520,1.286400,1.286700,1.286400,1.286800
1503263580,1.286800,1.286800,1.286400,1.286800
1503263640,1.286800,1.286800,1.286400,1.286800
1503263700,1.286800,1.286800,1.286400,1.286800
1503263760,1.286800,1.287000,1.286400,1.287000
1503263820,1.286900,1.286600,1.286600,1.287000
1503263880,1.286600,1.286900,1.286600,1.286900
1503263940,1.286600,1.286600,1.286600,1.286900
1503264000,1.286800,1.286900,1.286600,1.286900
1503264060,1.286900,1.287000,1.286400,1.287100
1503264120,1.286900,1.286600,1.286600,1.287000
1503264180,1.287000,1.286600,1.286600,1.287000
1503264240,1.286600,1.286700,1.286600,1.287000
1503264300,1.286800,1.286600,1.286600,1.286900
1503264360,1.286800,1.286600,1.286600,1.286900
1503264420,1.286800,1.286600,1.286600,1.286900
1503264480,1.286600,1.286900,1.286600,1.286900
1503264540,1.286800,1.286900,1.286800,1.286900
1503264600,1.286600,1.286900,1.286600,1.286900
1503264720,1.287000,1.287000,1.287000,1.287000
1503264780,1.286900,1.286800,1.286800,1.286900
1503264840,1.286800,1.286800,1.286800,1.286800
1503264900,1.286900,1.286800,1.286800,1.286900
1503264960,1.286700,1.286800,1.286700,1.286800
1503265020,1.286800,1.286800,1.286600,1.286800
1503265200,1.286800,1.286600,1.286600,1.286800
1503265320,1.286700,1.286600,1.286200,1.286800
1503265380,1.286800,1.286600,1.286600,1.286800
1503265440,1.286700,1.287300,1.286700,1.287300
1503265500,1.287200,1.287100,1.287100,1.287300
1503265560,1.287100,1.287200,1.287100,1.287200
1503265620,1.287300,1.287200,1.287200,1.287300
1503265740,1.287100,1.287200,1.287100,1.287200
1503265800,1.286900,1.287000,1.286900,1.287100
1503265860,1.287200,1.287300,1.287000,1.287300
1503265980,1.287200,1.287100,1.287100,1.287300
1503266040,1.286900,1.287000,1.286900,1.287000
1503266100,1.287100,1.287000,1.287000,1.287100
1503266280,1.287100,1.287100,1.287100,1.287100
1503266340,1.287100,1.287100,1.287100,1.287100
1503266400,1.287100,1.287100,1.287000,1.287200
1503266460,1.287100,1.287200,1.287100,1.287300
1503266520,1.287300,1.287300,1.287200,1.287400
1503266580,1.287400,1.287300,1.287300,1.287400
1503266640,1.287300,1.287300,1.287300,1.287400
1503266760,1.287300,1.287300,1.287300,1.287300
1503266820,1.287300,1.287300,1.287300,1.287300
1503266880,1.287300,1.287300,1.287300,1.287300
1503266940,1.287300,1.287300,1.287300,1.287300
1503267000,1.287300,1.287200,1.287200,1.287300
1503267060,1.287300,1.287300,1.287200,1.287300
1503267120,1.287300,1.287400,1.287300,1.287500
1503267180,1.287500,1.287500,1.287300,1.287500
1503267240,1.287500,1.287500,1.287500,1.287500
1503267300,1.287500,1.287700,1.287500,1.287700
1503267360,1.287600,1.287700,1.287600,1.287700
1503267420,1.287800,1.287700,1.287700,1.287900
1503267480,1.287800,1.287900,1.287800,1.287900
1503267540,1.287800,1.287900,1.287800,1.287900
1503267600,1.287800,1.287700,1.287700,1.287800
1503267660,1.287800,1.287900,1.287800,1.287900
1503267720,1.287900,1.287900,1.287700,1.288000
1503267780,1.287900,1.287900,1.287900,1.287900
1503267840,1.288000,1.287900,1.287900,1.288000
1503267900,1.288000,1.288100,1.288000,1.288100
1503267960,1.288100,1.288100,1.288000,1.288100
1503268020,1.288100,1.288200,1.288100,1.288200
1503268200,1.288100,1.288100,1.288100,1.288200
1503268260,1.288100,1.287300,1.287300,1.288100
1503268320,1.287300,1.287500,1.287300,1.287500
1503268380,1.287500,1.287600,1.287500,1.287600
1503268440,1.287500,1.287500,1.287500,1.287500
1503268560,1.287700,1.287800,1.287700,1.287900
1503268620,1.287800,1.287900,1.287700,1.287900
1503268680,1.287900,1.287900,1.287700,1.287900
1503268740,1.287800,1.287700,1.287700,1.287900
1503268800,1.287700,1.287500,1.287500,1.287700
1503268860,1.287400,1.287700,1.287400,1.287700
1503268920,1.287700,1.287600,1.287500,1.287700
1503268980,1.287500,1.287500,1.287500,1.287500
1503269040,1.287500,1.287500,1.287500,1.287500
1503269100,1.287500,1.287500,1.287500,1.287500
1503269160,1.287700,1.287700,1.287500,1.287700
1503269220,1.287700,1.287700,1.287600,1.287700
1503269280,1.287600,1.287600,1.287500,1.287600
1503269340,1.287500,1.287500,1.287500,1.287500
1503269400,1.287500,1.287500,1.287500,1.287500
1503269460,1.287500,1.287500,1.287500,1.287500
1503269520,1.287500,1.287500,1.287500,1.287500
1503269580,1.287400,1.287500,1.287400,1.287500
1503269640,1.287400,1.287300,1.287300,1.287500
1503269760,1.287300,1.287300,1.287300,1.287300
1503269820,1.287300,1.287300,1.287300,1.287300
1503269880,1.287300,1.287300,1.287300,1.287300
1503270000,1.287300,1.287300,1.287200,1.287300
1503270060,1.287200,1.287200,1.287200,1.287300
1503270120,1.287300,1.287200,1.287200,1.287300
1503270300,1.287300,1.287200,1.287200,1.287300
1503270540,1.287000,1.287000,1.287000,1.287000
1503270600,1.287100,1.287000,1.287000,1.287200
1503270660,1.287000,1.286900,1.286900,1.287000
1503270720,1.287000,1.286900,1.286900,1.287000
1503270840,1.287000,1.287000,1.287000,1.287000
